&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/039_7Nb_TDload_700C_15mms_23_02_2017-224917/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
03183	0.004922	4.356959	5.248022
03184	0.004833	4.349627	5.247827
03185	0.002722	4.363969	5.247789
03186	0.002216	4.356287	5.247565
03187	-0.000772	4.351772	5.247163
03188	-0.005275	4.337067	5.246980
03189	-0.007508	4.341906	5.246983
03190	-0.005823	4.342963	5.246756
03191	-0.003965	4.339786	5.246752
03192	-0.000406	4.345345	5.246634
03193	0.003253	4.347491	5.246598
03194	0.006666	4.340777	5.246630
03195	0.009156	4.344081	5.246530
03196	0.006563	4.338368	5.246242
03197	0.000083	4.339751	5.245748
03198	-0.003051	4.342925	5.245489
03199	-0.002866	4.333885	5.244993
03200	-0.002870	4.330521	5.244719
03201	-0.001530	4.340169	5.244527
03202	0.003030	4.340997	5.244061
03203	0.003739	4.324666	5.243926
03204	-0.001005	4.329810	5.243879
03205	-0.000302	4.335582	5.243651
03206	0.002212	4.328545	5.243861
03207	0.002013	4.323543	5.243847
03208	-0.000418	4.328114	5.244035
03209	0.000351	4.329022	5.244088
03210	0.001224	4.322972	5.244040
03211	0.001693	4.324737	5.243756
03212	0.001575	4.315485	5.243760
03213	-0.000166	4.316929	5.243795
03214	-0.003701	4.314594	5.243487
03215	-0.003835	4.316119	5.243447
03216	-0.001609	4.317548	5.243120
03217	0.002284	4.317609	5.242991
03218	0.005711	4.313518	5.243023
03219	0.006690	4.310762	5.242996
03220	0.007682	4.314041	5.242981
03221	0.005517	4.312551	5.242650
03222	0.000481	4.309034	5.242236
03223	-0.001346	4.313305	5.242198
03224	-0.002170	4.303315	5.241758
03225	-0.003089	4.300582	5.241736
03226	0.000146	4.309106	5.241705
03227	0.003932	4.303062	5.241798
03228	0.003160	4.290999	5.241409
03229	0.001766	4.295956	5.241369
03230	0.001646	4.297077	5.241379
03231	0.004132	4.302640	5.241091
03232	0.003930	4.294689	5.240870
03233	-0.001510	4.291230	5.240596
03234	-0.001203	4.300592	5.240597
03235	0.000287	4.291692	5.240572
03236	0.000230	4.286333	5.240222
03237	0.000250	4.293276	5.240061
03238	0.003271	4.287367	5.240087
03239	0.003644	4.288970	5.239857
03240	0.001061	4.276627	5.239653
03241	-0.002461	4.291010	5.239518
03242	0.000345	4.288834	5.238910
03243	0.002164	4.282387	5.238879
03244	0.001277	4.282443	5.238640
03245	0.002856	4.289305	5.238178
03246	0.000978	4.275067	5.238017
03247	-0.001935	4.270320	5.237530
03248	-0.001464	4.272525	5.237598
03249	-0.001273	4.268610	5.237659
03250	-0.001889	4.270194	5.237534
03251	0.001319	4.275027	5.237813
03252	0.002667	4.269294	5.238104
03253	0.002147	4.261756	5.238316
03254	-0.001335	4.267687	5.238182
03255	-0.001584	4.266924	5.238110
03256	-0.004033	4.264852	5.237818
03257	-0.003047	4.258016	5.237722
03258	-0.001046	4.262990	5.237800
03259	0.002476	4.261799	5.237787
03260	0.002758	4.246295	5.237435
03261	0.002453	4.253413	5.237552
03262	0.003638	4.256887	5.237387
03263	0.004195	4.247849	5.237337
03264	0.002400	4.245989	5.237279
03265	0.002367	4.246883	5.236832
03266	0.000335	4.243764	5.236864
03267	-0.002102	4.245354	5.236741
03268	-0.001128	4.244869	5.236431
03269	0.002429	4.247061	5.236435
03270	0.002904	4.242972	5.236371
03271	0.000397	4.235820	5.236176
03272	-0.001872	4.241609	5.235991
03273	-0.001746	4.239438	5.235929
03274	-0.000186	4.234627	5.235982
03275	0.001073	4.243295	5.235926
03276	0.004253	4.242704	5.235850
03277	0.005128	4.238553	5.235514
03278	0.004609	4.239045	5.235476
03279	0.001985	4.237318	5.235071
03280	-0.000248	4.230049	5.234978
03281	-0.003367	4.236495	5.234736
03282	-0.001198	4.238147	5.234599
03283	-0.005679	4.228308	5.234282
03284	-0.004010	4.234360	5.234217
03285	0.000177	4.232982	5.234073
03286	0.003108	4.226802	5.233907
03287	0.002697	4.224416	5.233716
03288	0.004562	4.233093	5.233457
03289	0.006548	4.225886	5.233002
03290	0.003123	4.222192	5.232849
03291	-0.001904	4.226779	5.232532
03292	-0.003926	4.221497	5.232493
03293	-0.003512	4.225087	5.232348
03294	-0.000913	4.224883	5.232539
03295	0.002008	4.223961	5.232815
03296	0.002335	4.220208	5.232790
03297	0.003840	4.224843	5.233009
03298	0.003519	4.215415	5.233006
03299	-0.000460	4.214458	5.232690
03300	-0.003375	4.215006	5.232375
03301	-0.002117	4.215020	5.232374
03302	-0.000925	4.211383	5.232427
03303	0.001512	4.211068	5.232442
03304	0.003383	4.209630	5.232329
03305	0.002716	4.201544	5.232065
03306	0.000864	4.208139	5.232021
03307	0.003255	4.211841	5.231956
03308	0.004085	4.202841	5.231864
03309	0.002391	4.201696	5.231501
03310	0.001444	4.207468	5.231414
03311	0.000079	4.204308	5.231103
03312	-0.002794	4.200406	5.230988
03313	-0.003799	4.198724	5.230779
03314	-0.003446	4.200095	5.230654
03315	-0.001198	4.196611	5.230587
03316	0.001086	4.195774	5.230574
03317	0.003434	4.193550	5.230445
03318	0.004338	4.181159	5.230183
03319	0.003058	4.183277	5.230175
03320	0.003543	4.190832	5.230177
03321	0.003724	4.187747	5.230081
03322	0.000394	4.180880	5.229719
03323	-0.002019	4.182639	5.229803
03324	-0.000423	4.186196	5.229734
03325	0.000024	4.181684	5.229451
03326	0.000901	4.184138	5.229298
03327	0.002198	4.185824	5.229237
03328	0.002535	4.185675	5.229075
03329	0.001260	4.180544	5.228700
03330	-0.001621	4.178605	5.228452
03331	-0.001658	4.183185	5.227993
03332	0.000322	4.174708	5.227753
03333	-0.000168	4.172555	5.227451
03334	-0.000462	4.170062	5.227272
03335	-0.000973	4.165748	5.227082
03336	-0.000693	4.166250	5.226793
03337	0.001014	4.168827	5.226910
03338	0.002442	4.164710	5.227247
03339	0.002829	4.166431	5.227418
03340	0.001676	4.161963	5.227472
03341	0.000063	4.160940	5.227504
03342	-0.000989	4.159958	5.227363
03343	-0.001913	4.161199	5.227290
03344	-0.002184	4.156030	5.227074
03345	-0.001535	4.154058	5.227108
03346	0.000534	4.153005	5.227126
03347	0.002242	4.148114	5.226972
03348	0.002709	4.147860	5.226766
03349	0.002236	4.145297	5.226677
03350	0.001125	4.141849	5.226620
03351	0.001612	4.143872	5.226416
03352	0.002094	4.140032	5.226124
03353	0.000180	4.136604	5.226090
03354	-0.001672	4.136732	5.225946
03355	-0.000223	4.135145	5.225706
03356	0.001303	4.131243	5.225659
03357	0.001277	4.129120	5.225655
03358	0.001387	4.129196	5.225412
03359	0.000615	4.126295	5.225183
03360	-0.000542	4.125593	5.225162
03361	0.000080	4.124927	5.224957
03362	-0.002829	4.121797	5.224588
03363	-0.006569	4.119703	5.224409
03364	-0.005728	4.116659	5.224392
03365	-0.004731	4.109062	5.224360
03366	-0.005113	4.109437	5.224385
03367	-0.003455	4.115588	5.224437
03368	0.000461	4.114721	5.224460
03369	0.003434	4.106401	5.224410
03370	0.005045	4.103871	5.224350
03371	0.006874	4.107128	5.224309
03372	0.008408	4.103870	5.224031
03373	0.007508	4.101267	5.223732
03374	0.002715	4.096345	5.223425
03375	-0.005309	4.095477	5.222897
03376	-0.008300	4.096246	5.222564
03377	-0.006438	4.094438	5.222414
03378	-0.004352	4.091855	5.222263
03379	-0.003334	4.087912	5.222185
03380	-0.001939	4.087929	5.222295
03381	0.000911	4.089469	5.222523
03382	0.003989	4.089753	5.222548
03383	0.006317	4.086924	5.222715
03384	0.007367	4.086026	5.222973
03385	0.006513	4.082719	5.223090
03386	0.000382	4.077176	5.222900
03387	-0.004457	4.075493	5.222608
03388	-0.004445	4.076737	5.222500
03389	-0.002485	4.074683	5.222506
03390	-0.001225	4.073589	5.222565
03391	-0.000150	4.070249	5.222537
03392	0.001135	4.068859	5.222435
03393	0.002381	4.070612	5.222190
03394	0.004428	4.066615	5.222089
03395	0.004616	4.058752	5.222042
03396	0.003538	4.060594	5.221958
03397	0.003934	4.065018	5.221943
03398	0.001648	4.061153	5.221683
03399	-0.002694	4.056331	5.221547
03400	-0.004242	4.052729	5.221248
03401	-0.003781	4.052830	5.221110
03402	-0.002494	4.051438	5.221120
03403	-0.001650	4.047815	5.221100
03404	-0.000801	4.046149	5.221083
03405	0.000612	4.045618	5.221060
03406	0.003534	4.048650	5.221023
03407	0.006762	4.049221	5.221045
03408	0.004516	4.039856	5.220603
03409	-0.002490	4.036045	5.220272
03410	-0.005556	4.037426	5.220203
03411	-0.004367	4.035837	5.220179
03412	-0.003193	4.034125	5.220109
03413	-0.001440	4.037040	5.220101
03414	0.002209	4.031500	5.220124
03415	0.003083	4.027435	5.220016
03416	0.001912	4.025690	5.219913
03417	0.002556	4.029003	5.219481
03418	0.004199	4.026970	5.219176
03419	0.004688	4.022866	5.219006
03420	0.002763	4.016853	5.218836
03421	-0.001337	4.017624	5.218474
03422	-0.002155	4.019138	5.218299
03423	-0.002603	4.020227	5.218346
03424	-0.002264	4.018089	5.218120
03425	-0.001798	4.016011	5.218222
03426	-0.001439	4.009342	5.218500
03427	-0.000813	4.010107	5.218819
03428	0.001045	4.011744	5.219035
03429	0.002585	4.006975	5.219200
03430	-0.000255	4.007320	5.218975
03431	0.000082	4.009532	5.218844
03432	-0.001947	4.004786	5.218838
03433	-0.001342	4.008600	5.218678
03434	0.001822	4.008412	5.218638
03435	0.004048	4.007958	5.218496
03436	0.005896	4.007434	5.218550
03437	0.004195	3.998281	5.218224
03438	0.001159	3.994169	5.218153
03439	-0.000529	4.000533	5.218168
03440	-0.000253	4.004309	5.217760
03441	0.001100	4.006681	5.217634
03442	0.000467	3.996875	5.217273
03443	-0.002146	3.981788	5.217228
03444	-0.004705	3.984020	5.217224
03445	-0.003863	3.989166	5.217188
03446	-0.002333	3.986868	5.217156
03447	0.000565	3.989079	5.217134
03448	0.003231	3.991807	5.217180
03449	0.005996	3.990856	5.216873
03450	0.006005	3.992816	5.216726
03451	-0.001723	3.987163	5.216407
03452	-0.003818	3.985497	5.216032
03453	-0.003789	3.984364	5.216031
03454	-0.001651	3.985941	5.216006
03455	0.001651	3.981035	5.215930
03456	0.004288	3.984321	5.215911
03457	0.007373	3.986434	5.215901
03458	0.004419	3.977101	5.215421
03459	-0.001674	3.979216	5.215034
03460	-0.002030	3.981501	5.214845
03461	-0.000307	3.984840	5.214328
03462	0.000267	3.973315	5.214209
03463	-0.002453	3.975467	5.213751
03464	-0.003178	3.958885	5.213508
03465	-0.004169	3.955052	5.213388
03466	-0.003562	3.962787	5.213333
03467	-0.000411	3.962158	5.213330
03468	0.001705	3.955450	5.213415
03469	0.000719	3.950745	5.213316
03470	-0.001008	3.943551	5.213577
03471	-0.002497	3.941852	5.213802
03472	-0.002568	3.948979	5.214042
03473	-0.000921	3.944521	5.214249
03474	0.000351	3.944826	5.214359
03475	0.002368	3.950883	5.214263
03476	0.004489	3.945153	5.214181
03477	0.006170	3.944208	5.214368
03478	0.007569	3.949792	5.214237
03479	0.006289	3.939892	5.213921
03480	-0.003166	3.937943	5.213620
03481	-0.004780	3.939707	5.213606
03482	-0.004878	3.932267	5.213469
03483	-0.003649	3.937053	5.213389
03484	0.000860	3.941544	5.213087
03485	0.002805	3.927426	5.212993
03486	0.001772	3.931335	5.213067
03487	0.004079	3.935120	5.213008
03488	0.005916	3.939239	5.212952
03489	0.004581	3.920374	5.212608
03490	0.001068	3.924973	5.212468
03491	0.000729	3.935617	5.212546
03492	-0.000107	3.928680	5.212215
03493	-0.006018	3.921440	5.211822
03494	-0.005845	3.921642	5.211845
03495	-0.004094	3.910330	5.211891
03496	-0.005806	3.899284	5.211815
03497	-0.007466	3.907507	5.211853
03498	-0.004328	3.914327	5.211797
03499	-0.003257	3.900594	5.211852
03500	-0.002659	3.904026	5.211781
03501	-0.001705	3.900435	5.211783
03502	0.000100	3.912926	5.211729
03503	0.006991	3.924710	5.211576
03504	0.014523	3.919402	5.211063
03505	0.015342	3.895750	5.210829
03506	0.008769	3.899519	5.210685
03507	0.003808	3.907872	5.210162
03508	-0.002405	3.900920	5.209611
03509	-0.005267	3.893169	5.209147
03510	-0.007275	3.891568	5.209069
03511	-0.005132	3.900601	5.209017
03512	-0.001878	3.891416	5.208813
03513	-0.002661	3.887726	5.209123
03514	-0.002294	3.889990	5.209372
03515	0.001930	3.906885	5.209692
03516	0.007592	3.892280	5.209923
03517	0.008723	3.891431	5.209946
03518	0.006183	3.881255	5.209643
03519	0.000892	3.888965	5.209590
03520	-0.002460	3.880339	5.209272
03521	-0.002808	3.877982	5.209326
03522	-0.003717	3.867880	5.209319
03523	-0.003943	3.871830	5.209303
03524	-0.002179	3.877764	5.209037
03525	0.002741	3.887472	5.208940
03526	0.004414	3.868656	5.208881
03527	0.004199	3.867346	5.208844
03528	0.006326	3.877414	5.208854
03529	0.007114	3.866915	5.208748
03530	0.003474	3.869422	5.208429
03531	0.000139	3.871388	5.208271
03532	-0.001793	3.860457	5.207995
03533	-0.003258	3.866236	5.207912
03534	-0.004232	3.871107	5.207588
03535	-0.002081	3.854778	5.207601
03536	-0.003212	3.848060	5.207539
03537	-0.003447	3.852285	5.207579
03538	-0.001974	3.858041	5.207601
03539	0.001520	3.856154	5.207584
03540	0.002906	3.850457	5.207628
03541	0.003546	3.850521	5.207635
03542	0.005296	3.856681	5.207670
03543	0.006653	3.854925	5.207516
03544	0.004811	3.852746	5.207195
03545	0.004158	3.857416	5.207143
03546	0.003358	3.852209	5.206883
03547	-0.001347	3.849386	5.206548
03548	-0.001275	3.863590	5.206125
03549	0.001769	3.858114	5.205849
03550	0.000437	3.843801	5.205426
03551	-0.004188	3.839392	5.205233
03552	-0.005379	3.846020	5.204961
03553	-0.003599	3.848635	5.204541
03554	-0.000196	3.844478	5.204541
03555	0.001740	3.838276	5.204581
03556	0.002500	3.842789	5.204640
03557	0.003734	3.842198	5.204911
03558	0.003139	3.843163	5.205083
03559	-0.000296	3.842476	5.205013
03560	-0.004120	3.833490	5.205023
03561	-0.005600	3.830765	5.205103
03562	-0.006037	3.834719	5.204952
03563	-0.004720	3.834169	5.204684
03564	-0.003315	3.825121	5.204688
03565	-0.003003	3.825939	5.204770
03566	-0.000651	3.832777	5.204778
03567	0.003293	3.831798	5.204790
03568	0.005787	3.821374	5.204790
03569	0.006365	3.826710	5.204746
03570	0.009089	3.835043	5.204660
03571	0.010363	3.830031	5.204466
03572	0.003476	3.816886	5.204014
03573	-0.006151	3.815026	5.203558
03574	-0.008753	3.818632	5.203372
03575	-0.007878	3.816665	5.203400
03576	-0.006752	3.816801	5.203400
03577	-0.004150	3.818012	5.203400
03578	-0.001138	3.818233	5.203396
03579	0.000800	3.807945	5.203390
03580	-0.000838	3.801685	5.203376
03581	-0.000367	3.817635	5.203346
03582	0.003148	3.813910	5.203325
03583	0.002545	3.802547	5.203315
03584	0.002546	3.814521	5.203339
03585	0.007540	3.822346	5.203336
03586	0.010634	3.813983	5.203315
03587	0.009206	3.810438	5.203132
03588	0.003110	3.816690	5.202735
03589	-0.003550	3.811946	5.202329
03590	-0.007571	3.805746	5.202094
03591	-0.008848	3.805066	5.202065
03592	-0.008312	3.801375	5.201987
03593	-0.007139	3.800768	5.201779
03594	-0.005302	3.798644	5.201575
03595	-0.003238	3.798821	5.201388
03596	-0.000742	3.796861	5.201211
03597	0.001645	3.792735	5.201118
03598	0.003457	3.793153	5.201110
03599	0.005964	3.791700	5.201184
03600	0.007198	3.789038	5.201172
03601	0.008531	3.795231	5.201287
03602	0.009984	3.797765	5.201580
03603	0.001790	3.788104	5.201376
03604	-0.007411	3.792940	5.201182
03605	-0.006573	3.795194	5.201014
03606	-0.004204	3.782183	5.200892
03607	-0.004241	3.784418	5.200917
03608	-0.000756	3.792189	5.200930
03609	0.004279	3.784849	5.200924
03610	0.005838	3.782876	5.200912
03611	0.006013	3.786299	5.200938
03612	0.006519	3.782553	5.200670
03613	0.002081	3.779504	5.200486
03614	-0.002275	3.782926	5.200234
03615	-0.003768	3.782176	5.200020
03616	-0.003506	3.777438	5.199994
03617	-0.001881	3.777909	5.199712
03618	0.001778	3.783383	5.199558
03619	0.001967	3.774346	5.199540
03620	-0.001322	3.771263	5.199495
03621	-0.000497	3.776958	5.199242
03622	0.002108	3.775810	5.199063
03623	0.002963	3.771915	5.199065
03624	0.003825	3.773989	5.199041
03625	0.003222	3.773729	5.198841
03626	0.001653	3.767566	5.198721
03627	-0.000548	3.767540	5.198504
03628	-0.002577	3.769278	5.198377
03629	-0.002573	3.772440	5.198396
03630	-0.001130	3.766489	5.198102
03631	-0.000029	3.765850	5.197947
03632	0.000706	3.760442	5.197923
03633	0.001620	3.762671	5.197856
03634	0.002711	3.761830	5.197494
03635	0.002584	3.759147	5.197276
03636	-0.000221	3.760872	5.196849
03637	-0.003461	3.755282	5.196653
03638	-0.003808	3.756394	5.196503
03639	-0.002462	3.750721	5.196323
03640	-0.002488	3.746134	5.195939
03641	-0.002204	3.748995	5.195738
03642	0.001015	3.757396	5.195671
03643	0.003334	3.743072	5.195733
03644	0.001435	3.742010	5.195977
03645	0.000709	3.753888	5.196263
03646	-0.000259	3.747630	5.196270
03647	-0.001650	3.745104	5.196424
03648	-0.001174	3.749017	5.196280
03649	-0.002516	3.746492	5.196326
03650	-0.003087	3.744693	5.196329
03651	-0.001343	3.743953	5.196039
03652	0.000246	3.750297	5.195940
03653	0.003065	3.742006	5.195962
03654	0.003269	3.732672	5.196024
03655	0.003285	3.737184	5.195972
03656	0.003169	3.738844	5.195651
03657	-0.000238	3.738279	5.195517
03658	-0.000790	3.737127	5.195492
03659	-0.001679	3.735629	5.195099
03660	-0.001785	3.726984	5.194976
03661	-0.002789	3.727630	5.194970
03662	-0.002110	3.730047	5.195001
03663	-0.000022	3.730628	5.194874
03664	0.002460	3.729788	5.194695
03665	0.003505	3.721011	5.194554
03666	0.003745	3.725316	5.194497
03667	0.004109	3.728270	5.194540
03668	0.001000	3.725337	5.194242
03669	-0.003575	3.723910	5.194255
03670	-0.004485	3.722628	5.193915
03671	-0.004641	3.712021	5.193790
03672	-0.004493	3.719015	5.193909
03673	-0.001085	3.723419	5.193836
03674	0.003630	3.716498	5.193829
03675	0.004321	3.707746	5.193813
03676	0.004180	3.714460	5.193740
03677	0.003540	3.715542	5.193331
03678	0.001859	3.716005	5.193290
03679	-0.001061	3.711285	5.192821
03680	-0.004087	3.712550	5.192628
03681	-0.005231	3.706280	5.192146
03682	-0.004393	3.715098	5.191946
03683	-0.001482	3.702247	5.191768
03684	0.000029	3.700122	5.191477
03685	0.002144	3.706864	5.191423
03686	0.001017	3.701460	5.191319
03687	0.001685	3.696598	5.191150
03688	-0.001926	3.696727	5.191395
03689	0.000336	3.705135	5.191703
03690	0.002036	3.689577	5.192025
03691	0.000262	3.694583	5.191935
03692	-0.000356	3.693487	5.192045
03693	0.001448	3.694732	5.192166
03694	-0.001014	3.684746	5.192160
03695	-0.000732	3.687427	5.192121
03696	0.001220	3.684879	5.191772
03697	-0.000159	3.677908	5.191730
03698	0.001341	3.687403	5.191641
03699	0.002842	3.686119	5.191709
03700	0.002373	3.671727	5.191648
03701	0.002256	3.680935	5.191226
03702	-0.000166	3.678802	5.191071
03703	-0.002840	3.673921	5.191080
03704	-0.001869	3.675661	5.190780
03705	-0.003393	3.665930	5.190630
03706	-0.002918	3.673347	5.190699
03707	-0.000163	3.670909	5.190680
03708	0.001884	3.665421	5.190668
03709	0.003458	3.670682	5.190579
03710	0.006245	3.667371	5.190536
03711	0.003676	3.662643	5.190227
03712	0.002403	3.663612	5.190141
03713	-0.001344	3.658575	5.189741
03714	-0.003184	3.662142	5.189771
03715	-0.001644	3.659242	5.189770
03716	-0.001617	3.655433	5.189550
03717	-0.002198	3.652655	5.189539
03718	-0.001730	3.651333	5.189521
03719	0.001467	3.651967	5.189380
03720	0.003147	3.647496	5.189377
03721	0.003882	3.645254	5.189327
03722	0.004061	3.645195	5.189260
03723	-0.001054	3.641074	5.188886
03724	-0.001493	3.643227	5.188672
03725	-0.003274	3.637472	5.188170
03726	-0.002558	3.636522	5.187976
03727	-0.001900	3.633479	5.187834
03728	-0.002506	3.634034	5.187760
03729	-0.000239	3.629484	5.187584
03730	0.000073	3.628428	5.187590
03731	0.002091	3.627497	5.187351
03732	0.003811	3.628020	5.187578
03733	0.002978	3.624388	5.187994
03734	-0.002309	3.620408	5.187908
03735	-0.007187	3.621957	5.188074
03736	-0.005472	3.620065	5.187836
03737	-0.003095	3.619263	5.187931
03738	-0.000108	3.620231	5.187874
03739	0.002973	3.613478	5.187912
03740	0.003849	3.613330	5.187969
03741	0.003306	3.613718	5.187911
03742	0.002958	3.612655	5.187614
03743	0.004202	3.605508	5.187522
03744	0.003527	3.605500	5.187445
03745	0.000703	3.600857	5.187018
03746	-0.003404	3.599219	5.186988
03747	-0.002843	3.603508	5.186886
03748	-0.000400	3.599272	5.186857
03749	0.002361	3.596769	5.186732
03750	0.002761	3.592057	5.186411
03751	0.002880	3.590908	5.186328
03752	0.002816	3.590309	5.186411
03753	0.000538	3.587727	5.186105
03754	-0.000943	3.585713	5.186012
03755	-0.001832	3.585035	5.186033
03756	-0.000801	3.582520	5.186033
03757	0.000497	3.581436	5.185822
03758	0.001215	3.581747	5.185615
03759	0.002125	3.578167	5.185584
03760	0.003199	3.575996	5.185554
03761	0.002828	3.572528	5.185611
03762	0.002342	3.572135	5.185455
03763	0.000471	3.571136	5.185167
03764	-0.001940	3.568655	5.185050
03765	-0.004465	3.566578	5.184707
03766	-0.003848	3.566342	5.184641
03767	-0.002012	3.563694	5.184531
03768	-0.000176	3.560335	5.184416
03769	0.001089	3.561429	5.184251
03770	0.000956	3.557913	5.183956
03771	0.001798	3.556238	5.183572
03772	0.001956	3.555377	5.183433
03773	0.002110	3.551697	5.183381
03774	0.001501	3.552752	5.183390
03775	0.000515	3.553248	5.183427
03776	-0.002242	3.549824	5.183329
03777	-0.003802	3.549450	5.183408
03778	-0.002659	3.548166	5.183743
03779	-0.002150	3.546999	5.183882
03780	-0.002043	3.544284	5.183910
03781	-0.000218	3.541948	5.183808
03782	0.001174	3.539636	5.183690
03783	0.001374	3.534781	5.183713
03784	0.002386	3.533572	5.183723
03785	0.003232	3.532817	5.183713
03786	0.003345	3.530329	5.183669
03787	0.003405	3.529671	5.183650
03788	0.003396	3.529783	5.183654
03789	0.002071	3.527242	5.183504
03790	-0.000367	3.526805	5.183208
03791	-0.002714	3.526409	5.183124
03792	-0.004313	3.524716	5.182942
03793	-0.003439	3.522443	5.182750
03794	-0.001341	3.521837	5.182712
03795	0.000842	3.519347	5.182730
03796	0.002769	3.517460	5.182734
03797	0.003656	3.516900	5.182715
03798	0.002397	3.516471	5.182467
03799	0.001218	3.514633	5.182225
03800	0.001822	3.510294	5.182320
03801	0.002097	3.509158	5.182312
03802	0.001741	3.511066	5.182302
03803	0.001288	3.509320	5.182161
03804	0.000279	3.506015	5.181887
03805	-0.000853	3.504142	5.181835
03806	-0.000458	3.501850	5.181781
03807	-0.000897	3.499089	5.181585
03808	-0.001470	3.498934	5.181328
03809	-0.000194	3.498434	5.181277
03810	0.001615	3.496335	5.181137
03811	0.002774	3.494679	5.180926
03812	0.003088	3.491818	5.180812
03813	0.002981	3.487207	5.180470
03814	-0.000114	3.486122	5.180049
03815	-0.003627	3.486370	5.179931
03816	-0.004523	3.485496	5.179686
03817	-0.004018	3.481899	5.179436
03818	-0.002484	3.480406	5.179458
03819	-0.000904	3.479662	5.179665
03820	0.001412	3.478020	5.179940
03821	0.003502	3.475604	5.180258
03822	0.004019	3.476082	5.180317
03823	0.003794	3.475660	5.180257
03824	0.003216	3.472426	5.180335
03825	0.001536	3.473370	5.180340
03826	-0.001078	3.472257	5.180199
03827	-0.002134	3.470335	5.180059
03828	-0.003125	3.465089	5.180056
03829	-0.003409	3.461935	5.179910
03830	-0.001883	3.464020	5.179743
03831	0.000074	3.462248	5.179693
03832	0.002100	3.460021	5.179637
03833	0.003547	3.458952	5.179599
03834	0.005108	3.457358	5.179550
03835	0.004295	3.457041	5.179508
03836	0.002832	3.455786	5.179292
03837	0.001649	3.455917	5.179130
03838	-0.001051	3.455099	5.179153
03839	-0.002661	3.454148	5.178947
03840	-0.002201	3.452622	5.178683
03841	-0.000684	3.452686	5.178655
03842	0.001134	3.451440	5.178713
03843	0.001616	3.448520	5.178752
03844	0.001206	3.449568	5.178760
03845	0.001835	3.450820	5.178736
03846	0.002772	3.448770	5.178578
03847	0.001496	3.447184	5.178403
03848	-0.000373	3.444782	5.178375
03849	-0.000676	3.444196	5.178346
03850	-0.000633	3.445875	5.178338
03851	-0.000024	3.445754	5.178071
03852	0.001213	3.446231	5.177820
03853	0.001362	3.447296	5.177722
03854	-0.000343	3.444896	5.177638
03855	-0.000564	3.443008	5.177298
03856	-0.000677	3.440898	5.177025
03857	-0.001364	3.440676	5.176790
03858	-0.000749	3.441910	5.176583
03859	0.000633	3.440969	5.176400
03860	0.001054	3.442300	5.176347
03861	-0.000188	3.440154	5.176104
03862	-0.000633	3.441488	5.176101
03863	-0.000516	3.441823	5.176229
03864	-0.001054	3.440663	5.176288
03865	-0.000338	3.439066	5.176635
03866	0.000622	3.437939	5.176887
03867	0.001373	3.438757	5.176972
03868	0.002067	3.435990	5.177060
03869	0.000435	3.440047	5.176708
03870	0.000314	3.437173	5.176678
03871	0.001210	3.435515	5.176638
03872	0.002088	3.434576	5.176747
03873	0.001413	3.434927	5.176424
03874	0.000852	3.434923	5.176186
03875	0.000719	3.433076	5.176172
03876	0.000375	3.432987	5.176113
03877	0.000724	3.430269	5.175875
03878	0.001011	3.428910	5.175688
03879	-0.000924	3.430001	5.175680
03880	-0.001343	3.426676	5.175675
03881	-0.000048	3.425870	5.175639
03882	0.001172	3.423051	5.175638
03883	0.002089	3.420906	5.175360
03884	0.002556	3.419905	5.175218
03885	0.002869	3.418331	5.175176
03886	0.002866	3.418710	5.175210
03887	0.001211	3.419235	5.175260
03888	-0.000864	3.419926	5.175012
03889	-0.002442	3.419762	5.174933
03890	-0.001902	3.418084	5.174913
03891	-0.000602	3.415883	5.174902
03892	0.001194	3.416169	5.174875
03893	0.001261	3.414664	5.174523
03894	0.000437	3.413148	5.174443
03895	0.000598	3.411652	5.174474
03896	0.001573	3.409165	5.174349
03897	0.002523	3.411634	5.174251
03898	0.003090	3.407718	5.174103
03899	-0.000221	3.406989	5.173720
03900	-0.001460	3.406453	5.173530
03901	-0.001199	3.404509	5.173346
03902	-0.001339	3.402958	5.173059
03903	-0.002113	3.402528	5.172631
03904	-0.002071	3.399855	5.172429
03905	-0.001400	3.396142	5.172572
03906	-0.002578	3.398282	5.172731
03907	-0.001604	3.396615	5.172575
03908	-0.000304	3.396138	5.172891
03909	0.001217	3.394579	5.173125
03910	0.002077	3.396484	5.173468
03911	0.000878	3.391360	5.173573
03912	0.000962	3.391946	5.173680
03913	0.001674	3.388416	5.173216
03914	0.002882	3.391232	5.173216
03915	0.002985	3.389686	5.173275
03916	-0.001641	3.387668	5.173298
03917	-0.002714	3.385375	5.172877
03918	-0.002378	3.384015	5.172931
03919	-0.001806	3.386381	5.172810
03920	-0.000763	3.383128	5.172753
03921	0.000807	3.378669	5.172713
03922	0.001899	3.376954	5.172654
03923	0.000337	3.378791	5.172640
03924	0.001442	3.377016	5.172640
03925	0.002256	3.375701	5.172221
03926	0.003519	3.376683	5.172210
03927	0.004187	3.374536	5.172229
03928	0.001505	3.372919	5.172220
03929	0.000611	3.373851	5.172172
03930	-0.001823	3.371050	5.171853
03931	-0.002148	3.369888	5.171792
03932	-0.001465	3.369259	5.171682
03933	0.000262	3.369396	5.171806
03934	0.002394	3.366110	5.171770
