&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/025_2Nb_NDload_725C_15mms_23_02_2017-140829/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01491	-0.002822	4.126321	0.231603
01492	0.003146	4.130346	0.232008
01493	0.007625	4.130315	0.232411
01494	0.004511	4.137343	0.232452
01495	0.000793	4.138880	0.232409
01496	-0.002891	4.145837	0.232787
01497	-0.003213	4.150165	0.232797
01498	-0.003375	4.153708	0.232840
01499	-0.002325	4.151191	0.233158
01500	0.002670	4.155786	0.233096
01501	0.005605	4.162934	0.233312
01502	0.003502	4.163572	0.233249
01503	0.000217	4.168584	0.233095
01504	-0.003001	4.168231	0.233067
01505	-0.003585	4.170491	0.233203
01506	0.002138	4.170439	0.233393
01507	0.002394	4.178389	0.233220
01508	0.001519	4.181087	0.233222
01509	-0.001623	4.180950	0.233480
01510	-0.002392	4.184096	0.233528
01511	-0.002218	4.189920	0.233857
01512	-0.001927	4.190393	0.234368
01513	-0.000790	4.193684	0.234765
01514	0.002149	4.198801	0.235308
01515	0.005664	4.199909	0.235521
01516	0.003512	4.201205	0.235833
01517	0.002581	4.202699	0.235875
01518	0.001593	4.199280	0.235934
01519	-0.001368	4.203373	0.236082
01520	-0.003076	4.208951	0.236399
01521	0.000232	4.208591	0.236437
01522	0.003418	4.216158	0.236698
01523	0.002269	4.218284	0.236711
01524	0.000069	4.219590	0.236846
01525	-0.000838	4.222252	0.237021
01526	0.000803	4.223572	0.236951
01527	-0.000021	4.228604	0.237069
01528	0.001242	4.231722	0.237334
01529	0.004163	4.230213	0.237429
01530	0.004877	4.227215	0.237685
01531	0.002411	4.232123	0.237647
01532	-0.000433	4.237136	0.237710
01533	-0.003395	4.244720	0.238013
01534	-0.002861	4.245115	0.238107
01535	0.000962	4.245481	0.238393
01536	0.002168	4.247496	0.238505
01537	0.003311	4.248249	0.238756
01538	0.003134	4.250476	0.238645
01539	0.001596	4.255966	0.238695
01540	-0.000494	4.261139	0.238894
01541	-0.001432	4.263878	0.239059
01542	0.000474	4.267161	0.239151
01543	0.002191	4.267925	0.239373
01544	0.002674	4.267899	0.239482
01545	0.004018	4.268198	0.239576
01546	0.002734	4.273862	0.239509
01547	-0.000991	4.278890	0.239368
01548	-0.003954	4.279621	0.239342
01549	-0.003232	4.282780	0.239502
01550	0.001353	4.284494	0.239640
01551	0.004068	4.289913	0.239617
01552	0.002978	4.295011	0.239751
01553	-0.000978	4.295200	0.239821
01554	-0.002302	4.300912	0.240081
01555	-0.000711	4.306663	0.240554
01556	-0.001765	4.309027	0.240851
01557	-0.001607	4.314835	0.241342
01558	-0.000529	4.317985	0.241833
01559	0.001028	4.321921	0.242115
01560	0.004530	4.325144	0.242461
01561	0.004463	4.326946	0.242603
01562	0.002033	4.329781	0.242837
01563	-0.000973	4.331439	0.242945
01564	-0.003210	4.335553	0.243005
01565	-0.002205	4.339656	0.243067
01566	0.001211	4.342718	0.243400
01567	0.005251	4.346757	0.243556
01568	0.007557	4.349687	0.243505
01569	0.003817	4.352452	0.243642
01570	-0.000794	4.357338	0.243773
01571	-0.004727	4.361333	0.243731
01572	-0.005434	4.363878	0.243889
01573	-0.001588	4.366957	0.244063
01574	0.003231	4.370102	0.244202
01575	0.005928	4.373862	0.244568
01576	0.005502	4.377787	0.244758
01577	0.002403	4.380629	0.244733
01578	-0.001207	4.383466	0.244739
01579	-0.004076	4.386111	0.244915
01580	-0.003086	4.389359	0.245162
01581	0.000584	4.393975	0.245335
01582	0.003084	4.397135	0.245538
01583	0.003273	4.399713	0.245752
01584	0.001773	4.401908	0.245892
01585	-0.000327	4.404851	0.245848
01586	-0.002545	4.408318	0.245804
01587	-0.003224	4.411801	0.246019
01588	0.000828	4.416257	0.246401
01589	0.003824	4.419195	0.246427
01590	0.002201	4.421903	0.246310
01591	-0.000070	4.424864	0.246422
01592	-0.002894	4.426630	0.246359
01593	-0.003032	4.430245	0.246155
01594	-0.002658	4.433746	0.246167
01595	-0.001008	4.435908	0.246411
01596	0.000203	4.438880	0.246592
01597	-0.000746	4.442465	0.246735
01598	-0.000439	4.446036	0.247203
01599	0.000310	4.449244	0.247724
01600	-0.000597	4.453727	0.248103
01601	-0.000741	4.458297	0.248541
01602	0.001197	4.462220	0.248807
01603	0.001597	4.467305	0.249068
01604	0.000004	4.470878	0.249266
01605	-0.000196	4.474762	0.249494
01606	0.000900	4.479116	0.249644
01607	0.000228	4.482702	0.249659
01608	-0.000308	4.487369	0.249867
01609	0.001198	4.490823	0.249999
01610	0.002982	4.494214	0.250241
01611	0.002685	4.500059	0.250357
01612	0.000055	4.504115	0.250263
01613	-0.002561	4.507540	0.250405
01614	-0.002186	4.512728	0.250491
01615	-0.001347	4.517299	0.250542
01616	0.000074	4.521521	0.250750
01617	0.002058	4.525206	0.251139
01618	0.002764	4.529483	0.251292
01619	0.001706	4.535238	0.251617
01620	-0.000732	4.539536	0.251695
01621	0.000533	4.543713	0.251709
01622	0.001412	4.548618	0.251969
01623	-0.000009	4.554830	0.252112
01624	0.000085	4.558563	0.252395
01625	-0.000261	4.561106	0.252495
01626	-0.000718	4.564302	0.252482
01627	0.001261	4.568513	0.252675
01628	0.002088	4.574237	0.252811
01629	0.001153	4.577243	0.253053
01630	-0.000903	4.580948	0.253103
01631	-0.002201	4.585347	0.253077
01632	0.001374	4.588255	0.253230
01633	0.002387	4.592481	0.253241
01634	0.001716	4.595761	0.253309
01635	-0.000626	4.599988	0.253344
01636	-0.002140	4.604289	0.253162
01637	-0.002653	4.607920	0.253308
01638	-0.002280	4.610290	0.253322
01639	-0.001761	4.613119	0.253439
01640	-0.000432	4.621004	0.253557
01641	-0.001378	4.621751	0.253981
01642	-0.002090	4.625532	0.254270
01643	0.002577	4.630720	0.254843
01644	0.002924	4.634787	0.255186
01645	0.000154	4.636473	0.255447
01646	0.000154	4.641178	0.255973
01647	0.001247	4.643665	0.256025
01648	0.000154	4.646306	0.256076
01649	-0.000666	4.651015	0.256462
01650	0.001708	4.654431	0.256539
01651	0.001980	4.655908	0.256926
01652	-0.000480	4.660242	0.257073
01653	0.002720	4.662982	0.257377
01654	0.003960	4.666196	0.257344
01655	0.002192	4.669089	0.257315
01656	-0.001046	4.672689	0.257562
01657	-0.003057	4.676096	0.257585
01658	-0.001854	4.680969	0.257607
01659	0.000799	4.685116	0.257817
01660	0.002255	4.687079	0.258164
01661	0.002380	4.690607	0.258225
01662	0.001183	4.695111	0.258231
01663	-0.001109	4.697046	0.258549
01664	0.002022	4.699197	0.258534
01665	0.002552	4.704591	0.258861
01666	-0.000277	4.707210	0.258883
01667	-0.002707	4.710095	0.258874
01668	-0.003450	4.713159	0.259144
01669	0.000676	4.716609	0.259242
01670	0.001681	4.721425	0.259569
01671	-0.000078	4.723948	0.259650
01672	-0.000399	4.728580	0.259660
01673	-0.000840	4.731122	0.259946
01674	0.002411	4.735254	0.259922
01675	0.006041	4.740871	0.260185
01676	0.004303	4.742242	0.260222
01677	0.001234	4.745550	0.260200
01678	-0.002177	4.748371	0.259896
01679	-0.004823	4.751367	0.259800
01680	-0.006428	4.752702	0.259920
01681	0.000451	4.756141	0.260134
01682	0.001548	4.759207	0.260009
01683	0.001978	4.762305	0.260349
01684	-0.000936	4.766300	0.260468
01685	-0.003364	4.768563	0.260679
01686	-0.003996	4.773003	0.260969
01687	0.002071	4.777595	0.261745
01688	0.003139	4.779348	0.262282
01689	0.000661	4.783929	0.262509
01690	-0.001965	4.789492	0.262647
01691	-0.000237	4.792433	0.263072
01692	0.001673	4.794333	0.262968
01693	0.002152	4.797447	0.263414
01694	0.003221	4.803461	0.263453
01695	0.000681	4.806119	0.263856
01696	-0.001768	4.809632	0.263731
01697	-0.000543	4.812298	0.263787
01698	-0.000299	4.814187	0.264064
01699	-0.001627	4.816681	0.263999
01700	-0.001047	4.819484	0.264320
01701	0.001763	4.822786	0.264250
01702	0.001064	4.826490	0.264626
01703	0.002228	4.829702	0.264647
01704	0.000891	4.831573	0.265067
01705	-0.001638	4.832544	0.264975
01706	-0.002058	4.835226	0.264948
01707	0.000715	4.837788	0.265376
01708	0.003774	4.836457	0.265336
01709	0.003961	4.835491	0.265665
01710	0.003142	4.835785	0.265727
01711	0.002207	4.833541	0.265705
01712	0.001456	4.832908	0.265692
01713	0.000528	4.835126	0.265782
01714	-0.000372	4.833791	0.265803
01715	-0.001196	4.830889	0.265778
01716	-0.000813	4.828439	0.265751
01717	-0.001288	4.829214	0.265732
01718	-0.001159	4.826533	0.265753
01719	-0.000403	4.827914	0.265544
01720	0.001309	4.825292	0.265436
01721	0.001156	4.823070	0.265690
01722	0.000449	4.823092	0.265533
01723	-0.000326	4.822024	0.265381
01724	-0.000924	4.821667	0.265200
01725	-0.001521	4.821222	0.265021
01726	-0.001712	4.821752	0.264976
01727	-0.001805	4.820025	0.264987
01728	-0.001576	4.821046	0.264990
01729	-0.000457	4.820560	0.265285
01730	0.000533	4.819579	0.265580
01731	0.001577	4.820441	0.265945
01732	0.005589	4.820163	0.266651
01733	0.005782	4.821684	0.266790
01734	0.005352	4.822168	0.266796
01735	0.005024	4.820422	0.266865
01736	0.003690	4.820817	0.266930
01737	0.003441	4.821539	0.266975
01738	0.002853	4.821958	0.267018
01739	0.002411	4.822053	0.266986
01740	0.002120	4.821428	0.266972
01741	0.001829	4.821732	0.266983
01742	0.001019	4.822221	0.266820
01743	0.000589	4.822960	0.266758
01744	0.000614	4.824582	0.266737
01745	0.000076	4.824139	0.266685
01746	-0.000129	4.822512	0.266632
01747	-0.000490	4.822799	0.266674
01748	-0.001194	4.823015	0.266676
01749	-0.001288	4.823790	0.266660
01750	-0.001654	4.822997	0.266560
01751	-0.002189	4.823120	0.266599
01752	-0.002137	4.823770	0.266608
01753	-0.002193	4.821694	0.266589
01754	-0.002511	4.821909	0.266554
01755	-0.002244	4.822090	0.266575
01756	-0.001706	4.821370	0.266667
01757	-0.000990	4.821430	0.266639
01758	-0.000134	4.821195	0.266758
01759	0.002170	4.820623	0.266966
01760	0.002611	4.821233	0.266964
01761	0.002525	4.822132	0.266980
01762	0.002262	4.821384	0.266933
01763	0.002074	4.819084	0.266845
01764	0.001480	4.818651	0.266651
01765	0.000857	4.818217	0.266489
01766	-0.000261	4.817448	0.266376
01767	-0.001641	4.815614	0.266120
01768	-0.002515	4.813586	0.265889
01769	-0.003488	4.813665	0.265766
01770	-0.003814	4.813260	0.265785
01771	-0.002376	4.812764	0.265902
01772	-0.001979	4.813535	0.266332
01773	-0.001942	4.815291	0.266633
01774	-0.001480	4.815606	0.266940
01775	-0.000931	4.817168	0.267324
01776	-0.000421	4.817393	0.267572
01777	0.000979	4.817930	0.267617
01778	0.001906	4.819726	0.267687
01779	0.002698	4.820593	0.267667
01780	0.004385	4.821194	0.267909
01781	0.004827	4.822111	0.268092
01782	0.005218	4.822218	0.268043
01783	0.005366	4.823062	0.267946
01784	0.005285	4.823452	0.267961
01785	0.005066	4.823581	0.267967
01786	0.004479	4.824305	0.267907
01787	0.003810	4.825637	0.267867
01788	0.003377	4.827586	0.267863
01789	0.002911	4.828898	0.267811
01790	0.002359	4.828824	0.267798
01791	0.001447	4.830094	0.267804
01792	-0.000096	4.831374	0.267772
01793	-0.001176	4.832765	0.267737
01794	-0.001948	4.833434	0.267723
01795	-0.002652	4.833927	0.267736
01796	-0.003650	4.835800	0.267756
01797	-0.004692	4.836782	0.267771
01798	-0.005552	4.836418	0.267682
01799	-0.006180	4.835592	0.267676
01800	-0.006300	4.838973	0.267729
01801	-0.005949	4.840607	0.267720
01802	-0.004484	4.841639	0.267706
01803	-0.001894	4.844314	0.267743
01804	0.002882	4.845523	0.267889
01805	0.006917	4.845411	0.267988
01806	0.006812	4.844979	0.267952
01807	0.006332	4.846450	0.267890
01808	0.005712	4.847269	0.267757
01809	0.005006	4.846001	0.267610
01810	0.004358	4.845401	0.267424
01811	0.003572	4.846246	0.267236
01812	0.003089	4.847538	0.267095
01813	0.002460	4.847368	0.267010
01814	0.001086	4.847260	0.267000
01815	-0.000212	4.847337	0.267096
01816	-0.000969	4.848200	0.267346
01817	-0.001639	4.849441	0.267682
01818	-0.002359	4.848744	0.267972
01819	-0.003072	4.849358	0.268181
01820	-0.004098	4.849130	0.268281
01821	-0.005080	4.849087	0.268349
01822	-0.005898	4.849407	0.268420
01823	-0.006650	4.849421	0.268398
01824	-0.007046	4.849871	0.268400
01825	-0.006828	4.849470	0.268629
01826	-0.005869	4.849565	0.268758
01827	-0.002549	4.851541	0.268770
01828	0.002118	4.851593	0.268961
01829	0.004534	4.850802	0.269013
01830	0.004674	4.851553	0.268975
01831	0.004456	4.851988	0.268901
01832	0.004071	4.851547	0.268885
01833	0.003569	4.851026	0.268916
01834	0.003222	4.850668	0.268940
01835	0.002625	4.851717	0.268926
01836	0.002075	4.852578	0.268887
01837	0.001368	4.851316	0.268860
01838	0.000747	4.850923	0.268781
01839	-0.000045	4.849675	0.268784
01840	-0.000736	4.850024	0.268805
01841	-0.001521	4.849678	0.268823
01842	-0.002125	4.850206	0.268906
01843	-0.002358	4.851688	0.268906
01844	-0.002581	4.851624	0.268896
01845	-0.003010	4.851572	0.268886
01846	-0.002782	4.852049	0.268857
01847	-0.002804	4.851634	0.268797
01848	-0.002760	4.851716	0.268787
01849	-0.001967	4.854003	0.268743
01850	-0.001293	4.855013	0.268703
01851	-0.001029	4.855085	0.268557
01852	-0.000412	4.853910	0.268376
01853	0.000592	4.853427	0.268430
01854	0.003102	4.851888	0.268413
01855	0.003924	4.852686	0.268245
01856	0.003624	4.851114	0.268161
01857	0.003516	4.851123	0.268071
01858	0.003408	4.852541	0.268043
01859	0.003034	4.852340	0.268150
01860	0.002842	4.852816	0.268440
01861	0.002736	4.851758	0.268731
01862	0.002404	4.853246	0.269010
01863	0.002322	4.853704	0.269265
01864	0.002246	4.854048	0.269391
01865	0.001971	4.854357	0.269418
01866	0.002107	4.853107	0.269422
01867	0.001912	4.853159	0.269434
01868	0.001806	4.852493	0.269470
01869	0.001225	4.852376	0.269446
01870	0.000578	4.851237	0.269452
01871	-0.000010	4.850500	0.269462
01872	-0.000598	4.850283	0.269440
01873	-0.000897	4.849366	0.269333
01874	-0.001431	4.847650	0.269292
01875	-0.001710	4.848112	0.269274
01876	-0.002179	4.847165	0.269226
01877	-0.002355	4.845001	0.269245
01878	-0.002656	4.842211	0.269196
01879	-0.003171	4.842629	0.269209
01880	-0.003535	4.840933	0.269192
01881	-0.003620	4.837920	0.269170
01882	-0.003433	4.836347	0.269213
01883	-0.003588	4.834947	0.269256
01884	-0.003743	4.832523	0.269240
01885	-0.003762	4.832601	0.269241
01886	-0.003516	4.832000	0.269248
01887	-0.002508	4.832041	0.269501
01888	0.000706	4.831038	0.269543
01889	0.002420	4.830301	0.269498
01890	0.002862	4.830117	0.269503
01891	0.002761	4.830007	0.269480
01892	0.002443	4.828889	0.269422
01893	0.002052	4.829001	0.269363
01894	0.001690	4.829154	0.269286
01895	0.001613	4.827296	0.269151
01896	0.002030	4.826856	0.269036
01897	0.001656	4.824915	0.268831
01898	0.001915	4.824191	0.268643
01899	0.001889	4.824076	0.268438
01900	0.002087	4.824035	0.268319
01901	0.002466	4.821903	0.268385
01902	0.003072	4.820749	0.268535
01903	0.002962	4.820858	0.268688
01904	0.002786	4.819617	0.268946
01905	0.002659	4.818263	0.269189
01906	0.002232	4.817961	0.269430
01907	0.001676	4.818467	0.269673
01908	0.000633	4.818603	0.269793
01909	-0.001117	4.818431	0.269770
01910	-0.002205	4.815342	0.269768
01911	-0.003839	4.815265	0.269832
01912	-0.005339	4.816515	0.269850
01913	-0.006499	4.818905	0.269836
01914	-0.007843	4.819447	0.270189
01915	-0.007524	4.820810	0.270146
01916	-0.006006	4.820107	0.270075
01917	0.003033	4.821399	0.270353
01918	0.004926	4.823878	0.270394
01919	0.005813	4.820979	0.270315
01920	0.005733	4.821707	0.270306
01921	0.005382	4.820771	0.270342
01922	0.005363	4.823070	0.270367
01923	0.005318	4.823050	0.270287
01924	0.005611	4.823015	0.270333
01925	0.005266	4.820991	0.270324
01926	0.005255	4.822822	0.270229
01927	0.004993	4.823054	0.270326
01928	0.004659	4.820052	0.270298
01929	0.004500	4.821980	0.270275
01930	0.004499	4.822691	0.270268
01931	0.004038	4.823136	0.270213
01932	0.003901	4.822326	0.270314
01933	0.003648	4.823156	0.270300
01934	0.003302	4.822508	0.270275
01935	0.003281	4.822802	0.270215
01936	0.002930	4.825149	0.270176
01937	0.002857	4.821882	0.270090
01938	0.002629	4.820271	0.269946
01939	0.002236	4.821568	0.269790
01940	0.001754	4.820239	0.269611
01941	0.000402	4.820836	0.269493
01942	-0.000997	4.819612	0.269249
01943	-0.001753	4.819020	0.269199
01944	-0.002360	4.818265	0.269040
01945	-0.002990	4.817815	0.269081
01946	-0.003756	4.819042	0.269288
01947	-0.004540	4.818495	0.269469
01948	-0.004700	4.818774	0.269798
01949	-0.005194	4.821026	0.270208
01950	-0.005582	4.821137	0.270398
01951	-0.006040	4.819702	0.270492
01952	-0.006074	4.821034	0.270570
01953	-0.006791	4.822844	0.270518
01954	-0.006974	4.820910	0.270528
01955	-0.007424	4.822336	0.270649
01956	-0.007287	4.821353	0.270602
01957	-0.007071	4.821849	0.270578
01958	-0.004872	4.820637	0.270902
01959	0.002990	4.819813	0.270932
01960	0.003929	4.820524	0.271238
01961	0.003769	4.821306	0.271249
01962	0.003417	4.821895	0.271255
01963	0.002655	4.821937	0.271210
01964	0.002532	4.824274	0.271172
01965	0.002190	4.823831	0.271134
01966	0.001857	4.823783	0.271154
01967	0.001434	4.825752	0.271147
01968	0.001073	4.825528	0.271107
01969	0.000330	4.826834	0.271069
01970	0.000215	4.828584	0.271049
01971	0.000037	4.829141	0.271086
01972	-0.000690	4.830355	0.271157
01973	-0.000851	4.830699	0.271143
01974	-0.000947	4.832549	0.271232
01975	0.000185	4.832744	0.271145
01976	-0.000066	4.835060	0.271150
01977	-0.000350	4.836517	0.271095
01978	-0.000595	4.836859	0.271102
01979	-0.000404	4.838710	0.270954
01980	-0.000647	4.838789	0.270860
01981	-0.000788	4.839194	0.270836
01982	-0.000708	4.839297	0.270703
01983	-0.000904	4.840758	0.270518
01984	-0.001146	4.839760	0.270308
01985	-0.001628	4.841221	0.270146
01986	-0.002061	4.842037	0.270000
01987	-0.002179	4.841111	0.269871
01988	-0.002663	4.842120	0.269803
01989	-0.002598	4.843297	0.269904
01990	-0.002062	4.844918	0.270117
01991	-0.001656	4.845916	0.270375
01992	-0.001032	4.847168	0.270649
01993	-0.000516	4.848457	0.271080
01994	-0.000041	4.848740	0.271622
01995	0.000285	4.851324	0.271705
01996	0.000384	4.851386	0.271733
01997	0.000524	4.849930	0.271699
01998	0.000516	4.849534	0.271730
01999	0.000581	4.851161	0.271788
02000	0.000328	4.850651	0.271822
02001	0.000658	4.850772	0.271798
02002	0.001008	4.850789	0.271754
02003	0.001360	4.851932	0.271684
02004	0.001722	4.852829	0.271628
02005	0.002077	4.853611	0.271601
02006	0.002429	4.854402	0.271592
02007	0.002778	4.854359	0.271559
02008	0.003027	4.854954	0.271531
02009	0.002970	4.853477	0.271486
02010	0.002780	4.853405	0.271449
02011	0.002515	4.854209	0.271480
02012	0.002339	4.854628	0.271526
02013	0.002467	4.854944	0.271446
02014	0.002289	4.853559	0.271442
02015	0.002041	4.853270	0.271611
02016	0.001543	4.854050	0.271859
02017	0.001201	4.854548	0.271864
02018	0.001461	4.855404	0.271873
02019	0.001360	4.854062	0.271874
02020	0.001219	4.853830	0.271839
02021	0.000815	4.855048	0.271813
02022	0.000425	4.854817	0.271801
02023	0.000274	4.853741	0.271760
02024	-0.000355	4.853413	0.271702
02025	-0.000734	4.852868	0.271574
02026	-0.001075	4.852388	0.271386
02027	-0.001576	4.852101	0.271260
02028	-0.001876	4.852072	0.271068
02029	0.020621	4.829404	0.269579
02030	0.022866	4.827621	0.269305
02031	-0.002535	4.852435	0.270642
02032	-0.002882	4.851930	0.270601
02033	-0.002803	4.852762	0.270760
02034	-0.002679	4.854368	0.271052
02035	-0.002569	4.853742	0.271364
02036	-0.002071	4.853651	0.271686
02037	-0.001808	4.854368	0.271954
02038	-0.001755	4.854076	0.272070
02039	-0.001517	4.853670	0.272116
02040	-0.000060	4.854550	0.272170
02041	0.001371	4.854670	0.272194
02042	0.001807	4.854587	0.272230
02043	0.001901	4.855469	0.272156
02044	0.001825	4.855320	0.272058
02045	0.001654	4.854080	0.272112
02046	0.001417	4.855179	0.272140
02047	0.001294	4.855856	0.272060
02048	0.001192	4.854420	0.272016
02049	0.000956	4.854636	0.272008
02050	0.000585	4.855113	0.271925
02051	0.000346	4.854723	0.271894
02052	-0.000071	4.854371	0.271868
02053	-0.000317	4.854611	0.271826
02054	-0.000439	4.855670	0.271820
02055	-0.000488	4.855724	0.271806
02056	-0.000646	4.856037	0.271819
02057	-0.001001	4.856839	0.271872
02058	-0.001105	4.855550	0.271860
02059	-0.001139	4.855557	0.271799
02060	-0.001420	4.855251	0.271798
02061	-0.001352	4.855120	0.271876
02062	-0.001258	4.855823	0.271903
02063	-0.001445	4.856610	0.272128
02064	-0.001286	4.855905	0.272245
02065	-0.000745	4.855023	0.272180
02066	-0.000428	4.856727	0.272093
02067	-0.000065	4.855913	0.272049
02068	0.000356	4.854003	0.271984
02069	0.000405	4.852489	0.271837
02070	0.001923	4.851334	0.271749
02071	0.003075	4.850806	0.271574
02072	0.003212	4.850234	0.271328
02073	0.003066	4.850464	0.271168
02074	0.002832	4.850277	0.271009
02075	0.002616	4.849582	0.270941
02076	0.002553	4.849343	0.271050
02077	0.002673	4.849393	0.271226
02078	0.002976	4.849571	0.271579
02079	0.003183	4.848495	0.271888
02080	0.003294	4.846967	0.272188
02081	0.003061	4.846782	0.272313
02082	0.003083	4.845117	0.272454
02083	0.003253	4.844739	0.272457
02084	0.003156	4.843166	0.272447
02085	0.002790	4.842270	0.272493
02086	0.002065	4.841144	0.272563
02087	0.001858	4.839860	0.272559
02088	0.001647	4.839643	0.272482
02089	0.001677	4.838401	0.272475
02090	0.001407	4.837691	0.272419
02091	0.000831	4.836110	0.272328
02092	-0.000006	4.835635	0.272356
02093	-0.000380	4.833735	0.272355
02094	-0.000714	4.832642	0.272328
02095	-0.001210	4.833374	0.272398
02096	-0.001576	4.832126	0.272376
02097	-0.001868	4.831924	0.272374
02098	-0.002345	4.831823	0.272358
02099	-0.002365	4.831325	0.272263
02100	-0.002237	4.830394	0.272279
02101	-0.002573	4.828192	0.272248
02102	-0.002817	4.829472	0.272254
02103	-0.002817	4.827913	0.272240
02104	-0.002891	4.827251	0.272283
02105	-0.003338	4.826211	0.272309
02106	-0.003672	4.826061	0.272647
02107	-0.004205	4.825116	0.272656
02108	-0.004038	4.824844	0.272717
02109	-0.003429	4.824091	0.272608
02110	-0.002432	4.824367	0.272568
02111	-0.001737	4.823919	0.272491
02112	0.001486	4.823330	0.272312
02113	0.003179	4.822008	0.272548
02114	0.003247	4.822249	0.272422
02115	0.002800	4.822243	0.272227
02116	0.002162	4.822721	0.272083
02117	0.001694	4.819723	0.271940
02118	0.000450	4.820645	0.271864
02119	-0.000361	4.820758	0.271837
02120	-0.001083	4.822905	0.271938
02121	-0.000879	4.823044	0.272184
02122	-0.000568	4.821920	0.272566
02123	-0.000704	4.822961	0.272904
02124	-0.001169	4.823144	0.273108
02125	-0.001198	4.823641	0.273206
02126	-0.001291	4.823893	0.273286
02127	-0.001406	4.824236	0.273312
02128	-0.001252	4.823319	0.273341
02129	-0.000925	4.824185	0.273355
02130	-0.000439	4.826157	0.273367
02131	0.000072	4.824687	0.273278
02132	0.000584	4.825047	0.273325
02133	0.001264	4.825598	0.273305
02134	0.001742	4.825094	0.273196
02135	0.001696	4.823874	0.273188
02136	0.002227	4.824881	0.273224
02137	0.002535	4.824930	0.273067
02138	0.002497	4.824738	0.273092
02139	0.002706	4.824371	0.273049
02140	0.002236	4.822559	0.272992
02141	0.002203	4.825697	0.273002
02142	0.001290	4.823667	0.272978
02143	0.001024	4.823231	0.272936
02144	0.000874	4.823991	0.272997
02145	0.000368	4.821561	0.273011
02146	-0.000371	4.822805	0.273023
02147	-0.000975	4.822456	0.273048
02148	-0.001786	4.822190	0.272898
02149	-0.002453	4.822050	0.273032
02150	-0.002933	4.819850	0.273041
02151	-0.003528	4.820464	0.273015
02152	-0.002385	4.820977	0.273294
02153	-0.001324	4.819230	0.273358
02154	0.000257	4.819933	0.273237
02155	0.002672	4.820057	0.273220
02156	0.002719	4.818661	0.273057
02157	0.002636	4.822024	0.272904
02158	0.001911	4.820350	0.272818
02159	0.001634	4.818971	0.272663
02160	0.001358	4.819054	0.272477
02161	0.000702	4.820208	0.272357
02162	0.000657	4.819514	0.272278
02163	0.000218	4.821075	0.272289
02164	0.000709	4.820632	0.272435
02165	0.000983	4.821761	0.272726
02166	0.001250	4.822204	0.273008
02167	0.001669	4.821783	0.273260
02168	0.002275	4.822410	0.273505
02169	0.002629	4.822083	0.273567
02170	0.002258	4.821007	0.273629
02171	0.002419	4.821508	0.273633
02172	0.001949	4.822501	0.273629
02173	0.002211	4.822486	0.273710
02174	0.002107	4.823078	0.273611
02175	0.002188	4.821932	0.273703
02176	0.001814	4.822255	0.273647
02177	0.001929	4.823885	0.273500
02178	0.001939	4.824012	0.273523
02179	0.001765	4.825882	0.273451
02180	0.001959	4.826567	0.273465
02181	0.001676	4.827004	0.273431
02182	0.001688	4.828116	0.273423
02183	0.001084	4.827809	0.273444
02184	0.000559	4.828834	0.273719
02185	0.000737	4.831564	0.273711
02186	0.000048	4.832102	0.273679
02187	-0.000609	4.833559	0.273681
02188	-0.000539	4.833358	0.273723
02189	-0.000867	4.836037	0.273665
02190	-0.001084	4.837135	0.273679
02191	-0.000916	4.838141	0.273670
02192	-0.001031	4.838937	0.273700
02193	-0.001208	4.840670	0.273701
02194	-0.001112	4.840068	0.273674
02195	-0.001661	4.841825	0.273651
02196	-0.001754	4.842108	0.273607
02197	-0.001669	4.842153	0.273579
02198	-0.002225	4.843562	0.273540
02199	-0.002285	4.843754	0.273470
02200	-0.002807	4.845841	0.273401
02201	-0.003037	4.845604	0.273177
02202	-0.003230	4.844939	0.273008
02203	-0.003474	4.845817	0.272867
02204	-0.003449	4.846483	0.272742
02205	-0.003246	4.848294	0.272574
02206	-0.002843	4.847729	0.272573
02207	-0.002265	4.848899	0.272657
02208	-0.001193	4.850256	0.272834
02209	0.000102	4.851337	0.273140
02210	0.001289	4.851344	0.273447
02211	0.001673	4.851545	0.273652
02212	0.001855	4.851992	0.273777
02213	0.002168	4.853396	0.273831
02214	0.002265	4.853040	0.273881
02215	0.002165	4.853188	0.273923
02216	0.002240	4.853599	0.273964
02217	0.001787	4.853475	0.273978
02218	0.001763	4.852382	0.273945
02219	0.001328	4.852821	0.273950
02220	0.001216	4.852829	0.273896
02221	0.000833	4.851848	0.273840
02222	0.001185	4.852039	0.273766
02223	0.002877	4.852888	0.273766
02224	0.002370	4.851633	0.273898
02225	0.001989	4.851920	0.274161
02226	0.001376	4.851528	0.274105
02227	0.000854	4.850898	0.274031
02228	0.000444	4.851976	0.274062
02229	-0.000015	4.850828	0.274063
02230	-0.000595	4.851175	0.274028
02231	-0.001129	4.851383	0.273999
02232	-0.001371	4.851274	0.273974
02233	-0.001718	4.852273	0.274043
02234	-0.001828	4.852256	0.274062
02235	-0.002009	4.851656	0.274033
02236	-0.002316	4.851559	0.274028
02237	-0.002392	4.851778	0.274040
02238	-0.002562	4.850895	0.274069
02239	-0.002460	4.851074	0.274082
02240	-0.002306	4.851868	0.274029
02241	-0.001979	4.852149	0.273976
02242	-0.001347	4.852686	0.273900
02243	-0.000542	4.852410	0.273755
