&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/042_7Nb_TDload_800C_15mms_24_02_2017-002444/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
00746	-0.004101	2.247438	0.104382
00747	0.004404	2.249821	0.104790
00748	0.006687	2.254452	0.104790
00749	0.003189	2.253399	0.104897
00750	-0.001649	2.257963	0.105229
00751	-0.004845	2.262941	0.105228
00752	-0.004740	2.264751	0.105319
00753	0.005489	2.269135	0.105709
00754	0.003564	2.273924	0.106106
00755	0.000714	2.275917	0.106005
00756	-0.001484	2.278076	0.105987
00757	0.002545	2.282252	0.106357
00758	0.000307	2.284845	0.106295
00759	-0.002760	2.287553	0.106624
00760	-0.003389	2.292253	0.106596
00761	0.002997	2.296378	0.106846
00762	0.003753	2.299136	0.106942
00763	0.000052	2.304031	0.107281
00764	-0.002348	2.304661	0.107312
00765	0.000761	2.309668	0.107268
00766	0.003157	2.313891	0.107600
00767	-0.000088	2.316429	0.107646
00768	-0.002796	2.320958	0.107646
00769	0.000336	2.323989	0.108050
00770	0.004355	2.327277	0.108411
00771	0.001525	2.332332	0.108371
00772	-0.002607	2.333633	0.108492
00773	-0.003423	2.338264	0.108799
00774	0.002530	2.342567	0.108775
00775	0.001334	2.345403	0.109145
00776	-0.001276	2.349359	0.109126
00777	0.001592	2.353971	0.109273
00778	0.003571	2.355358	0.109199
00779	-0.000345	2.360856	0.109069
00780	-0.003852	2.364052	0.109199
00781	-0.003849	2.366748	0.109098
00782	0.001819	2.370607	0.109238
00783	0.001510	2.374456	0.109132
00784	-0.002392	2.377919	0.109176
00785	-0.002223	2.380214	0.109681
00786	0.001371	2.385669	0.109975
00787	-0.000577	2.389789	0.110589
00788	-0.001866	2.393744	0.110955
00789	-0.000315	2.397469	0.111198
00790	0.001280	2.398298	0.111671
00791	-0.001364	2.401236	0.111833
00792	-0.001777	2.406125	0.112151
00793	0.000503	2.410309	0.112247
00794	0.002953	2.414154	0.112531
00795	0.000159	2.418136	0.112491
00796	-0.002442	2.420751	0.112586
00797	-0.001935	2.425452	0.112976
00798	0.001716	2.428980	0.113126
00799	0.002394	2.436281	0.113198
00800	0.004587	2.440109	0.113453
00801	0.001973	2.443295	0.113311
00802	-0.001852	2.446907	0.113380
00803	-0.004249	2.451077	0.113516
00804	-0.001960	2.454662	0.113862
00805	0.002209	2.457867	0.114051
00806	0.001145	2.462208	0.114103
00807	0.001566	2.466083	0.114176
00808	-0.002155	2.471290	0.114449
00809	-0.004491	2.475637	0.114442
00810	-0.003684	2.480007	0.114613
00811	-0.000031	2.485638	0.114923
00812	0.000865	2.489484	0.115004
00813	0.002036	2.494204	0.115266
00814	0.001360	2.497748	0.115474
00815	-0.001698	2.502555	0.115699
00816	-0.003344	2.507475	0.115688
00817	-0.001089	2.512605	0.115795
00818	0.002451	2.515503	0.115972
00819	0.000203	2.519265	0.116105
00820	-0.002246	2.523802	0.116301
00821	-0.000997	2.528091	0.116332
00822	0.000219	2.531571	0.116367
00823	-0.002625	2.536105	0.116172
00824	-0.002715	2.541156	0.116178
00825	-0.001402	2.544733	0.116199
00826	-0.001754	2.547512	0.116099
00827	-0.003051	2.550340	0.116215
00828	-0.002087	2.554653	0.116545
00829	0.001373	2.559241	0.116873
00830	0.001998	2.562310	0.117108
00831	-0.001325	2.565566	0.117495
00832	-0.003602	2.569014	0.118033
00833	-0.001061	2.573700	0.118449
00834	0.002348	2.578104	0.118763
00835	0.000587	2.581155	0.119002
00836	-0.001978	2.583793	0.119273
00837	-0.001204	2.587195	0.119387
00838	0.002043	2.591380	0.119586
00839	0.002739	2.594440	0.119753
00840	-0.000180	2.596918	0.119934
00841	-0.001762	2.600184	0.120151
00842	0.000067	2.603548	0.120305
00843	0.001890	2.607612	0.120440
00844	0.000378	2.611666	0.120409
00845	-0.001817	2.613225	0.120566
00846	-0.001439	2.614844	0.120735
00847	0.001114	2.617905	0.120874
00848	0.002025	2.622009	0.121002
00849	-0.000059	2.626563	0.120967
00850	-0.001563	2.629253	0.121150
00851	-0.001814	2.631254	0.121314
00852	-0.000321	2.634769	0.121470
00853	0.000024	2.636710	0.121672
00854	-0.000102	2.639132	0.121674
00855	-0.000424	2.643081	0.121842
00856	-0.000296	2.646618	0.122014
00857	0.000012	2.649861	0.122222
00858	0.000494	2.652900	0.122420
00859	0.000306	2.655898	0.122473
00860	0.000234	2.658545	0.122627
00861	0.000935	2.662242	0.122758
00862	0.000814	2.665799	0.122908
00863	-0.000551	2.668865	0.123004
00864	-0.000247	2.673012	0.122959
00865	0.000551	2.675839	0.123053
00866	0.000540	2.678485	0.123029
00867	-0.001156	2.680167	0.122875
00868	-0.002268	2.683666	0.122958
00869	-0.001167	2.686536	0.122920
00870	0.000460	2.689237	0.122968
00871	-0.000669	2.691423	0.123095
00872	-0.003118	2.693887	0.123130
00873	-0.002477	2.698535	0.123480
00874	0.001736	2.701115	0.124180
00875	0.002749	2.703116	0.124748
00876	0.001070	2.706620	0.125244
00877	-0.000914	2.709747	0.125608
00878	-0.003051	2.711697	0.125745
00879	-0.000353	2.713309	0.126026
00880	0.003588	2.716963	0.126260
00881	0.002881	2.719745	0.126423
00882	-0.000692	2.720667	0.126555
00883	-0.003158	2.723204	0.126556
00884	0.002306	2.727706	0.126722
00885	0.004564	2.729305	0.127106
00886	0.003466	2.730709	0.127203
00887	0.000706	2.734988	0.127173
00888	-0.002366	2.737092	0.127130
00889	-0.004040	2.739932	0.127300
00890	0.001034	2.740836	0.127624
00891	0.003485	2.740905	0.127724
00892	0.001245	2.742882	0.127765
00893	-0.002140	2.745057	0.127938
00894	-0.002710	2.745363	0.128103
00895	0.001897	2.746961	0.128433
00896	0.006505	2.749682	0.128793
00897	0.005726	2.752419	0.128944
00898	0.001355	2.755963	0.128904
00899	-0.002768	2.756659	0.128921
00900	-0.005289	2.758918	0.128893
00901	-0.002724	2.762807	0.129174
00902	0.001808	2.765806	0.129598
00903	0.003523	2.768418	0.129751
00904	0.003589	2.771931	0.129909
00905	0.000776	2.774692	0.130032
00906	0.000201	2.777294	0.130040
00907	-0.000432	2.781528	0.129992
00908	0.000859	2.785101	0.130106
00909	-0.001019	2.788321	0.130094
00910	-0.002130	2.791516	0.130295
00911	0.000259	2.793076	0.130193
00912	0.004352	2.797406	0.130264
00913	0.004635	2.801221	0.130184
00914	0.000715	2.801074	0.130059
00915	-0.003775	2.806347	0.130390
00916	-0.007072	2.808043	0.130522
00917	-0.005418	2.812012	0.130747
00918	0.003511	2.819626	0.131569
00919	0.006403	2.824030	0.132020
00920	0.003230	2.827263	0.132261
00921	-0.000789	2.831308	0.132398
00922	0.019236	2.811600	0.131695
00923	0.000850	2.832747	0.132658
00924	0.002698	2.841286	0.133276
00925	0.008828	2.843541	0.133710
00926	0.006106	2.847763	0.133759
00927	0.001647	2.852233	0.133779
00928	-0.003056	2.854373	0.133750
00929	-0.006032	2.858908	0.134082
00930	-0.001631	2.860110	0.134102
00931	0.004637	2.865318	0.134345
00932	0.006302	2.868744	0.134662
00933	0.003156	2.871533	0.134780
00934	-0.001389	2.873945	0.134743
00935	-0.004445	2.878463	0.134757
00936	-0.003912	2.882528	0.134974
00937	0.005418	2.887137	0.135409
00938	0.006144	2.888809	0.135385
00939	0.002468	2.891902	0.135518
00940	-0.002484	2.895923	0.135739
00941	-0.004760	2.900563	0.135735
00942	0.000999	2.904496	0.136150
00943	0.005821	2.906460	0.136210
00944	0.007252	2.909247	0.136520
00945	0.005735	2.915679	0.136406
00946	0.002255	2.919211	0.136491
00947	-0.002712	2.923910	0.136830
00948	-0.006452	2.927049	0.136844
00949	-0.005548	2.931885	0.136789
00950	0.002477	2.935559	0.137119
00951	0.005091	2.941121	0.137378
00952	0.001291	2.943533	0.137285
00953	0.000733	2.948382	0.137102
00954	-0.002627	2.951739	0.137223
00955	-0.004523	2.956899	0.137234
00956	0.003025	2.958633	0.137381
00957	0.002005	2.964881	0.137241
00958	0.001392	2.969051	0.137512
00959	-0.001428	2.972658	0.137533
00960	-0.002889	2.979860	0.137550
00961	-0.002134	2.984678	0.138178
00962	-0.000318	2.991373	0.138437
00963	0.001214	2.996121	0.139306
00964	0.003746	2.999804	0.139488
00965	0.005601	3.005044	0.140086
00966	0.002544	3.009966	0.140149
00967	-0.001610	3.017803	0.140135
00968	-0.001192	3.022691	0.140610
00969	-0.002243	3.024900	0.140593
00970	0.002669	3.030327	0.141081
00971	0.006167	3.034096	0.140971
00972	0.003074	3.039494	0.141437
00973	0.002579	3.044984	0.141327
00974	-0.001307	3.045699	0.141361
00975	-0.003745	3.051463	0.141294
00976	0.001075	3.052841	0.141571
00977	0.001851	3.058114	0.141797
00978	0.000189	3.061448	0.141744
00979	0.002500	3.062165	0.142149
00980	0.003897	3.066172	0.142111
00981	0.000901	3.070377	0.142078
00982	-0.000233	3.074655	0.142483
00983	-0.002195	3.076987	0.142575
00984	-0.000206	3.080125	0.142907
00985	-0.000290	3.083797	0.142898
00986	0.002507	3.084972	0.143267
00987	0.001987	3.088683	0.143250
00988	-0.000526	3.092163	0.143328
00989	0.000630	3.093205	0.143686
00990	0.000708	3.100078	0.143748
00991	0.000739	3.100806	0.144084
00992	0.000559	3.103835	0.144030
00993	0.000560	3.110266	0.144212
00994	-0.001088	3.112936	0.144315
00995	-0.000387	3.115457	0.144320
00996	0.002855	3.118714	0.144573
00997	0.003911	3.123021	0.144869
00998	0.001788	3.123687	0.144694
00999	0.001034	3.126594	0.144581
01000	-0.002688	3.127743	0.144706
01001	-0.004320	3.134196	0.144683
01002	-0.002789	3.135165	0.144946
01003	-0.000483	3.138735	0.145019
01004	0.005527	3.141761	0.145374
01005	0.003445	3.146234	0.145655
01006	0.000309	3.150557	0.146000
01007	-0.001248	3.154514	0.146531
01008	-0.004300	3.156858	0.146749
01009	-0.002533	3.159839	0.146931
01010	0.006270	3.165447	0.147399
01011	0.003961	3.167123	0.147676
01012	0.000314	3.169593	0.147788
01013	-0.002543	3.170741	0.147741
01014	-0.000414	3.176723	0.147827
01015	0.005046	3.180576	0.148182
01016	0.003266	3.181889	0.148416
01017	0.002121	3.186241	0.148274
01018	-0.000634	3.187257	0.148368
01019	-0.001908	3.188266	0.148681
01020	-0.000185	3.188147	0.148757
01021	0.000501	3.190049	0.149083
01022	-0.001360	3.194995	0.149066
01023	-0.000639	3.197629	0.149173
01024	0.004079	3.201393	0.149538
01025	0.005646	3.198143	0.149799
01026	0.004629	3.205791	0.149786
01027	0.002858	3.199600	0.149845
01028	-0.001760	3.205159	0.150147
01029	-0.002851	3.208013	0.150118
01030	-0.000118	3.207095	0.150260
01031	0.002355	3.216000	0.150498
01032	0.002306	3.221604	0.150606
01033	0.001134	3.219029	0.150901
01034	-0.001062	3.215916	0.150989
01035	-0.001001	3.218274	0.151247
01036	0.000994	3.225864	0.151323
01037	0.002555	3.225181	0.151467
01038	0.002428	3.221252	0.151620
01039	0.001975	3.226765	0.151784
01040	0.000937	3.238006	0.151791
01041	0.000462	3.239587	0.151819
01042	-0.001100	3.238238	0.151620
01043	-0.001374	3.235613	0.151612
01044	-0.001526	3.235096	0.151764
01045	-0.001177	3.236946	0.151755
01046	-0.001027	3.242898	0.151937
01047	0.002922	3.246907	0.152097
01048	0.005760	3.249143	0.152401
01049	0.003497	3.256477	0.152824
01050	0.000578	3.260939	0.153487
01051	-0.000726	3.262206	0.153796
01052	-0.002351	3.261873	0.154161
01053	-0.000351	3.269364	0.154517
01054	0.002813	3.271504	0.154696
01055	0.003119	3.277616	0.155013
01056	0.002417	3.280872	0.155163
01057	-0.000544	3.283715	0.155411
01058	-0.002488	3.284423	0.155378
01059	-0.000525	3.283678	0.155489
01060	0.003651	3.289038	0.155840
01061	0.003959	3.295188	0.156018
01062	0.001265	3.296274	0.155981
01063	-0.000618	3.298288	0.156087
01064	0.000956	3.306193	0.156423
01065	0.001529	3.312959	0.156552
01066	0.001414	3.316953	0.156501
01067	0.000875	3.321275	0.156680
01068	-0.000450	3.323736	0.156890
01069	0.000778	3.327093	0.157035
01070	0.001446	3.331571	0.157271
01071	-0.000617	3.337302	0.157311
01072	-0.000184	3.340950	0.157473
01073	0.002011	3.343020	0.157814
01074	0.002524	3.346777	0.158068
01075	0.001063	3.349752	0.158058
01076	-0.001407	3.355333	0.158240
01077	-0.002012	3.357723	0.158505
01078	-0.001295	3.358634	0.158706
01079	0.001088	3.362785	0.158986
01080	0.001747	3.366142	0.159111
01081	0.001580	3.368852	0.159263
01082	0.001947	3.370624	0.159433
01083	0.000047	3.377395	0.159353
01084	-0.002642	3.383271	0.159387
01085	-0.000687	3.383359	0.159406
01086	0.000870	3.383488	0.159430
01087	-0.001600	3.389841	0.159469
01088	-0.001564	3.396194	0.159519
01089	0.000486	3.400839	0.159558
01090	0.001471	3.403418	0.159688
01091	0.000496	3.407243	0.159917
01092	-0.001781	3.412081	0.160223
01093	-0.001481	3.415055	0.160654
01094	0.001641	3.421016	0.161207
01095	0.001885	3.428072	0.161666
01096	0.000490	3.433951	0.162087
01097	-0.000426	3.439807	0.162321
01098	0.000752	3.445124	0.162348
01099	0.000532	3.449149	0.162578
01100	0.001193	3.453711	0.162745
01101	0.000413	3.458681	0.162762
01102	0.000531	3.462681	0.162986
01103	0.001477	3.465990	0.163132
01104	0.001492	3.469973	0.163154
01105	-0.000549	3.474504	0.163427
01106	-0.002450	3.478710	0.163547
01107	0.000320	3.483125	0.163727
01108	0.001685	3.488424	0.163807
01109	-0.000119	3.494093	0.163797
01110	-0.001280	3.497192	0.164103
01111	0.001158	3.500836	0.164197
01112	0.002375	3.507571	0.164254
01113	0.001775	3.512052	0.164439
01114	-0.000382	3.514963	0.164487
01115	-0.002063	3.518808	0.164505
01116	-0.000314	3.524343	0.164763
01117	0.001437	3.527892	0.165136
01118	-0.000589	3.531739	0.165280
01119	-0.000194	3.538898	0.165288
01120	-0.000466	3.543877	0.165511
01121	0.000663	3.546774	0.165611
01122	-0.000299	3.547875	0.165594
01123	-0.000558	3.553425	0.165757
01124	-0.001350	3.558577	0.165919
01125	0.000965	3.562876	0.166097
01126	0.001654	3.562630	0.166146
01127	-0.000872	3.566753	0.166217
01128	-0.001431	3.569498	0.166228
01129	-0.000512	3.570816	0.166124
01130	-0.000151	3.575234	0.166237
01131	0.000597	3.575539	0.166158
01132	-0.001192	3.579549	0.166238
01133	-0.002040	3.578597	0.166206
01134	-0.002996	3.583653	0.166267
01135	-0.001207	3.587586	0.166633
01136	-0.000054	3.588265	0.167183
01137	-0.001126	3.592816	0.167650
01138	-0.002790	3.595392	0.167876
01139	-0.001785	3.596266	0.168574
01140	0.002791	3.597331	0.169095
01141	0.004883	3.600728	0.169216
01142	0.001529	3.603764	0.169574
01143	-0.003079	3.603178	0.169740
01144	-0.003696	3.609377	0.169755
01145	0.000576	3.613275	0.170020
01146	0.003686	3.615430	0.170449
01147	0.002485	3.622769	0.170485
01148	-0.000439	3.623471	0.170439
01149	-0.002265	3.625500	0.170700
01150	-0.001658	3.629544	0.170678
01151	-0.002644	3.628899	0.170906
01152	0.000545	3.633872	0.170934
01153	-0.000818	3.638084	0.171214
01154	0.000147	3.640495	0.171288
01155	0.001308	3.645836	0.171566
01156	-0.000306	3.649346	0.171667
01157	0.000226	3.653336	0.171935
01158	-0.000701	3.657703	0.172017
01159	0.001121	3.658557	0.172353
01160	-0.000457	3.659820	0.172269
01161	0.001179	3.663298	0.172296
01162	-0.000998	3.665813	0.172646
01163	-0.002625	3.671685	0.172678
01164	0.000259	3.670521	0.173009
01165	-0.001401	3.675056	0.173111
01166	-0.000607	3.677837	0.173416
01167	0.000792	3.676738	0.173472
01168	-0.000300	3.676572	0.173824
01169	-0.000951	3.681024	0.173782
01170	-0.002575	3.683439	0.173722
01171	-0.000706	3.684834	0.173890
01172	-0.002325	3.687332	0.174282
01173	-0.001370	3.687838	0.174067
01174	0.000051	3.687762	0.174181
01175	0.001603	3.693357	0.174062
01176	-0.000886	3.694790	0.174264
01177	-0.001279	3.691400	0.174300
01178	-0.002852	3.697492	0.174648
01179	-0.000508	3.701944	0.174766
01180	-0.002534	3.702909	0.175293
01181	-0.001655	3.705057	0.175592
01182	-0.001590	3.704656	0.176249
01183	0.000785	3.706396	0.176521
01184	0.001458	3.701252	0.177079
01185	-0.001060	3.709810	0.177073
01186	-0.000793	3.713020	0.177452
01187	-0.002025	3.713275	0.177547
01188	0.002122	3.720052	0.177859
01189	-0.000788	3.719939	0.177940
01190	-0.001516	3.718115	0.178417
01191	-0.001823	3.721152	0.178345
01192	-0.000859	3.727024	0.178771
01193	0.000395	3.729570	0.178653
01194	0.004248	3.730733	0.178999
01195	0.001494	3.739081	0.179448
01196	-0.000807	3.739492	0.179376
01197	-0.000139	3.750766	0.179307
01198	0.000460	3.752529	0.179594
01199	-0.000435	3.751184	0.179627
01200	-0.001654	3.753985	0.180046
01201	-0.002738	3.760842	0.180088
01202	0.002172	3.772760	0.180382
01203	-0.000238	3.772794	0.180369
01204	-0.000279	3.782656	0.180669
01205	-0.001250	3.783439	0.180785
01206	0.001344	3.777863	0.181078
01207	0.000969	3.779231	0.181016
01208	-0.000098	3.785200	0.181043
01209	0.001367	3.796071	0.181364
01210	0.000706	3.800438	0.181440
01211	-0.001904	3.794587	0.181818
01212	-0.003223	3.791360	0.181826
01213	-0.000648	3.794481	0.182142
01214	0.001641	3.796036	0.182208
01215	0.001087	3.812802	0.182269
01216	0.000403	3.815929	0.182575
01217	-0.001428	3.821554	0.182433
01218	-0.001844	3.826654	0.182277
01219	0.001328	3.824274	0.182408
01220	0.000685	3.815970	0.182284
01221	-0.002251	3.830924	0.182489
01222	-0.002268	3.841496	0.182686
01223	-0.001981	3.836790	0.183198
01224	0.000874	3.841852	0.183748
01225	0.000443	3.850629	0.184202
01226	-0.001114	3.846676	0.184782
01227	0.001706	3.861356	0.185087
01228	0.005030	3.866672	0.185402
01229	0.003837	3.869179	0.185503
01230	0.000664	3.873019	0.185799
01231	-0.002377	3.874959	0.185839
01232	-0.002098	3.877871	0.185923
01233	0.000969	3.879915	0.186176
01234	0.001529	3.882230	0.186236
01235	0.000904	3.889842	0.186611
01236	-0.001299	3.893240	0.186523
01237	-0.000384	3.897893	0.186529
01238	0.002500	3.899337	0.186895
01239	0.002336	3.903546	0.187170
01240	0.000574	3.910214	0.187141
01241	-0.000320	3.913765	0.187154
01242	-0.000748	3.915302	0.187432
01243	0.000464	3.923061	0.187471
01244	0.003020	3.928779	0.187814
01245	-0.000006	3.928208	0.187898
01246	-0.000860	3.932682	0.188209
01247	-0.001096	3.936720	0.188248
01248	0.001681	3.939352	0.188353
01249	0.002792	3.944458	0.188632
01250	0.000204	3.946279	0.188717
01251	-0.002854	3.950981	0.189028
01252	-0.002473	3.957637	0.189057
01253	0.000664	3.957203	0.189184
01254	0.001803	3.957649	0.189419
01255	0.002177	3.972339	0.189576
01256	0.001435	3.978400	0.189730
01257	-0.001370	3.981981	0.189753
01258	-0.002078	3.985047	0.189815
01259	0.000478	3.987361	0.189903
01260	0.003139	3.989826	0.190008
01261	0.001883	3.994212	0.189914
01262	-0.000250	4.001048	0.189813
01263	0.000468	4.005817	0.189927
01264	-0.002343	4.009184	0.189893
01265	-0.003849	4.012687	0.189945
01266	-0.003458	4.015773	0.190230
01267	-0.001297	4.017102	0.190507
01268	0.001314	4.023799	0.191000
01269	0.002811	4.036069	0.191491
01270	0.001428	4.039520	0.191982
01271	-0.001297	4.040738	0.192067
01272	-0.003272	4.042777	0.192172
01273	-0.001918	4.044689	0.192373
01274	0.001961	4.054452	0.192769
01275	0.002549	4.061675	0.193075
01276	0.002635	4.058849	0.193148
01277	0.003130	4.062612	0.193279
01278	-0.000395	4.073903	0.193494
01279	-0.003760	4.079900	0.193496
01280	-0.004093	4.076692	0.193569
01281	-0.001133	4.078996	0.193806
01282	0.001076	4.084181	0.193904
01283	0.000175	4.084895	0.194120
01284	-0.000125	4.087749	0.194249
01285	0.001213	4.095976	0.194454
01286	0.000454	4.097865	0.194462
01287	-0.000843	4.099014	0.194681
01288	-0.000702	4.099013	0.194837
01289	-0.000879	4.101650	0.194930
01290	-0.000027	4.107926	0.195118
01291	0.001114	4.110600	0.195234
01292	0.000464	4.112572	0.195431
01293	-0.000501	4.116857	0.195501
01294	-0.002122	4.119421	0.195613
01295	0.000169	4.119853	0.195787
01296	0.002468	4.120785	0.196000
01297	-0.000613	4.127262	0.196165
01298	-0.003085	4.127149	0.196149
01299	-0.003051	4.129814	0.196326
01300	-0.001325	4.134790	0.196504
01301	-0.001756	4.133479	0.196580
01302	-0.002024	4.141002	0.196650
01303	-0.000602	4.147600	0.196755
01304	-0.001003	4.145743	0.196829
01305	-0.000401	4.146121	0.196833
01306	0.000149	4.151280	0.196819
01307	-0.002368	4.156008	0.196617
01308	-0.003036	4.159864	0.196718
01309	-0.001949	4.165138	0.196957
01310	-0.002066	4.167316	0.197257
01311	-0.003055	4.166430	0.197635
01312	-0.002643	4.169851	0.198163
01313	0.000325	4.174272	0.198742
01314	0.001707	4.178419	0.199247
01315	-0.000222	4.182329	0.199569
01316	-0.002517	4.183028	0.199581
01317	-0.001889	4.183064	0.199832
01318	-0.001223	4.186953	0.200231
01319	0.001757	4.191238	0.200366
01320	0.003198	4.194442	0.200565
01321	-0.000213	4.196273	0.200735
01322	-0.002931	4.199315	0.200721
01323	-0.002709	4.203480	0.200912
01324	-0.001352	4.204298	0.201284
01325	0.000049	4.208528	0.201352
01326	0.000442	4.211922	0.201514
01327	-0.000526	4.215201	0.201698
01328	-0.001925	4.218470	0.201942
01329	-0.001413	4.221204	0.202047
01330	-0.002223	4.222092	0.202257
01331	-0.003089	4.223610	0.202387
01332	-0.000258	4.226494	0.202688
01333	0.001085	4.228797	0.202833
01334	-0.000963	4.230437	0.203105
01335	-0.002249	4.233730	0.203210
01336	-0.001511	4.237585	0.203425
01337	-0.001334	4.240039	0.203561
01338	-0.000919	4.241435	0.203814
01339	0.001716	4.245583	0.204197
01340	0.000862	4.246962	0.204334
01341	-0.002210	4.249517	0.204317
01342	-0.002505	4.253904	0.204572
01343	-0.001403	4.256351	0.204647
01344	0.000126	4.258477	0.204813
01345	-0.000660	4.259942	0.204849
01346	0.001762	4.263763	0.204983
01347	0.002085	4.265020	0.204934
01348	-0.000860	4.267700	0.204817
01349	-0.002187	4.268774	0.204974
01350	-0.003123	4.270169	0.204971
01351	-0.001253	4.271763	0.204980
01352	0.000582	4.272713	0.205051
01353	-0.000964	4.275459	0.205265
01354	-0.001497	4.277865	0.205468
01355	-0.002956	4.279211	0.205702
01356	-0.000030	4.281692	0.206350
01357	-0.000375	4.286336	0.206779
01358	0.000005	4.288009	0.207329
01359	0.000666	4.290619	0.207603
01360	-0.001733	4.294133	0.207938
01361	-0.003202	4.297040	0.208081
01362	-0.000611	4.301287	0.208311
01363	0.001866	4.305331	0.208743
01364	0.000064	4.308867	0.208846
01365	-0.001066	4.312863	0.208872
01366	-0.000869	4.315901	0.209125
01367	-0.000565	4.318435	0.209545
01368	-0.000950	4.323396	0.209554
01369	-0.000897	4.325835	0.209513
01370	-0.000328	4.328121	0.209729
01371	0.000833	4.332855	0.209851
01372	-0.000451	4.336625	0.210001
01373	-0.001679	4.342053	0.210099
01374	0.001895	4.347684	0.210364
01375	0.002612	4.351638	0.210402
01376	-0.000417	4.355029	0.210661
01377	-0.002904	4.357086	0.210711
01378	-0.002065	4.359856	0.211018
01379	0.000186	4.363713	0.211113
01380	0.000406	4.368289	0.211427
01381	-0.000269	4.371161	0.211436
01382	0.000174	4.375066	0.211830
01383	0.001500	4.378384	0.211915
01384	-0.000209	4.382292	0.212222
01385	-0.001181	4.385476	0.212249
01386	0.001588	4.390004	0.212506
01387	0.004528	4.394951	0.212603
01388	0.002102	4.397740	0.212874
01389	-0.001480	4.401441	0.212879
01390	-0.004114	4.405265	0.212637
01391	-0.003564	4.406413	0.212921
01392	-0.001583	4.408846	0.213016
01393	-0.001102	4.412747	0.212941
01394	0.000844	4.416014	0.213174
01395	0.000569	4.418590	0.213056
01396	-0.001243	4.422290	0.213356
01397	-0.002662	4.426475	0.213445
01398	0.000064	4.429094	0.214013
01399	0.001846	4.434500	0.214201
01400	0.000797	4.439148	0.214861
01401	-0.001838	4.440367	0.215133
01402	0.001916	4.446989	0.215797
01403	0.000519	4.449514	0.215791
01404	0.002287	4.453535	0.216332
01405	0.002713	4.455275	0.216355
01406	0.000393	4.455826	0.216758
01407	-0.002842	4.459521	0.216770
01408	0.000288	4.462973	0.217238
01409	0.001136	4.467116	0.217137
01410	0.000185	4.474517	0.217641
01411	0.000600	4.478410	0.218067
01412	0.003855	4.483527	0.217924
01413	0.000958	4.490062	0.218363
01414	0.000172	4.491799	0.218292
01415	-0.001081	4.495328	0.218639
01416	0.000297	4.499732	0.218575
01417	-0.001345	4.504280	0.219007
01418	0.001429	4.510064	0.219324
01419	0.004261	4.518760	0.219462
01420	0.002415	4.523183	0.219599
01421	0.000241	4.526794	0.219650
01422	-0.000991	4.528784	0.219658
01423	-0.000984	4.538770	0.219904
01424	0.006219	4.538413	0.220436
01425	0.004071	4.547412	0.220325
01426	0.001623	4.550361	0.220335
01427	-0.002418	4.553809	0.220471
01428	-0.005062	4.560361	0.220697
01429	-0.003996	4.562040	0.220716
01430	0.002228	4.568803	0.221043
01431	0.001504	4.571731	0.221301
01432	0.000634	4.575443	0.221342
01433	0.001131	4.579040	0.221578
01434	-0.000510	4.581731	0.221504
01435	-0.001903	4.587421	0.221756
01436	-0.000460	4.588730	0.221536
01437	0.001816	4.590985	0.221682
01438	0.002011	4.595521	0.221608
01439	-0.001930	4.596221	0.221827
01440	-0.002993	4.601445	0.221807
01441	-0.004698	4.603608	0.222225
01442	-0.003351	4.608171	0.222417
01443	0.000912	4.612192	0.223103
01444	0.002399	4.618056	0.223552
01445	0.001685	4.624126	0.224177
01446	0.003438	4.626816	0.224417
01447	0.008276	4.629230	0.224792
01448	0.006855	4.634181	0.224859
01449	0.003125	4.635423	0.225190
01450	-0.001327	4.637926	0.225203
01451	-0.004236	4.642352	0.225233
01452	-0.004719	4.645626	0.225246
01453	-0.003922	4.647394	0.225589
01454	0.000223	4.647175	0.225982
01455	0.003360	4.649537	0.225973
01456	0.001887	4.651334	0.226214
01457	-0.000497	4.655155	0.226289
01458	-0.000389	4.654832	0.226631
01459	0.003312	4.659855	0.226581
01460	0.002783	4.663593	0.226854
01461	0.001067	4.664732	0.226959
01462	-0.002230	4.669268	0.227373
01463	-0.003066	4.674283	0.227322
01464	-0.000449	4.676667	0.227612
01465	0.002752	4.680812	0.227686
01466	0.001712	4.684998	0.227912
01467	0.000318	4.688518	0.228016
01468	0.000614	4.691459	0.228401
01469	-0.000209	4.694997	0.228398
01470	0.001748	4.698333	0.228720
01471	-0.000785	4.702109	0.228766
01472	-0.002479	4.703446	0.228837
01473	-0.001364	4.705992	0.229117
01474	-0.000797	4.706365	0.229183
01475	0.001525	4.707512	0.229467
01476	0.002866	4.710737	0.229617
01477	-0.000050	4.712502	0.229574
01478	-0.001370	4.713847	0.229624
01479	-0.000575	4.715538	0.229780
01480	0.002229	4.718321	0.229837
01481	0.001370	4.723332	0.229784
01482	-0.000843	4.724826	0.229878
01483	-0.002819	4.726090	0.229888
01484	-0.003405	4.728498	0.230260
01485	-0.002301	4.732766	0.230680
01486	-0.000729	4.735731	0.230980
01487	0.001218	4.739697	0.231629
01488	0.001316	4.741765	0.232251
01489	0.003358	4.744465	0.232668
01490	0.002460	4.748650	0.233062
01491	-0.000187	4.751638	0.233221
01492	-0.000852	4.753054	0.233451
01493	0.002749	4.754514	0.233704
01494	0.003796	4.758040	0.233957
01495	0.000975	4.762195	0.234054
01496	-0.000605	4.764904	0.234322
