&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/040_7Nb_TDload_725C_15mms_23_02_2017-232157/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
00745	-0.001889	2.128392	0.105229
00746	-0.003907	2.132570	0.105518
00747	-0.002579	2.137479	0.105785
00748	0.003438	2.140568	0.106419
00749	0.002397	2.144546	0.106735
00750	-0.000993	2.146085	0.107298
00751	-0.003314	2.151775	0.107363
00752	0.000017	2.154562	0.107383
00753	0.004522	2.159537	0.107705
00754	0.003123	2.163694	0.107722
00755	-0.000437	2.169074	0.107779
00756	-0.003029	2.171676	0.108051
00757	0.003040	2.175121	0.108180
00758	0.003173	2.177225	0.108511
00759	0.000709	2.182412	0.108507
00760	-0.002180	2.183334	0.108448
00761	-0.003206	2.187646	0.108806
00762	0.002413	2.191216	0.108788
00763	0.002222	2.195298	0.109111
00764	-0.000618	2.197478	0.109072
00765	-0.002272	2.202361	0.109003
00766	0.001011	2.205388	0.109582
00767	0.004310	2.206181	0.109490
00768	0.003014	2.211885	0.109784
00769	-0.000352	2.213643	0.109915
00770	-0.002908	2.216250	0.109811
00771	-0.000827	2.220438	0.109885
00772	0.002454	2.223704	0.110214
00773	0.001032	2.227681	0.110313
00774	-0.002083	2.228684	0.110407
00775	-0.002745	2.233504	0.110752
00776	0.001851	2.236941	0.110750
00777	0.000362	2.241300	0.110974
00778	-0.001847	2.245054	0.111049
00779	0.000931	2.249175	0.111364
00780	0.001434	2.249526	0.111251
00781	-0.001752	2.254370	0.111170
00782	-0.003371	2.257561	0.111426
00783	-0.002351	2.259333	0.111302
00784	0.004751	2.264565	0.111461
00785	0.001477	2.267616	0.111254
00786	-0.002669	2.269762	0.111177
00787	-0.005301	2.272522	0.111336
00788	-0.005674	2.276402	0.111354
00789	-0.000438	2.279996	0.111802
00790	-0.000158	2.283873	0.112020
00791	0.003374	2.287808	0.112623
00792	0.000326	2.292153	0.112926
00793	-0.002471	2.294924	0.113207
00794	-0.003223	2.298394	0.113354
00795	0.002653	2.302969	0.113813
00796	0.002564	2.306356	0.114152
00797	0.001751	2.309861	0.114204
00798	0.001981	2.313238	0.114355
00799	-0.001957	2.315235	0.114681
00800	-0.004252	2.318436	0.114620
00801	-0.003722	2.321526	0.114668
00802	0.002027	2.323574	0.115042
00803	0.001727	2.327442	0.115052
00804	0.002031	2.332041	0.115366
00805	0.002700	2.334896	0.115427
00806	0.001781	2.336594	0.115682
00807	-0.002185	2.340738	0.115690
00808	-0.004331	2.344329	0.115629
00809	-0.001943	2.347681	0.115739
00810	0.004179	2.349744	0.116097
00811	0.003009	2.352394	0.116372
00812	-0.000249	2.356355	0.116363
00813	-0.003026	2.360640	0.116394
00814	-0.003034	2.363854	0.116442
00815	-0.000539	2.366941	0.116770
00816	-0.001539	2.370809	0.116917
00817	-0.001584	2.372940	0.117158
00818	0.001326	2.376903	0.117079
00819	0.001997	2.380169	0.117182
00820	-0.000402	2.382873	0.117419
00821	-0.002431	2.387282	0.117434
00822	-0.001016	2.390769	0.117497
00823	0.003758	2.394230	0.117687
00824	0.000950	2.396958	0.117734
00825	-0.002367	2.399846	0.117968
00826	-0.003093	2.402370	0.117890
00827	-0.000063	2.405752	0.117887
00828	0.002502	2.407897	0.117888
00829	-0.000457	2.410916	0.117939
00830	-0.003549	2.414694	0.117836
00831	-0.004501	2.418490	0.117852
00832	-0.001393	2.421785	0.118106
00833	0.001227	2.425402	0.118361
00834	-0.000393	2.428760	0.118840
00835	-0.001581	2.433158	0.119181
00836	-0.001002	2.436418	0.119610
00837	0.000575	2.439983	0.120220
00838	0.001487	2.444491	0.120419
00839	-0.001108	2.446512	0.120586
00840	-0.001059	2.449489	0.120847
00841	0.001912	2.453465	0.120989
00842	0.001697	2.456789	0.121278
00843	-0.000750	2.460678	0.121364
00844	-0.000721	2.465279	0.121450
00845	0.001336	2.467886	0.121629
00846	0.001527	2.471166	0.121792
00847	0.001026	2.473904	0.121933
00848	-0.001662	2.476721	0.121816
00849	-0.001755	2.480213	0.121900
00850	0.000651	2.483206	0.122182
00851	0.002101	2.486852	0.122238
00852	0.001000	2.489369	0.122403
00853	0.000151	2.493665	0.122425
00854	-0.000267	2.497704	0.122536
00855	-0.000748	2.501656	0.122765
00856	0.001159	2.504631	0.122857
00857	0.001019	2.507277	0.122999
00858	-0.000077	2.510571	0.123171
00859	-0.001325	2.513079	0.123342
00860	0.000262	2.516376	0.123591
00861	0.002381	2.520255	0.123623
00862	0.001853	2.523378	0.123746
00863	-0.001004	2.526931	0.124010
00864	-0.001613	2.529802	0.123972
00865	0.001483	2.533329	0.124077
00866	0.003039	2.536888	0.124228
00867	0.000511	2.539650	0.124364
00868	-0.002619	2.543780	0.124484
00869	-0.003243	2.547949	0.124355
00870	0.000291	2.549917	0.124374
00871	0.002622	2.551385	0.124391
00872	0.001590	2.555119	0.124395
00873	-0.000218	2.559861	0.124398
00874	-0.003631	2.562845	0.124180
00875	-0.005161	2.565739	0.124304
00876	-0.001402	2.569172	0.124807
00877	0.002920	2.572103	0.125255
00878	0.002045	2.576188	0.125525
00879	-0.000164	2.580284	0.125836
00880	-0.000436	2.584608	0.126322
00881	0.002099	2.587201	0.126861
00882	0.002599	2.589472	0.127131
00883	0.002028	2.594245	0.127160
00884	0.000564	2.598009	0.127210
00885	-0.002383	2.599959	0.127426
00886	-0.003112	2.603085	0.127637
00887	0.000299	2.606653	0.127809
00888	0.003970	2.610052	0.127959
00889	0.003542	2.613953	0.128169
00890	0.000948	2.616992	0.128316
00891	-0.001155	2.619567	0.128250
00892	0.000460	2.623499	0.128442
00893	0.002416	2.627696	0.128609
00894	0.002517	2.630496	0.128544
00895	0.002970	2.633827	0.128693
00896	0.001493	2.637364	0.128776
00897	-0.001619	2.641086	0.128795
00898	-0.003549	2.643594	0.128929
00899	-0.000296	2.646871	0.129061
00900	0.003313	2.651347	0.129324
00901	0.002366	2.653876	0.129567
00902	-0.000690	2.656620	0.129661
00903	-0.001914	2.659905	0.129610
00904	-0.000467	2.663554	0.129797
00905	0.001929	2.667957	0.129981
00906	0.000911	2.671557	0.130205
00907	0.000492	2.674575	0.130393
00908	-0.000027	2.677443	0.130389
00909	-0.000837	2.679960	0.130614
00910	-0.001062	2.683303	0.130686
00911	0.003337	2.685944	0.130843
00912	0.007461	2.689685	0.130886
00913	0.006031	2.693181	0.130753
00914	0.001932	2.695929	0.130823
00915	-0.002615	2.699117	0.130771
00916	-0.006418	2.701886	0.130670
00917	-0.007916	2.704255	0.130480
00918	0.000276	2.706902	0.130759
00919	0.007687	2.712156	0.131062
00920	0.006679	2.715260	0.131244
00921	0.003060	2.718643	0.131428
00922	-0.001250	2.722825	0.131915
00923	-0.004570	2.726778	0.132295
00924	-0.005488	2.729468	0.132509
00925	0.000003	2.733040	0.132949
00926	0.005213	2.738231	0.133404
00927	0.006147	2.740034	0.133610
00928	0.005602	2.743215	0.133560
00929	0.002848	2.746810	0.133615
00930	-0.001228	2.749774	0.133651
00931	-0.004621	2.754087	0.133906
00932	-0.004853	2.756578	0.134060
00933	0.002038	2.761082	0.134347
00934	0.006439	2.765198	0.134376
00935	0.005884	2.768473	0.134593
00936	0.002928	2.770587	0.134675
00937	-0.000985	2.773872	0.134674
00938	-0.003917	2.777609	0.134662
00939	-0.003551	2.781506	0.134951
00940	0.003585	2.783782	0.135259
00941	0.004801	2.788317	0.135394
00942	0.003735	2.792722	0.135370
00943	0.000385	2.795871	0.135284
00944	-0.003147	2.796810	0.135611
00945	-0.005114	2.801695	0.135727
00946	0.000076	2.804518	0.135973
00947	0.005425	2.807165	0.136185
00948	0.005192	2.812252	0.136396
00949	0.005005	2.816160	0.136448
00950	0.001754	2.818743	0.136420
00951	0.000357	2.821616	0.136753
00952	-0.001789	2.826551	0.136737
00953	-0.004038	2.829732	0.136643
00954	-0.004315	2.834893	0.136605
00955	-0.000146	2.837578	0.136838
00956	0.003682	2.839556	0.137167
00957	0.003000	2.843112	0.136996
00958	0.002887	2.846461	0.136951
00959	0.000266	2.849009	0.137066
00960	-0.003202	2.852733	0.136862
00961	-0.004652	2.855893	0.136828
00962	0.003416	2.859036	0.137007
00963	0.003540	2.863156	0.137315
00964	0.002682	2.866545	0.137576
00965	-0.001092	2.872963	0.137898
00966	-0.004089	2.875529	0.138103
00967	-0.002495	2.878750	0.138832
00968	-0.001505	2.881820	0.139164
00969	0.001007	2.886341	0.139597
00970	0.004520	2.890239	0.139721
00971	0.003698	2.892549	0.140135
00972	0.003632	2.897679	0.140124
00973	0.001266	2.899318	0.140193
00974	-0.001605	2.903034	0.140168
00975	-0.000750	2.906101	0.140541
00976	0.000742	2.910007	0.140547
00977	0.005385	2.912316	0.140794
00978	0.006672	2.917903	0.140824
00979	0.003572	2.919358	0.141216
00980	-0.000599	2.924045	0.141136
00981	-0.003950	2.927269	0.141127
00982	-0.002985	2.929771	0.141110
00983	0.000393	2.933134	0.141373
00984	0.001829	2.936103	0.141419
00985	0.000626	2.939374	0.141728
00986	-0.000680	2.942457	0.141693
00987	0.003325	2.946114	0.141835
00988	0.003399	2.949183	0.142025
00989	0.004320	2.952806	0.142064
00990	0.000699	2.954566	0.141974
00991	-0.002690	2.959663	0.142382
00992	-0.001764	2.963118	0.142488
00993	-0.000123	2.966242	0.142680
00994	0.000153	2.968096	0.142810
00995	-0.000617	2.973142	0.142802
00996	0.003125	2.973931	0.143121
00997	0.003782	2.977971	0.143100
00998	0.000779	2.980423	0.143097
00999	-0.002478	2.984356	0.143230
01000	-0.001257	2.987645	0.143204
01001	-0.000465	2.991318	0.143111
01002	-0.000074	2.993808	0.143349
01003	0.001485	2.996800	0.143230
01004	-0.000344	2.999064	0.143038
01005	-0.002129	3.003242	0.143089
01006	-0.002384	3.004513	0.143180
01007	0.001794	3.010385	0.143583
01008	0.003539	3.013682	0.143757
01009	0.003270	3.015475	0.144450
01010	0.000217	3.019554	0.144816
01011	-0.002638	3.022467	0.145130
01012	-0.000653	3.024943	0.145438
01013	0.003875	3.029342	0.145710
01014	0.002592	3.031458	0.146140
01015	-0.000019	3.036446	0.146257
01016	-0.001171	3.039791	0.146289
01017	0.004003	3.042171	0.146611
01018	0.004953	3.045559	0.146585
01019	0.002288	3.048283	0.146600
01020	0.000514	3.052105	0.146872
01021	-0.002214	3.054694	0.146873
01022	-0.002833	3.058763	0.146877
01023	0.002017	3.061346	0.147135
01024	0.005052	3.063823	0.147148
01025	0.002638	3.068363	0.147430
01026	-0.001302	3.070338	0.147437
01027	-0.002233	3.073243	0.147541
01028	0.000065	3.076615	0.147773
01029	0.003466	3.079584	0.147818
01030	0.003868	3.084252	0.148094
01031	0.003236	3.086171	0.148195
01032	0.001421	3.089569	0.148124
01033	-0.001396	3.091900	0.148212
01034	-0.000710	3.096547	0.148508
01035	0.000554	3.099160	0.148548
01036	0.002190	3.103488	0.148920
01037	-0.000183	3.107475	0.148975
01038	-0.001593	3.110235	0.149028
01039	-0.000522	3.113674	0.149343
01040	0.004011	3.117851	0.149367
01041	0.004768	3.123168	0.149612
01042	0.002405	3.126006	0.149545
01043	-0.000580	3.129026	0.149483
01044	-0.001513	3.133024	0.149456
01045	-0.002144	3.135877	0.149623
01046	-0.001536	3.140048	0.149324
01047	-0.000500	3.144196	0.149295
01048	0.001404	3.146341	0.149461
01049	0.001128	3.149259	0.149499
01050	0.000363	3.155068	0.149694
01051	-0.001770	3.159169	0.149813
01052	-0.002211	3.164732	0.150152
01053	-0.001256	3.167827	0.150788
01054	0.002629	3.171789	0.151156
01055	0.004868	3.177360	0.151638
01056	0.003851	3.181757	0.151799
01057	0.002465	3.185396	0.151942
01058	0.001000	3.190265	0.152189
01059	-0.001221	3.194332	0.152227
01060	-0.000995	3.198089	0.152374
01061	-0.000904	3.202693	0.152676
01062	0.003045	3.207095	0.152711
01063	0.004172	3.210272	0.153003
01064	0.001724	3.215728	0.152908
01065	-0.000785	3.220287	0.153018
01066	-0.001989	3.223577	0.153280
01067	-0.000085	3.227256	0.153345
01068	0.004078	3.231523	0.153576
01069	0.004933	3.235775	0.153534
01070	0.003070	3.239022	0.153652
01071	0.001713	3.243228	0.153936
01072	-0.001340	3.248052	0.153959
01073	-0.002668	3.249270	0.154082
01074	-0.000995	3.254476	0.154331
01075	0.001200	3.258837	0.154433
01076	0.002461	3.262770	0.154663
01077	0.002319	3.266534	0.154698
01078	0.000973	3.269377	0.154803
01079	-0.001318	3.272523	0.155102
01080	-0.002104	3.277118	0.155133
01081	-0.000902	3.281191	0.155233
01082	0.002602	3.284915	0.155469
01083	0.003636	3.288156	0.155654
01084	0.002892	3.291200	0.155779
01085	0.002218	3.295028	0.155679
01086	-0.000131	3.298563	0.155684
01087	-0.000909	3.302446	0.155710
01088	-0.000697	3.305668	0.155739
01089	-0.001709	3.308618	0.155760
01090	-0.001710	3.312802	0.155759
01091	-0.001122	3.316713	0.155567
01092	0.000953	3.319094	0.155640
01093	-0.000006	3.322042	0.155761
01094	-0.002499	3.327060	0.155783
01095	-0.002718	3.331557	0.156101
01096	-0.001869	3.335060	0.156554
01097	-0.001623	3.339096	0.156870
01098	-0.000088	3.342408	0.157329
01099	0.001719	3.345708	0.157756
01100	0.002736	3.349697	0.158019
01101	0.002785	3.353262	0.158224
01102	0.000922	3.355974	0.158308
01103	-0.000060	3.359492	0.158523
01104	0.000375	3.362891	0.158689
01105	-0.000302	3.365208	0.158743
01106	0.001036	3.368334	0.158900
01107	0.001569	3.372122	0.159033
01108	0.000662	3.375273	0.159052
01109	-0.000466	3.378796	0.159055
01110	-0.002360	3.382266	0.159166
01111	0.000087	3.385631	0.159320
01112	0.004632	3.388213	0.159464
01113	0.004660	3.390967	0.159660
01114	0.000909	3.394665	0.159665
01115	-0.002648	3.398257	0.159540
01116	-0.003828	3.401009	0.159705
01117	-0.002759	3.403838	0.159900
01118	-0.001133	3.408186	0.160110
01119	-0.000846	3.411488	0.160258
01120	-0.000086	3.414119	0.160447
01121	0.000625	3.418299	0.160647
01122	0.001707	3.422077	0.160856
01123	0.001794	3.425534	0.161023
01124	0.000306	3.429550	0.161048
01125	-0.001385	3.432215	0.161131
01126	-0.001303	3.435175	0.161293
01127	-0.000368	3.439364	0.161466
01128	-0.000333	3.443122	0.161574
01129	0.000820	3.446644	0.161510
01130	0.001381	3.450257	0.161642
01131	0.001035	3.453188	0.161767
01132	-0.000631	3.455660	0.161650
01133	-0.001426	3.458808	0.161614
01134	-0.002492	3.462013	0.161535
01135	-0.001534	3.466165	0.161677
01136	0.001161	3.469314	0.161688
01137	0.000510	3.472551	0.161621
01138	-0.001765	3.475439	0.161951
01139	-0.003441	3.479473	0.162265
01140	-0.002436	3.483698	0.162564
01141	-0.001463	3.486831	0.163167
01142	-0.000915	3.491460	0.163655
01143	-0.000756	3.496048	0.164087
01144	0.001219	3.497648	0.164298
01145	0.001417	3.500901	0.164328
01146	0.000550	3.504717	0.164611
01147	-0.000900	3.508541	0.164770
01148	0.000512	3.512459	0.165002
01149	0.001222	3.514017	0.165083
01150	0.000749	3.515762	0.165086
01151	-0.000459	3.520763	0.165320
01152	0.000778	3.523991	0.165361
01153	0.000865	3.527207	0.165574
01154	0.000382	3.530351	0.165638
01155	-0.001146	3.533883	0.165676
01156	-0.001452	3.536175	0.165918
01157	-0.002366	3.539135	0.166033
01158	0.000484	3.542522	0.166279
01159	0.002224	3.546729	0.166302
01160	0.000973	3.549813	0.166316
01161	0.001077	3.552507	0.166478
01162	-0.000190	3.556737	0.166634
01163	0.001572	3.559543	0.166920
01164	0.000042	3.563009	0.167017
01165	0.000585	3.566301	0.167038
01166	-0.001076	3.570982	0.167374
01167	-0.001439	3.574175	0.167404
01168	-0.002545	3.577533	0.167410
01169	-0.001252	3.581073	0.167764
01170	0.000868	3.583184	0.167794
01171	-0.000168	3.587540	0.168011
01172	-0.001122	3.590930	0.168009
01173	-0.001395	3.593043	0.167940
01174	-0.001399	3.594489	0.168145
01175	0.003064	3.598744	0.168075
01176	0.006071	3.600979	0.168155
01177	0.003790	3.603703	0.168048
01178	-0.000523	3.606271	0.167906
01179	-0.004712	3.607691	0.168083
01180	-0.007571	3.613733	0.168034
01181	-0.004906	3.617980	0.168086
01182	0.000725	3.620821	0.168599
01183	0.002743	3.622904	0.168929
01184	0.000814	3.626375	0.169598
01185	-0.000741	3.631401	0.169962
01186	-0.002147	3.636211	0.170319
01187	-0.003578	3.639913	0.170313
01188	-0.000664	3.641715	0.170659
01189	-0.000651	3.644483	0.170704
01190	0.002542	3.647944	0.171058
01191	0.001482	3.650143	0.171140
01192	-0.001064	3.653262	0.171561
01193	-0.000282	3.658891	0.171511
01194	-0.001088	3.660259	0.171477
01195	0.000006	3.663663	0.171821
01196	0.001265	3.666035	0.171783
01197	0.001338	3.670255	0.172136
01198	0.001323	3.672067	0.171993
01199	0.000195	3.675136	0.172469
01200	0.000108	3.679430	0.172359
01201	0.001046	3.684372	0.172448
01202	-0.001112	3.687716	0.172757
01203	-0.002428	3.688473	0.172631
01204	0.000126	3.691957	0.172730
01205	-0.000165	3.695599	0.173040
01206	0.001429	3.699148	0.173067
01207	-0.000417	3.702996	0.173435
01208	0.000842	3.707825	0.173481
01209	-0.001898	3.709479	0.173540
01210	-0.000413	3.711647	0.173954
01211	-0.001894	3.715924	0.173950
01212	0.002658	3.719062	0.174213
01213	0.001500	3.723891	0.174348
01214	-0.001669	3.725216	0.174246
01215	-0.000200	3.729440	0.174692
01216	-0.001019	3.730910	0.174429
01217	0.001090	3.736201	0.174804
01218	0.000600	3.739162	0.174671
01219	-0.000368	3.740174	0.174431
01220	-0.001340	3.745602	0.174788
01221	-0.001278	3.747148	0.174614
01222	-0.003404	3.749683	0.174440
01223	-0.000811	3.753982	0.174737
01224	-0.002164	3.759033	0.174636
01225	-0.002953	3.761562	0.175103
01226	0.000640	3.766308	0.175197
01227	-0.000568	3.770555	0.175532
01228	0.000044	3.771298	0.176147
01229	-0.001461	3.775145	0.176449
01230	-0.000292	3.778480	0.176598
01231	-0.001705	3.783047	0.177103
01232	-0.000687	3.786432	0.177105
01233	0.000020	3.789320	0.177483
01234	0.004502	3.794837	0.177559
01235	0.002441	3.798822	0.178059
01236	-0.000846	3.798345	0.178101
01237	-0.000831	3.803721	0.178011
01238	-0.002575	3.809243	0.178462
01239	-0.000829	3.809758	0.178458
01240	-0.000717	3.815090	0.178633
01241	0.000365	3.818412	0.178624
01242	0.000269	3.822459	0.178642
01243	0.005839	3.819400	0.178993
01244	0.003084	3.825439	0.179012
01245	-0.000380	3.825779	0.179327
01246	-0.001163	3.829191	0.179345
01247	-0.002768	3.834308	0.179300
01248	-0.001130	3.834926	0.179654
01249	-0.000987	3.839035	0.179720
01250	0.001210	3.842244	0.180066
01251	-0.000205	3.843957	0.180042
01252	0.000915	3.844852	0.180037
01253	0.002578	3.846131	0.180356
01254	-0.000277	3.850485	0.180380
01255	-0.002402	3.852575	0.180350
01256	-0.000949	3.856559	0.180712
01257	-0.000839	3.855608	0.180752
01258	0.000566	3.858655	0.181022
01259	0.000761	3.861297	0.180937
01260	-0.001390	3.862480	0.180974
01261	-0.000668	3.865335	0.181228
01262	-0.000824	3.866697	0.181206
01263	-0.001568	3.868162	0.181359
01264	0.000864	3.870442	0.181204
01265	0.001144	3.875962	0.181342
01266	-0.001245	3.877626	0.181287
01267	-0.001421	3.881207	0.181431
01268	-0.001879	3.886703	0.181488
01269	0.000575	3.886646	0.181648
01270	-0.001435	3.888183	0.182128
01271	-0.003091	3.893202	0.182354
01272	-0.002668	3.893187	0.182764
01273	0.001473	3.897291	0.183363
01274	0.003051	3.903019	0.183584
01275	0.002114	3.904696	0.183979
01276	-0.000274	3.907823	0.183989
01277	-0.002309	3.908803	0.184156
01278	-0.002851	3.910592	0.184413
01279	0.000072	3.914793	0.184483
01280	0.005224	3.915860	0.184749
01281	0.003273	3.920287	0.184771
01282	0.000620	3.921156	0.185047
01283	-0.001479	3.923638	0.185134
01284	-0.001901	3.929376	0.185135
01285	0.001478	3.931950	0.185347
01286	0.002240	3.933477	0.185470
01287	0.000797	3.934310	0.185642
01288	-0.000198	3.939715	0.185582
01289	-0.000821	3.944371	0.185665
01290	0.000319	3.946055	0.185893
01291	0.000296	3.952132	0.185990
01292	-0.000330	3.958251	0.186237
01293	-0.002105	3.956067	0.186277
01294	-0.001403	3.962171	0.186359
01295	0.002848	3.967685	0.186705
01296	0.003491	3.969339	0.187005
01297	0.002167	3.977844	0.187044
01298	0.000404	3.981683	0.187172
01299	-0.002241	3.985120	0.187356
01300	-0.001955	3.983156	0.187363
01301	0.000982	3.984185	0.187500
01302	0.002093	3.989445	0.187728
01303	0.000774	3.994246	0.187821
01304	0.000201	3.996259	0.188021
01305	0.000834	4.000611	0.188112
01306	0.000801	4.001913	0.188209
01307	0.001559	4.006902	0.187937
01308	-0.002132	4.011676	0.187830
01309	-0.004834	4.014827	0.187954
01310	-0.003094	4.018637	0.187989
01311	0.000537	4.021922	0.188215
01312	-0.000560	4.023957	0.188254
01313	0.000159	4.028486	0.188514
01314	0.002341	4.030884	0.189054
01315	0.000475	4.032104	0.189546
01316	-0.000968	4.040714	0.190035
01317	-0.001714	4.049483	0.190213
01318	-0.001258	4.050035	0.190418
01319	0.000577	4.054177	0.190638
01320	0.002651	4.056034	0.190883
01321	0.005100	4.055407	0.191092
01322	0.002850	4.064198	0.191114
01323	0.001368	4.068610	0.191361
01324	-0.000186	4.064120	0.191513
01325	-0.003183	4.068687	0.191465
01326	-0.003324	4.075758	0.191596
01327	0.000888	4.078212	0.191748
01328	0.003548	4.081974	0.191884
01329	0.001444	4.080580	0.192035
01330	-0.001718	4.083288	0.191995
01331	-0.002252	4.089595	0.192141
01332	0.000524	4.093994	0.192389
01333	0.001832	4.094655	0.192555
01334	0.001526	4.095867	0.192744
01335	0.002241	4.100567	0.192931
01336	0.001568	4.105776	0.193136
01337	-0.001841	4.109799	0.193128
01338	-0.002899	4.113122	0.193308
01339	-0.001528	4.115500	0.193577
01340	-0.000368	4.118511	0.193819
01341	0.000358	4.122914	0.194026
01342	0.000637	4.125007	0.194179
01343	0.000620	4.130966	0.194348
01344	-0.000295	4.134448	0.194351
01345	-0.001662	4.138428	0.194534
01346	-0.002077	4.142041	0.194673
01347	-0.001355	4.146402	0.194830
01348	0.000385	4.148801	0.194988
01349	0.000837	4.148953	0.195058
01350	-0.000305	4.150546	0.195032
01351	-0.001378	4.154583	0.194867
01352	-0.000432	4.159340	0.194881
01353	0.001782	4.166055	0.194888
01354	0.001425	4.171274	0.194962
01355	-0.000743	4.174606	0.195068
01356	-0.003480	4.175772	0.195146
01357	-0.005710	4.178090	0.195249
01358	-0.003318	4.187247	0.195681
01359	-0.000970	4.190841	0.196195
01360	0.000456	4.193285	0.196768
01361	0.000267	4.199382	0.197066
01362	0.000706	4.207022	0.197409
01363	0.000146	4.207000	0.197601
01364	-0.001942	4.209486	0.197605
01365	-0.000825	4.217326	0.197864
01366	0.001077	4.225084	0.198058
01367	0.001217	4.228476	0.198331
01368	0.000012	4.233742	0.198494
01369	0.000255	4.237441	0.198483
01370	-0.000628	4.237680	0.198689
01371	-0.001515	4.238864	0.198770
01372	-0.000095	4.244621	0.198944
01373	0.000600	4.255872	0.198993
01374	0.000881	4.255969	0.199040
01375	-0.000739	4.258415	0.199316
01376	-0.002346	4.267317	0.199416
01377	-0.001365	4.271600	0.199706
01378	-0.000399	4.271235	0.199759
01379	0.000114	4.274096	0.200054
01380	0.002027	4.280112	0.200174
01381	0.002758	4.290212	0.200141
01382	0.001106	4.290968	0.200313
01383	-0.001563	4.294216	0.200459
01384	-0.003665	4.301193	0.200505
01385	-0.003213	4.304184	0.200735
01386	-0.001753	4.300731	0.200880
01387	-0.000192	4.311547	0.201104
01388	0.000258	4.311538	0.201162
01389	0.001420	4.316069	0.201238
01390	0.000049	4.321539	0.201388
01391	0.000034	4.327325	0.201347
01392	-0.001214	4.327150	0.201255
01393	-0.002135	4.333270	0.201401
01394	0.000971	4.333786	0.201386
01395	-0.001072	4.331879	0.201540
01396	-0.004043	4.336307	0.201359
01397	-0.003733	4.344995	0.201237
01398	-0.001181	4.340613	0.201437
01399	0.000246	4.345174	0.201514
01400	-0.001123	4.350416	0.201630
01401	-0.002746	4.351778	0.202172
01402	-0.002275	4.362607	0.202647
01403	-0.000739	4.361752	0.203188
01404	-0.001426	4.362810	0.203554
01405	-0.002573	4.368005	0.203663
01406	0.000188	4.370217	0.204093
01407	0.002598	4.371290	0.204343
01408	0.001092	4.371919	0.204488
01409	-0.001632	4.383269	0.204564
01410	-0.002802	4.383927	0.204637
01411	0.000588	4.390721	0.204891
01412	0.001377	4.388779	0.205156
01413	-0.000083	4.390938	0.205214
01414	-0.001912	4.396493	0.205172
01415	0.001825	4.398706	0.205377
01416	0.001510	4.399169	0.205503
01417	-0.000173	4.402221	0.205794
01418	-0.002149	4.407729	0.205784
01419	-0.003330	4.414287	0.205785
01420	0.000268	4.410320	0.206091
01421	-0.000637	4.417378	0.206247
01422	0.000108	4.416409	0.206432
01423	-0.000955	4.420262	0.206501
01424	0.003102	4.425475	0.206790
01425	0.001338	4.432010	0.206765
01426	-0.002389	4.430418	0.207196
01427	-0.001091	4.438103	0.207282
01428	-0.001260	4.439334	0.207658
01429	-0.002459	4.445315	0.207695
01430	-0.003657	4.444257	0.207734
01431	-0.001286	4.448597	0.208102
01432	0.002172	4.456223	0.208438
01433	0.001520	4.458594	0.208342
01434	-0.001187	4.461702	0.208367
01435	-0.002610	4.464979	0.208241
01436	-0.001217	4.465799	0.208481
01437	0.000591	4.470471	0.208695
01438	-0.001298	4.476690	0.208611
01439	-0.002976	4.478792	0.208359
01440	-0.002154	4.474894	0.208508
01441	-0.000793	4.480928	0.208493
01442	-0.001258	4.483383	0.208534
01443	-0.001989	4.493408	0.208857
01444	-0.002451	4.497005	0.208905
01445	0.001709	4.494452	0.209628
01446	0.001683	4.502676	0.209919
01447	-0.000711	4.504392	0.210214
01448	-0.002693	4.501286	0.210770
01449	-0.002272	4.505028	0.210837
01450	0.002149	4.520030	0.211216
01451	0.002531	4.519944	0.211283
01452	0.001064	4.513736	0.211660
01453	-0.001811	4.528100	0.211720
01454	-0.001668	4.526035	0.211640
01455	-0.000388	4.528185	0.212061
01456	0.001897	4.525913	0.212191
01457	0.001036	4.530544	0.212517
01458	-0.000988	4.536877	0.212580
01459	-0.000829	4.545190	0.212852
01460	0.001283	4.541873	0.212868
01461	0.003163	4.544451	0.213172
01462	0.001185	4.553210	0.213112
01463	-0.002313	4.548932	0.213147
01464	-0.001230	4.554682	0.213571
01465	-0.001341	4.562138	0.213553
01466	0.000859	4.566377	0.213794
01467	-0.000511	4.567205	0.213814
01468	0.000388	4.568568	0.213935
01469	0.001211	4.565531	0.214222
01470	0.000983	4.567776	0.214202
01471	-0.000486	4.570840	0.214426
01472	-0.000892	4.578150	0.214565
01473	-0.000134	4.580468	0.214600
01474	0.000666	4.576309	0.214915
01475	0.001420	4.585428	0.214968
01476	0.000066	4.587245	0.215147
01477	-0.000598	4.592366	0.215228
01478	0.002423	4.593783	0.215454
01479	0.000773	4.595388	0.215415
01480	-0.001365	4.590048	0.215325
01481	0.000126	4.594931	0.215400
01482	0.001793	4.604337	0.215314
01483	-0.001229	4.599266	0.215477
01484	-0.002907	4.607501	0.215384
01485	-0.002731	4.607607	0.215303
01486	0.000845	4.613074	0.215556
01487	0.001525	4.612736	0.215602
01488	-0.000323	4.617450	0.215847
01489	-0.001635	4.616369	0.216464
01490	-0.000319	4.621148	0.216916
01491	0.002273	4.624648	0.217624
01492	0.003695	4.630848	0.217805
01493	0.000634	4.633562	0.218331
01494	-0.001890	4.635892	0.218354
