&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/063_TI64_NDheat_1250C_5Cs_25_02_2017-092138/pixium_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01481	0.006400	4.354682	0.303730
01482	0.002393	4.356578	0.304119
01483	-0.003038	4.359417	0.304324
01484	-0.002559	4.360842	0.304549
01485	0.001000	4.365956	0.304767
01486	0.004117	4.369529	0.305089
01487	0.004433	4.377521	0.305577
01488	0.001234	4.374963	0.305712
01489	-0.002824	4.379567	0.305944
01490	-0.000076	4.382852	0.306207
01491	0.004407	4.388985	0.306541
01492	0.006379	4.396305	0.306939
01493	0.004717	4.395845	0.307021
01494	-0.001514	4.397404	0.307279
01495	-0.003274	4.404792	0.307619
01496	0.002100	4.405075	0.307964
01497	0.002137	4.410957	0.308110
01498	0.000465	4.414214	0.308370
01499	0.001066	4.413533	0.308745
01500	0.000382	4.416634	0.309204
01501	0.002240	4.421266	0.309628
01502	0.002090	4.427007	0.309686
01503	-0.001735	4.430342	0.309990
01504	0.001943	4.434245	0.310412
01505	0.006412	4.435368	0.310760
01506	0.001475	4.437766	0.310757
01507	-0.002122	4.440087	0.310966
01508	-0.002989	4.443254	0.311266
01509	-0.000776	4.449355	0.311523
01510	0.000943	4.450325	0.311736
01511	0.004127	4.453443	0.311947
01512	0.002862	4.453445	0.311824
01513	-0.002746	4.458336	0.312021
01514	-0.000540	4.464803	0.312255
01515	-0.000298	4.464920	0.312390
01516	-0.000600	4.469436	0.312785
01517	-0.000760	4.473323	0.313405
01518	-0.002794	4.478309	0.314120
01519	0.001878	4.480520	0.314850
01520	0.004559	4.482732	0.315466
01521	0.000123	4.484326	0.315579
01522	-0.002079	4.490614	0.315974
01523	-0.000746	4.491318	0.316400
01524	0.000244	4.494909	0.316797
01525	-0.000164	4.497328	0.317233
01526	-0.000462	4.501750	0.317545
01527	-0.001006	4.504350	0.317564
01528	0.001859	4.506646	0.318069
01529	0.001235	4.508023	0.318244
01530	-0.000631	4.510416	0.318491
01531	-0.000780	4.514694	0.318857
01532	-0.000472	4.516087	0.319248
01533	0.000281	4.518506	0.319587
01534	0.000407	4.520552	0.319981
01535	0.000184	4.524069	0.320063
01536	0.001787	4.527396	0.320353
01537	-0.000993	4.529723	0.320731
01538	0.000687	4.533779	0.321135
01539	0.001310	4.535102	0.321490
01540	-0.000212	4.538026	0.321863
01541	-0.000728	4.539795	0.322223
01542	0.001723	4.544241	0.322545
01543	-0.000241	4.547192	0.322909
01544	-0.002301	4.551161	0.323046
01545	-0.001251	4.552407	0.323329
01546	0.003988	4.557620	0.323736
01547	0.001534	4.560065	0.324044
01548	-0.002428	4.561970	0.324421
01549	-0.003408	4.565575	0.324453
01550	0.000145	4.568221	0.324710
01551	-0.000680	4.568544	0.325065
01552	-0.002907	4.570124	0.325402
01553	0.000967	4.573241	0.325643
01554	-0.000475	4.575662	0.325497
01555	-0.001623	4.576781	0.325642
01556	-0.000893	4.578722	0.325943
01557	-0.001300	4.580719	0.326067
01558	-0.001431	4.582893	0.326089
01559	-0.002057	4.584323	0.326407
01560	-0.002274	4.587147	0.326950
01561	-0.001713	4.589850	0.327532
01562	-0.001071	4.591066	0.328247
01563	-0.000335	4.596852	0.328868
01564	0.000786	4.599078	0.329529
01565	-0.001076	4.602249	0.330101
01566	0.001370	4.605524	0.330506
01567	0.000392	4.609065	0.330970
01568	-0.000626	4.611426	0.331245
01569	0.000196	4.614558	0.331426
01570	-0.000877	4.617330	0.331738
01571	-0.002347	4.619740	0.332080
01572	0.000123	4.624524	0.332377
01573	0.000409	4.626677	0.332797
01574	-0.000469	4.629062	0.332891
01575	-0.001528	4.631612	0.333072
01576	-0.002893	4.636558	0.333394
01577	-0.001449	4.639223	0.333781
01578	0.000932	4.641291	0.334086
01579	-0.000883	4.644481	0.334485
01580	0.000739	4.647845	0.334908
01581	-0.001028	4.651941	0.335037
01582	0.000529	4.656149	0.335425
01583	0.000465	4.659568	0.335716
01584	-0.000838	4.662931	0.336104
01585	-0.001782	4.665762	0.336438
01586	0.000321	4.669976	0.336786
01587	0.000595	4.672647	0.337138
01588	-0.000482	4.677382	0.337388
01589	-0.000936	4.680384	0.337575
01590	-0.000495	4.684496	0.337817
01591	0.001318	4.688547	0.338285
01592	0.001765	4.691664	0.338601
01593	0.001783	4.695965	0.338899
01594	0.001910	4.698641	0.338948
01595	-0.001076	4.700749	0.339203
01596	-0.002731	4.703565	0.339436
01597	0.000556	4.707107	0.339725
01598	0.000081	4.710857	0.339713
01599	0.000430	4.714226	0.339738
01600	-0.000278	4.717728	0.339997
01601	-0.000976	4.721229	0.340256
01602	-0.000477	4.722992	0.340598
01603	-0.001930	4.726761	0.340700
01604	-0.001411	4.731329	0.341033
01605	-0.001745	4.734249	0.341653
01606	-0.002054	4.736760	0.342328
01607	0.000762	4.741308	0.342962
01608	0.001265	4.746130	0.343596
01609	-0.000855	4.748575	0.343822
01610	-0.000157	4.750968	0.344150
01611	0.000836	4.753750	0.344554
01612	0.001506	4.758260	0.344946
01613	0.000978	4.763147	0.345420
01614	0.001819	4.764158	0.345754
01615	0.001016	4.767753	0.346148
01616	0.000215	4.771391	0.346494
01617	-0.000122	4.774737	0.346608
01618	0.002124	4.777224	0.346829
01619	0.002405	4.782194	0.347085
01620	0.004242	4.785374	0.347412
01621	0.001255	4.788536	0.347810
01622	-0.003311	4.790771	0.348179
01623	-0.003551	4.795016	0.348565
01624	0.000110	4.796933	0.348886
01625	0.001317	4.801931	0.349210
01626	0.001124	4.806637	0.349646
01627	0.000096	4.809812	0.349983
01628	-0.001379	4.811853	0.350380
01629	-0.001586	4.815532	0.350850
01630	0.001306	4.819024	0.351183
01631	0.001614	4.821613	0.351534
01632	-0.002970	4.824607	0.351627
01633	-0.002268	4.827674	0.351845
01634	0.002568	4.831917	0.352262
01635	0.000808	4.836337	0.352702
01636	-0.001176	4.840102	0.353088
01637	-0.003753	4.841799	0.353122
01638	-0.003221	4.845906	0.353234
01639	-0.000917	4.849460	0.353540
01640	-0.000995	4.850797	0.353902
01641	-0.001879	4.854165	0.354200
01642	-0.003204	4.858086	0.354418
01643	-0.002512	4.859663	0.354624
01644	-0.002081	4.864347	0.354803
01645	-0.001330	4.868000	0.355057
01646	-0.002501	4.871064	0.355297
01647	-0.003139	4.874763	0.355441
01648	-0.001973	4.878187	0.355816
01649	-0.001304	4.882602	0.356384
01650	0.000286	4.884935	0.357043
01651	-0.000911	4.888508	0.357684
01652	-0.001538	4.892271	0.358370
01653	-0.003300	4.895910	0.358899
01654	-0.001969	4.899791	0.359326
01655	-0.001785	4.904061	0.359719
01656	0.000120	4.906716	0.360129
01657	0.002145	4.911052	0.360547
01658	-0.000121	4.914541	0.360698
01659	-0.002178	4.917822	0.360925
01660	-0.004210	4.921627	0.361245
01661	-0.002109	4.926076	0.361556
01662	0.000833	4.929066	0.361968
01663	-0.000348	4.933187	0.362307
01664	0.001635	4.936323	0.362602
01665	0.000717	4.940128	0.362944
01666	0.000469	4.943221	0.363321
01667	-0.001933	4.947549	0.363660
01668	-0.001697	4.950543	0.364087
01669	-0.003258	4.955536	0.364530
01670	-0.003382	4.959681	0.364903
01671	-0.000359	4.964394	0.365185
01672	0.000894	4.968821	0.365561
01673	-0.000485	4.971831	0.365945
01674	-0.001263	4.977778	0.366059
01675	-0.001414	4.981295	0.366282
01676	0.000475	4.984909	0.366607
01677	0.000385	4.989580	0.366925
01678	0.000260	4.992033	0.367300
01679	0.000632	4.994794	0.367661
01680	-0.001280	4.997561	0.367824
01681	-0.002709	5.001990	0.368185
01682	-0.001849	5.004818	0.368734
01683	0.001521	5.006456	0.369139
01684	0.000055	5.010873	0.369427
01685	-0.002891	5.015404	0.369632
01686	-0.002856	5.020352	0.369886
01687	-0.001699	5.025233	0.370071
01688	0.000086	5.029723	0.370522
01689	-0.000495	5.035315	0.370794
01690	-0.000051	5.040336	0.371078
01691	0.000952	5.044380	0.371357
01692	-0.000652	5.048227	0.371557
01693	-0.001630	5.053393	0.372095
01694	0.001126	5.058190	0.372757
01695	0.002532	5.062103	0.373543
01696	0.001035	5.066101	0.374275
01697	-0.001912	5.071537	0.374809
01698	-0.002106	5.075232	0.375306
01699	0.001229	5.078238	0.375709
01700	0.002585	5.080644	0.375995
01701	0.001718	5.083365	0.376359
01702	0.000049	5.087383	0.376788
01703	0.000162	5.090461	0.377147
01704	0.001459	5.094334	0.377653
01705	0.002645	5.099066	0.378203
01706	0.000873	5.101955	0.378594
01707	0.001596	5.104001	0.378973
01708	-0.000181	5.109030	0.379311
01709	-0.000186	5.112117	0.379575
01710	0.000219	5.115212	0.379767
01711	0.000062	5.119820	0.380007
01712	0.002716	5.122918	0.380559
01713	0.002956	5.126153	0.380822
01714	0.002851	5.128856	0.381136
01715	0.000723	5.132947	0.381440
01716	-0.000792	5.136733	0.381729
01717	0.001703	5.139603	0.382074
01718	0.001877	5.142688	0.382433
01719	-0.001610	5.146756	0.382781
01720	-0.002463	5.150114	0.383190
01721	-0.000344	5.153432	0.383644
01722	-0.000375	5.156776	0.384047
01723	-0.000292	5.160659	0.384362
01724	0.002162	5.164626	0.384737
01725	0.001897	5.167554	0.384957
01726	0.000206	5.171663	0.385166
01727	-0.000319	5.174686	0.385458
01728	0.001550	5.178289	0.385687
01729	0.001992	5.181676	0.385745
01730	-0.000358	5.184716	0.385834
01731	-0.002976	5.187323	0.385799
01732	0.000363	5.189127	0.385861
01733	0.002692	5.192026	0.386073
01734	-0.000938	5.194939	0.386281
01735	-0.003603	5.198777	0.386580
01736	0.000241	5.201997	0.387080
01737	0.002724	5.205483	0.387736
01738	0.000168	5.209256	0.388231
01739	-0.001463	5.212902	0.388782
01740	-0.000233	5.216587	0.389427
01741	0.001396	5.219844	0.389962
01742	0.000225	5.223156	0.390355
01743	0.001776	5.226372	0.390728
01744	0.001906	5.228569	0.391187
01745	0.000437	5.230996	0.391597
01746	0.001004	5.234204	0.391964
01747	-0.000167	5.236429	0.392285
01748	0.001035	5.238639	0.392667
01749	0.003792	5.242041	0.393085
01750	0.000601	5.246198	0.393192
01751	-0.001889	5.249517	0.393386
01752	0.002331	5.251104	0.393943
01753	0.003914	5.254706	0.394422
01754	-0.000082	5.259086	0.394691
01755	-0.001588	5.262118	0.395100
01756	0.000597	5.265267	0.395513
01757	0.001999	5.268224	0.395900
01758	0.002512	5.270739	0.396186
01759	0.002048	5.273653	0.396404
01760	-0.000577	5.277633	0.396652
01761	-0.001524	5.280664	0.396935
01762	0.001101	5.283603	0.397329
01763	0.003431	5.286483	0.397795
01764	0.002211	5.289581	0.398159
01765	-0.000878	5.293021	0.398572
01766	0.000625	5.295390	0.398989
01767	0.003159	5.297330	0.399335
01768	0.003171	5.300579	0.399683
01769	0.002747	5.303567	0.400003
01770	0.000220	5.305196	0.400068
01771	-0.002717	5.307380	0.400285
01772	-0.002150	5.311919	0.400624
01773	0.000425	5.314934	0.400851
01774	0.001459	5.315928	0.401079
01775	-0.000152	5.318220	0.401288
01776	-0.001398	5.320580	0.401472
01777	-0.001826	5.322562	0.401677
01778	-0.002595	5.326360	0.401927
01779	-0.001061	5.328832	0.402269
01780	0.000459	5.330863	0.402779
01781	-0.001092	5.333423	0.403231
01782	0.001079	5.335306	0.403928
01783	0.002746	5.338000	0.404559
01784	-0.000055	5.341530	0.405041
01785	-0.002156	5.344413	0.405565
01786	-0.000056	5.346516	0.405988
01787	0.005496	5.348932	0.406395
01788	0.005559	5.352496	0.406740
01789	0.000193	5.355056	0.406910
01790	-0.003898	5.356782	0.407275
01791	-0.001113	5.357955	0.407699
01792	0.003579	5.361057	0.408021
01793	0.002477	5.363689	0.408395
01794	-0.000237	5.366249	0.408564
01795	-0.000857	5.369322	0.408761
01796	0.000723	5.373163	0.409114
01797	0.000699	5.376295	0.409436
01798	0.000151	5.377816	0.409795
01799	0.000604	5.380150	0.410138
01800	0.002039	5.383336	0.410458
01801	0.002060	5.387897	0.410708
01802	-0.001463	5.390587	0.410874
01803	-0.000988	5.392402	0.411150
01804	0.000441	5.395620	0.411517
01805	-0.000894	5.400201	0.411864
01806	-0.000950	5.403204	0.412284
01807	0.001827	5.405206	0.412734
01808	0.002936	5.409614	0.413216
01809	0.000951	5.415220	0.413427
01810	-0.001496	5.418623	0.413645
01811	-0.001850	5.420236	0.414042
01812	0.001415	5.425026	0.414403
01813	0.002807	5.429685	0.414747
01814	0.001873	5.431538	0.415036
01815	-0.000366	5.433905	0.415298
01816	-0.001915	5.436874	0.415563
01817	0.001116	5.439859	0.415860
01818	0.002396	5.442974	0.416081
01819	-0.000100	5.447208	0.416268
01820	-0.002166	5.451418	0.416278
01821	-0.001073	5.454597	0.416400
01822	-0.000124	5.457943	0.416662
01823	-0.001215	5.460567	0.416905
01824	-0.001745	5.463674	0.417300
01825	-0.000141	5.467494	0.417874
01826	0.001473	5.472811	0.418587
01827	0.000001	5.477576	0.419322
01828	-0.001371	5.479296	0.419858
01829	-0.000765	5.483416	0.420213
01830	0.003039	5.489757	0.420757
01831	0.004375	5.492976	0.421188
01832	-0.000146	5.493463	0.421449
01833	-0.002312	5.496097	0.421890
01834	0.000308	5.500570	0.422306
01835	0.003716	5.504120	0.422681
01836	0.001600	5.507167	0.422908
01837	-0.001009	5.509776	0.423039
01838	-0.001421	5.513466	0.423346
01839	0.000578	5.516448	0.423707
01840	0.003060	5.520301	0.424062
01841	0.001348	5.524247	0.424389
01842	-0.001632	5.526288	0.424720
01843	-0.001012	5.528518	0.425077
01844	0.002655	5.530526	0.425433
01845	0.003364	5.533311	0.425755
01846	-0.000592	5.538006	0.426135
01847	-0.001369	5.542425	0.426539
01848	0.001016	5.545272	0.426884
01849	0.001947	5.548571	0.427278
01850	-0.000080	5.551704	0.427510
01851	-0.001301	5.555166	0.427702
01852	0.000858	5.560875	0.428265
01853	0.004158	5.565484	0.428833
01854	0.003366	5.567893	0.429047
01855	0.000176	5.570810	0.429227
01856	-0.001305	5.575574	0.429578
01857	-0.000773	5.578591	0.429869
01858	0.000775	5.580866	0.430171
01859	0.001039	5.584280	0.430526
01860	0.002143	5.588473	0.430856
01861	0.000955	5.591021	0.430996
01862	0.000069	5.594639	0.431010
01863	-0.000520	5.598343	0.431181
01864	-0.003153	5.602427	0.431384
01865	-0.002961	5.606966	0.431601
01866	-0.001550	5.608979	0.431884
01867	-0.001348	5.612872	0.432030
01868	-0.002543	5.616626	0.432243
01869	-0.004345	5.619264	0.432798
01870	-0.003621	5.624166	0.433416
01871	-0.000570	5.629162	0.434059
01872	0.000377	5.633205	0.434726
01873	-0.001878	5.637684	0.435324
01874	-0.003247	5.641700	0.435780
01875	-0.004065	5.645309	0.436217
01876	-0.002434	5.649250	0.436584
01877	0.000453	5.652541	0.436989
01878	-0.000669	5.656628	0.437282
01879	-0.002561	5.661861	0.437467
01880	-0.001755	5.665964	0.437893
01881	-0.001386	5.670425	0.438276
01882	-0.001898	5.674306	0.438638
01883	-0.001458	5.677912	0.438978
01884	-0.002083	5.682680	0.439271
01885	-0.001816	5.687094	0.439565
01886	-0.000207	5.691172	0.439745
01887	-0.001013	5.694110	0.439858
01888	-0.003328	5.697103	0.440187
01889	-0.003453	5.702781	0.440595
01890	-0.003154	5.706931	0.440960
01891	-0.001471	5.710690	0.441303
01892	-0.000598	5.715382	0.441664
01893	-0.002954	5.718292	0.442131
01894	-0.002964	5.721025	0.442578
01895	-0.001824	5.726025	0.442950
01896	-0.001714	5.731049	0.443300
01897	-0.002328	5.734316	0.443681
01898	-0.003101	5.737024	0.444090
01899	-0.002684	5.740749	0.444438
01900	-0.001344	5.745342	0.444961
01901	-0.001410	5.749481	0.445484
01902	-0.001042	5.753214	0.445823
01903	-0.000419	5.756206	0.446125
01904	-0.001853	5.759490	0.446425
01905	-0.002436	5.763505	0.446736
01906	-0.001363	5.767020	0.446977
01907	-0.000986	5.770107	0.447199
01908	-0.002265	5.773510	0.447467
01909	-0.002817	5.776723	0.447695
01910	-0.001744	5.780157	0.447866
01911	-0.000994	5.783503	0.448142
01912	-0.001510	5.788504	0.448562
01913	-0.001662	5.793321	0.449081
01914	-0.001377	5.796427	0.449662
01915	-0.002023	5.799320	0.450175
01916	-0.002429	5.803933	0.450635
01917	-0.001506	5.806463	0.451294
01918	0.001358	5.808142	0.451851
01919	0.001608	5.810878	0.452331
01920	-0.001038	5.812312	0.452742
01921	-0.001386	5.814832	0.453118
01922	0.000558	5.817449	0.453542
01923	0.002072	5.821061	0.453865
01924	0.000356	5.824486	0.454157
01925	-0.002992	5.826659	0.454539
01926	-0.000724	5.829549	0.455074
01927	0.003735	5.833762	0.455652
01928	0.002793	5.836998	0.455958
01929	-0.000466	5.840267	0.456312
01930	0.000114	5.844324	0.456711
01931	0.000170	5.845979	0.457074
01932	-0.001382	5.849849	0.457479
01933	0.000107	5.853862	0.458013
01934	0.002186	5.856243	0.458587
01935	0.002864	5.860194	0.458893
01936	0.001372	5.864435	0.459136
01937	-0.001083	5.867804	0.459393
01938	-0.000292	5.871091	0.459583
01939	0.001490	5.875815	0.459929
01940	0.001179	5.881283	0.460517
01941	0.002319	5.883136	0.460781
01942	0.003001	5.885740	0.461169
01943	0.000430	5.888174	0.461507
01944	-0.000456	5.893127	0.461925
01945	0.000118	5.897416	0.462350
01946	-0.000513	5.899112	0.462645
01947	0.001031	5.900878	0.462956
01948	0.003056	5.903643	0.463279
01949	0.003138	5.908137	0.463516
01950	0.001517	5.912294	0.463736
01951	0.000566	5.915216	0.463979
01952	-0.001470	5.916595	0.464187
01953	-0.001029	5.918587	0.464396
01954	0.001749	5.922163	0.464687
01955	0.002503	5.926455	0.465072
01956	0.001342	5.930660	0.465283
01957	0.000112	5.933498	0.465743
01958	-0.003152	5.937717	0.466338
01959	-0.002636	5.940692	0.467058
01960	0.001487	5.943372	0.467839
01961	0.003119	5.946121	0.468477
01962	0.001383	5.949153	0.468918
01963	0.000778	5.951956	0.469269
01964	0.002474	5.954665	0.469670
01965	0.000320	5.957951	0.470094
01966	-0.000497	5.961485	0.470468
01967	0.001976	5.964652	0.470937
01968	0.003888	5.966900	0.471273
01969	0.002435	5.970731	0.471633
01970	0.000811	5.973527	0.472041
01971	0.000676	5.977153	0.472339
01972	0.002663	5.979807	0.472660
01973	0.004110	5.981930	0.472868
01974	0.000138	5.985470	0.472978
01975	-0.001535	5.986729	0.473309
01976	-0.000329	5.989522	0.473533
01977	0.001925	5.992496	0.473626
01978	0.002776	5.993737	0.473986
01979	0.000599	5.995089	0.474361
01980	-0.001732	5.996339	0.474758
01981	-0.000898	5.998879	0.475156
01982	0.001568	6.000386	0.475463
01983	0.002539	6.002266	0.475905
01984	0.002233	6.004011	0.476518
01985	-0.000193	6.006323	0.476924
01986	0.001697	6.008131	0.477324
01987	0.005518	6.010003	0.477726
01988	0.002257	6.013291	0.478136
01989	-0.000524	6.016094	0.478468
01990	0.000691	6.019070	0.478945
01991	0.002520	6.021214	0.479482
01992	0.000909	6.023154	0.479748
01993	-0.000128	6.025657	0.480046
01994	0.000353	6.028849	0.480378
01995	0.001696	6.030128	0.480589
01996	0.001378	6.032949	0.480807
01997	-0.000790	6.035817	0.481084
01998	-0.000689	6.038056	0.481456
01999	0.000351	6.040600	0.481958
02000	-0.000411	6.044305	0.482329
02001	-0.000614	6.046529	0.482756
02002	0.000119	6.050001	0.483333
02003	0.000262	6.051980	0.483941
02004	-0.001204	6.054323	0.484635
02005	0.000082	6.056279	0.485410
02006	0.002370	6.061374	0.486256
02007	0.003069	6.064229	0.486714
02008	0.001390	6.067784	0.487147
02009	0.000289	6.072061	0.487539
02010	0.001478	6.076619	0.487898
02011	0.002576	6.080825	0.488420
02012	0.003910	6.085435	0.488816
02013	-0.000856	6.089096	0.488902
02014	-0.002914	6.090652	0.489256
02015	0.000539	6.094640	0.489661
02016	0.002565	6.098675	0.490287
02017	0.001376	6.100873	0.490678
02018	0.000602	6.103688	0.491103
02019	0.000054	6.107163	0.491465
02020	0.000618	6.111244	0.491816
02021	0.002888	6.113645	0.492233
02022	0.003085	6.117452	0.492692
02023	0.000379	6.121136	0.493046
02024	0.000798	6.125052	0.493358
02025	0.001053	6.129256	0.493675
02026	0.001971	6.132474	0.494062
02027	0.003434	6.135090	0.494482
02028	0.000710	6.139610	0.494877
02029	-0.002209	6.142766	0.495214
02030	-0.001869	6.146093	0.495564
02031	0.001771	6.149772	0.496107
02032	0.003770	6.152152	0.496634
02033	0.001455	6.154644	0.496791
02034	-0.000087	6.160138	0.497102
02035	0.000702	6.163292	0.497557
02036	0.001822	6.166424	0.498043
02037	0.002682	6.168767	0.498302
02038	0.001435	6.171690	0.498506
02039	0.000702	6.175108	0.498716
02040	-0.000671	6.180220	0.498771
02041	-0.002863	6.181668	0.498761
02042	-0.002520	6.184926	0.499051
02043	-0.000808	6.188395	0.499398
02044	0.000313	6.192621	0.499863
02045	-0.001753	6.195827	0.500251
02046	-0.001369	6.199564	0.501020
02047	-0.002357	6.203694	0.501493
02048	-0.001406	6.207081	0.502302
02049	0.001091	6.210905	0.503081
02050	0.001991	6.214874	0.503518
02051	0.000131	6.218126	0.503681
02052	-0.002572	6.221086	0.504160
02053	-0.002445	6.221730	0.504535
02054	0.000808	6.227183	0.504957
02055	0.001276	6.230877	0.505551
02056	0.000391	6.231965	0.506090
02057	-0.001300	6.234924	0.506275
02058	-0.001673	6.238527	0.506599
02059	-0.000248	6.242855	0.507134
02060	0.000908	6.247547	0.507407
02061	0.001780	6.249482	0.507832
02062	0.001199	6.251775	0.508171
02063	-0.000810	6.256130	0.508486
02064	-0.001343	6.256972	0.508823
02065	0.000829	6.260344	0.509274
02066	0.002388	6.264405	0.509926
02067	0.000590	6.268763	0.510353
02068	0.000257	6.272588	0.510816
02069	0.000416	6.274671	0.511212
02070	0.001216	6.278425	0.511566
02071	0.001204	6.283352	0.511989
02072	0.000642	6.285774	0.512291
02073	0.000753	6.289013	0.512720
02074	0.002050	6.294256	0.513097
02075	0.002478	6.299005	0.513418
02076	0.000644	6.301134	0.513770
02077	-0.000935	6.304596	0.514128
02078	-0.001578	6.308606	0.514523
02079	-0.002109	6.312399	0.514881
02080	-0.002753	6.314513	0.515150
02081	-0.001530	6.318950	0.515455
02082	-0.002696	6.320441	0.515744
02083	-0.002659	6.323439	0.516081
02084	-0.000716	6.327935	0.516387
02085	-0.001471	6.331229	0.516807
02086	-0.003588	6.336670	0.517014
02087	-0.003893	6.340471	0.517244
02088	-0.003069	6.344359	0.517610
02089	-0.003744	6.347858	0.518030
02090	-0.001771	6.352363	0.518524
02091	-0.000648	6.357879	0.519126
02092	-0.000257	6.363009	0.519848
02093	-0.001810	6.367080	0.520547
02094	-0.002436	6.370998	0.521192
02095	-0.002111	6.375185	0.521827
02096	-0.001998	6.377871	0.522365
02097	-0.001791	6.381230	0.522769
02098	-0.002667	6.385620	0.523189
02099	-0.000910	6.389218	0.523577
02100	-0.002213	6.392073	0.523931
02101	-0.002256	6.396133	0.524413
02102	-0.000664	6.399053	0.525075
02103	-0.001544	6.403067	0.525436
02104	-0.003541	6.407215	0.525897
02105	-0.003671	6.411406	0.526408
02106	-0.001885	6.416677	0.526819
02107	-0.001327	6.421633	0.527221
02108	-0.000266	6.427100	0.527711
02109	-0.000621	6.432391	0.528116
02110	-0.000221	6.436181	0.528537
02111	-0.000940	6.440700	0.529110
02112	-0.000127	6.443807	0.529649
02113	-0.000603	6.449178	0.530066
02114	-0.001516	6.453872	0.530539
02115	-0.001930	6.458981	0.530911
02116	-0.002064	6.462274	0.531307
02117	-0.000597	6.466203	0.531684
02118	-0.000486	6.470200	0.532072
02119	-0.000972	6.473441	0.532451
02120	-0.001277	6.476742	0.532782
02121	-0.001489	6.478969	0.533070
02122	-0.001299	6.483546	0.533434
02123	0.000093	6.487838	0.533885
02124	0.000077	6.489651	0.534482
02125	-0.000692	6.492953	0.534818
02126	-0.000145	6.496187	0.535052
02127	-0.000232	6.499402	0.535304
02128	-0.001377	6.501173	0.535634
02129	-0.001917	6.505118	0.536044
02130	-0.002869	6.508195	0.536341
02131	-0.002610	6.510996	0.536587
02132	-0.001572	6.513676	0.536947
02133	-0.001321	6.517177	0.537507
02134	-0.001108	6.520392	0.538282
02135	-0.001271	6.523093	0.538949
02136	-0.000539	6.526432	0.539704
02137	-0.000162	6.531893	0.540572
02138	0.000217	6.535381	0.541428
02139	0.001020	6.536483	0.541938
02140	0.001972	6.540571	0.542434
02141	0.001303	6.544522	0.542872
02142	0.000448	6.546751	0.543323
02143	0.000899	6.548904	0.543838
02144	0.001800	6.553574	0.544532
02145	0.002509	6.557639	0.544953
02146	0.001723	6.559729	0.545479
02147	0.001548	6.561913	0.545963
02148	0.000995	6.565198	0.546246
02149	0.001351	6.570940	0.546588
02150	0.003015	6.576166	0.547102
02151	0.002676	6.578084	0.547714
02152	0.002607	6.581549	0.548057
02153	0.001385	6.584647	0.548412
02154	0.001145	6.588519	0.548764
02155	0.002029	6.592531	0.549150
02156	0.001751	6.595290	0.549521
02157	0.001100	6.598555	0.549987
02158	0.001041	6.600335	0.550508
02159	0.000714	6.603437	0.550987
02160	-0.000003	6.606033	0.551525
02161	0.001648	6.608406	0.552025
02162	0.003329	6.610887	0.552584
02163	0.002302	6.614389	0.553254
02164	0.000451	6.618926	0.553702
02165	0.001257	6.621481	0.554280
02166	0.002474	6.624013	0.555016
02167	0.002744	6.628449	0.555631
02168	0.003439	6.632246	0.556174
02169	0.002925	6.634767	0.556586
02170	0.001582	6.638593	0.556929
02171	-0.000130	6.642195	0.557313
02172	-0.001237	6.645162	0.557534
02173	-0.001613	6.646654	0.557840
02174	-0.000329	6.650427	0.558273
02175	0.001669	6.652528	0.558650
02176	0.002537	6.657386	0.559175
02177	0.001746	6.661844	0.559906
02178	0.000422	6.664232	0.560443
02179	0.000578	6.667894	0.561235
02180	0.001455	6.670389	0.562085
02181	0.002583	6.672122	0.562759
02182	0.002695	6.675230	0.563456
02183	0.003137	6.677564	0.564205
02184	0.003658	6.681047	0.564669
02185	0.003924	6.684010	0.565262
02186	0.003593	6.686475	0.565918
02187	0.002275	6.689085	0.566273
02188	0.002190	6.689954	0.566677
02189	0.002945	6.691718	0.567161
02190	0.002882	6.695545	0.567632
02191	0.003436	6.699506	0.568135
02192	0.004351	6.702756	0.568782
02193	0.003454	6.704385	0.569130
02194	0.000637	6.705051	0.569464
02195	-0.000747	6.707067	0.569851
02196	0.001742	6.709973	0.570433
02197	0.002916	6.712829	0.570995
02198	0.002931	6.714103	0.571488
02199	0.003037	6.714670	0.572056
02200	0.002497	6.717647	0.572416
02201	0.002667	6.720683	0.572808
02202	0.002192	6.722657	0.573258
02203	0.000387	6.724396	0.573841
02204	-0.000350	6.727773	0.574337
02205	0.001216	6.731801	0.574878
02206	0.002334	6.734482	0.575463
02207	0.002667	6.736171	0.575986
02208	0.002241	6.738186	0.576573
02209	0.000519	6.741703	0.576881
02210	0.000535	6.745350	0.577394
02211	0.002194	6.747501	0.578076
02212	0.002000	6.751073	0.578546
02213	0.000644	6.754752	0.579013
02214	0.000132	6.758329	0.579337
02215	0.000536	6.761389	0.579707
02216	0.000902	6.764429	0.580117
02217	0.000105	6.767986	0.580378
02218	-0.001049	6.771724	0.580788
02219	-0.000869	6.774666	0.581169
02220	-0.002520	6.777475	0.581484
02221	-0.001499	6.782646	0.582112
02222	0.001182	6.787029	0.582961
02223	0.001152	6.790237	0.583837
02224	0.000188	6.794498	0.584690
02225	-0.000246	6.797662	0.585346
02226	-0.000520	6.800678	0.585996
02227	-0.000595	6.803339	0.586623
02228	-0.000977	6.805982	0.587066
02229	0.000407	6.810296	0.587657
02230	0.000654	6.814144	0.588316
02231	0.001082	6.817628	0.588919
02232	0.001232	6.821676	0.589462
