&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/046_7Nb_TDheat_1100C_5Cs_24_02_2017-125413/pixium_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01481	-0.000119	3.545768	0.205624
01482	-0.000608	3.550075	0.205979
01483	-0.001250	3.552706	0.206109
01484	-0.002219	3.557812	0.206331
01485	-0.002030	3.563731	0.206446
01486	0.000304	3.567168	0.206647
01487	0.000783	3.570646	0.206765
01488	-0.000454	3.574659	0.206977
01489	-0.000429	3.581861	0.207142
01490	0.001266	3.587448	0.207363
01491	0.001377	3.588478	0.207695
01492	0.001348	3.591087	0.207791
01493	-0.001383	3.593986	0.207962
01494	-0.003552	3.598140	0.208179
01495	-0.003033	3.603404	0.208505
01496	0.000531	3.608297	0.208554
01497	0.001796	3.611045	0.208784
01498	-0.001173	3.614888	0.208952
01499	-0.000097	3.616302	0.209132
01500	0.000027	3.619160	0.209266
01501	-0.001409	3.625534	0.209519
01502	-0.002779	3.629497	0.209662
01503	0.000158	3.630116	0.209893
01504	0.002934	3.638293	0.210196
01505	0.003199	3.643382	0.210303
01506	0.003129	3.646293	0.210551
01507	0.000146	3.648725	0.210672
01508	-0.003498	3.652784	0.210653
01509	-0.003455	3.658349	0.210857
01510	0.001101	3.661731	0.211075
01511	0.000861	3.664263	0.211075
01512	-0.001562	3.666314	0.211213
01513	-0.003307	3.671598	0.211208
01514	-0.000535	3.673970	0.211274
01515	0.000466	3.677061	0.211260
01516	-0.001520	3.681806	0.211325
01517	-0.003403	3.685485	0.211370
01518	0.000081	3.688360	0.211734
01519	0.000019	3.690754	0.212053
01520	-0.003105	3.691007	0.212649
01521	-0.005158	3.694871	0.213152
01522	-0.001255	3.702642	0.213720
01523	0.000879	3.700248	0.214238
01524	-0.000515	3.701312	0.214385
01525	0.001527	3.702213	0.214679
01526	0.001082	3.704439	0.214871
01527	-0.000690	3.709398	0.215093
01528	-0.001846	3.712671	0.215244
01529	0.001224	3.712810	0.215459
01530	0.003519	3.715536	0.215530
01531	0.001815	3.721684	0.215851
01532	-0.002022	3.722201	0.215954
01533	-0.002385	3.722464	0.216126
01534	0.001187	3.725816	0.216214
01535	0.001739	3.731536	0.216362
01536	-0.000276	3.729015	0.216503
01537	-0.000393	3.724797	0.216777
01538	0.000611	3.726140	0.216839
01539	0.000242	3.739658	0.217095
01540	0.000872	3.749866	0.217218
01541	0.002619	3.744157	0.217466
01542	0.001775	3.740947	0.217672
01543	-0.001154	3.744695	0.217984
01544	-0.001033	3.756150	0.218049
01545	0.001818	3.755017	0.218369
01546	0.003268	3.753575	0.218798
01547	0.001058	3.765235	0.218888
01548	-0.000865	3.771731	0.219136
01549	-0.002734	3.777283	0.219227
01550	-0.000158	3.780865	0.219460
01551	0.001964	3.775482	0.219560
01552	0.000373	3.777054	0.219750
01553	-0.002013	3.775673	0.219834
01554	-0.000458	3.787757	0.219952
01555	0.000976	3.788978	0.219966
01556	-0.000805	3.791375	0.220007
01557	-0.000856	3.790787	0.219940
01558	-0.000608	3.794455	0.220012
01559	0.001575	3.798921	0.220208
01560	0.000052	3.801451	0.220242
01561	-0.001522	3.807731	0.220265
01562	-0.001700	3.810411	0.220625
01563	0.001059	3.812402	0.221229
01564	0.000795	3.817003	0.221707
01565	-0.000921	3.820738	0.222026
01566	-0.001921	3.823926	0.222554
01567	-0.003044	3.827419	0.222872
01568	-0.002328	3.830921	0.223164
01569	0.000602	3.835267	0.223327
01570	0.001800	3.839315	0.223555
01571	0.002432	3.842676	0.223788
01572	0.003425	3.845438	0.224070
01573	0.000797	3.847229	0.224028
01574	-0.001583	3.850585	0.224036
01575	-0.001070	3.855200	0.224281
01576	0.000306	3.858366	0.224575
01577	0.003091	3.859829	0.224913
01578	0.004551	3.863885	0.225021
01579	0.002635	3.867760	0.224983
01580	-0.000711	3.870879	0.225241
01581	-0.002035	3.874092	0.225385
01582	-0.000616	3.876592	0.225612
01583	0.000908	3.879813	0.225693
01584	-0.000169	3.882330	0.225861
01585	0.000864	3.886584	0.226217
01586	0.001885	3.890858	0.226310
01587	0.001837	3.892580	0.226450
01588	0.003083	3.894871	0.226641
01589	0.001803	3.901125	0.226716
01590	-0.001381	3.905352	0.227006
01591	-0.003443	3.907749	0.227159
01592	-0.000602	3.909824	0.227437
01593	0.000739	3.912371	0.227644
01594	-0.000650	3.916108	0.227884
01595	0.000484	3.919396	0.228189
01596	0.000700	3.922584	0.228268
01597	0.004212	3.925749	0.228459
01598	0.006414	3.929112	0.228490
01599	0.003467	3.932607	0.228600
01600	-0.001309	3.935187	0.228560
01601	-0.005309	3.939341	0.228388
01602	-0.004487	3.943207	0.228468
01603	0.000052	3.945796	0.228415
01604	0.001114	3.950184	0.228594
01605	0.001298	3.953991	0.228737
01606	-0.000164	3.957176	0.229064
01607	-0.002200	3.964151	0.229477
01608	-0.000322	3.967096	0.229946
01609	0.002628	3.970587	0.230384
01610	0.002378	3.975533	0.230909
01611	-0.000712	3.980341	0.231201
01612	-0.000822	3.984426	0.231532
01613	0.002978	3.988980	0.231906
01614	0.003622	3.992420	0.232025
01615	0.002271	3.997042	0.232096
01616	-0.000384	4.001533	0.232323
01617	-0.002754	4.006649	0.232468
01618	0.000332	4.011007	0.232718
01619	0.004172	4.014451	0.233027
01620	0.003206	4.019172	0.233095
01621	-0.000207	4.023214	0.233043
01622	-0.000766	4.025667	0.233246
01623	0.000249	4.029616	0.233351
01624	0.001517	4.034586	0.233597
01625	0.000376	4.037906	0.233694
01626	0.000493	4.039687	0.233878
01627	-0.000642	4.043918	0.234022
01628	0.002268	4.047357	0.234246
01629	0.007384	4.051390	0.234583
01630	0.006544	4.056509	0.234637
01631	0.002233	4.061025	0.234672
01632	-0.002490	4.064839	0.234755
01633	-0.004509	4.069009	0.234959
01634	-0.005071	4.071747	0.235086
01635	0.000459	4.075272	0.235319
01636	0.006069	4.081138	0.235732
01637	0.004910	4.085134	0.235869
01638	0.001059	4.088291	0.235803
01639	-0.001184	4.091538	0.236022
01640	-0.002545	4.096007	0.236083
01641	-0.003464	4.099016	0.236024
01642	-0.002304	4.102855	0.236184
01643	0.002227	4.106027	0.236396
01644	0.002653	4.109541	0.236385
01645	0.000310	4.112300	0.236194
01646	-0.002144	4.116340	0.236269
01647	-0.003601	4.119550	0.236252
01648	-0.001873	4.122193	0.236401
01649	0.004612	4.127220	0.236877
01650	0.005439	4.131206	0.237131
01651	0.003094	4.133327	0.237680
01652	-0.000064	4.138176	0.238170
01653	-0.003658	4.142934	0.238475
01654	-0.005572	4.145167	0.238639
01655	-0.001076	4.149209	0.238959
01656	0.003556	4.152466	0.239291
01657	0.003111	4.155289	0.239409
01658	0.003473	4.158818	0.239695
01659	0.002980	4.161815	0.239853
01660	-0.000332	4.165006	0.240108
01661	-0.002137	4.166907	0.240201
01662	-0.001418	4.170951	0.240418
01663	0.000071	4.175784	0.240503
01664	-0.000031	4.176793	0.240709
01665	0.000892	4.182038	0.240824
01666	0.000467	4.185858	0.240969
01667	-0.000156	4.189361	0.241120
01668	0.000557	4.191289	0.241369
01669	0.004910	4.194468	0.241510
01670	0.005099	4.197360	0.241776
01671	0.000732	4.199648	0.241890
01672	-0.002240	4.203252	0.241910
01673	-0.003864	4.207974	0.242023
01674	-0.003249	4.211467	0.242184
01675	0.001251	4.214830	0.242481
01676	0.004048	4.218257	0.242683
01677	0.002514	4.222381	0.242929
01678	0.001536	4.226341	0.243102
01679	0.000031	4.229371	0.243116
01680	-0.002033	4.232519	0.243374
01681	-0.003744	4.235219	0.243469
01682	-0.002540	4.238138	0.243675
01683	0.002598	4.242144	0.244041
01684	0.004128	4.245326	0.244103
01685	0.001304	4.248395	0.244005
01686	-0.002052	4.250953	0.244053
01687	-0.004437	4.253131	0.244007
01688	-0.001888	4.256286	0.244104
01689	0.001273	4.258639	0.244086
01690	0.001401	4.262296	0.244148
01691	-0.001212	4.265734	0.244237
01692	-0.002202	4.269154	0.244404
01693	-0.002240	4.270960	0.244523
01694	-0.002599	4.275774	0.244740
01695	-0.000355	4.280230	0.245248
01696	-0.000184	4.281931	0.245681
01697	0.001393	4.284363	0.246255
01698	0.003436	4.287071	0.246934
01699	0.001814	4.288577	0.247122
01700	-0.001187	4.292795	0.247153
01701	-0.002938	4.295958	0.247423
01702	0.000067	4.298106	0.247600
01703	0.002533	4.299641	0.247904
01704	0.003073	4.302804	0.247951
01705	0.001539	4.305441	0.248153
01706	-0.000238	4.310072	0.248350
01707	-0.001643	4.311799	0.248306
01708	-0.002372	4.313294	0.248472
01709	0.001330	4.315093	0.248848
01710	0.002745	4.316227	0.248949
01711	0.001706	4.318104	0.248877
01712	-0.000580	4.319674	0.249070
01713	-0.002497	4.320452	0.249200
01714	-0.000182	4.321471	0.249365
01715	0.002705	4.323724	0.249529
01716	0.002522	4.327399	0.249626
01717	-0.000127	4.328260	0.249810
01718	-0.001978	4.328521	0.249865
01719	0.000608	4.330585	0.250082
01720	0.001453	4.332559	0.250232
01721	0.000729	4.335418	0.250214
01722	-0.000382	4.336963	0.250496
01723	0.002256	4.337707	0.250955
01724	0.002438	4.338043	0.251049
01725	-0.000603	4.342573	0.251005
01726	-0.002271	4.344965	0.251261
01727	-0.002146	4.345959	0.251389
01728	-0.002083	4.349389	0.251553
01729	0.001024	4.350410	0.251498
01730	0.001619	4.352648	0.251656
01731	0.000398	4.354061	0.251581
01732	-0.000609	4.356264	0.251675
01733	-0.001350	4.360774	0.251647
01734	-0.002424	4.363768	0.251503
01735	-0.003402	4.365278	0.251646
01736	-0.001315	4.366481	0.251770
01737	-0.000568	4.368602	0.252089
01738	-0.001548	4.370824	0.252507
01739	0.002922	4.373489	0.253105
01740	0.004835	4.376485	0.253502
01741	0.002211	4.379670	0.253755
01742	-0.001327	4.381151	0.254074
01743	-0.004017	4.383371	0.254259
01744	-0.003356	4.386985	0.254314
01745	-0.000696	4.390336	0.254598
01746	0.001927	4.393005	0.254991
01747	0.002993	4.395418	0.255151
01748	0.001286	4.398359	0.255154
01749	-0.000758	4.401085	0.255325
01750	0.000472	4.403146	0.255481
01751	0.000640	4.406464	0.255439
01752	-0.001183	4.411419	0.255594
01753	-0.002298	4.413898	0.255715
01754	-0.000625	4.416374	0.256030
01755	0.000601	4.419389	0.256089
01756	0.000039	4.421926	0.256104
01757	0.000438	4.425477	0.256389
01758	-0.000011	4.427780	0.256420
01759	-0.000476	4.430582	0.256720
01760	0.002082	4.433717	0.256904
01761	0.003558	4.436639	0.257121
01762	0.001672	4.439018	0.257252
01763	-0.001557	4.442312	0.257248
01764	-0.003888	4.444028	0.257289
01765	-0.002225	4.447764	0.257577
01766	0.000508	4.451413	0.257950
01767	0.002153	4.453098	0.258059
01768	0.007181	4.454915	0.258324
01769	0.007892	4.456593	0.258647
01770	0.004362	4.460625	0.258712
01771	-0.000127	4.463230	0.258592
01772	-0.003613	4.466320	0.258551
01773	-0.005898	4.469171	0.258520
01774	-0.006811	4.471438	0.258579
01775	-0.001946	4.473834	0.258722
01776	0.001575	4.475717	0.258639
01777	0.001704	4.477906	0.258703
01778	-0.000468	4.480957	0.258710
01779	-0.000460	4.483282	0.258800
01780	-0.000709	4.487679	0.258938
01781	-0.002480	4.492269	0.259095
01782	-0.002817	4.494528	0.259629
01783	-0.002070	4.498160	0.260103
01784	-0.001367	4.501672	0.260391
01785	0.001043	4.504130	0.260885
01786	0.001496	4.507168	0.261208
01787	-0.000084	4.510127	0.261548
01788	0.001154	4.513019	0.261695
01789	0.002583	4.517504	0.261928
01790	0.001350	4.522931	0.262146
01791	-0.000873	4.527400	0.262147
01792	-0.002476	4.533137	0.262377
01793	0.026839	4.508098	0.260873
01794	0.015820	4.523270	0.261691
01795	0.001007	4.543368	0.262771
01796	0.001839	4.546503	0.262864
01797	0.000035	4.550893	0.263000
01798	-0.001354	4.554463	0.263077
01799	0.001807	4.559256	0.263258
01800	0.002941	4.563646	0.263327
01801	0.000221	4.567709	0.263288
01802	-0.002033	4.570083	0.263568
01803	-0.002082	4.573180	0.263652
01804	-0.000577	4.576281	0.263888
01805	0.000402	4.579508	0.264068
01806	0.000847	4.583781	0.264304
01807	-0.000097	4.587303	0.264403
01808	-0.001063	4.587543	0.264418
01809	0.001212	4.590724	0.264668
01810	0.002584	4.593148	0.264808
01811	0.000852	4.595639	0.265076
01812	-0.001366	4.599359	0.265196
01813	-0.002379	4.602181	0.265195
01814	-0.001069	4.604804	0.265279
01815	-0.000391	4.607589	0.265352
01816	-0.000596	4.610248	0.265490
01817	-0.000137	4.612951	0.265512
01818	-0.000690	4.614279	0.265363
01819	-0.001501	4.616951	0.265485
01820	-0.000159	4.619826	0.265422
01821	0.001008	4.621750	0.265498
01822	-0.000322	4.625022	0.265570
01823	-0.002568	4.626740	0.265549
01824	-0.003751	4.630040	0.265807
01825	-0.002932	4.634462	0.266090
01826	-0.001878	4.637839	0.266676
01827	-0.001470	4.640528	0.267147
01828	0.001438	4.643627	0.267744
01829	0.002601	4.646642	0.268062
01830	0.001678	4.648740	0.268344
01831	-0.000467	4.651318	0.268485
01832	-0.001750	4.653687	0.268556
01833	0.000505	4.656268	0.268786
01834	0.002098	4.658247	0.268907
01835	0.001451	4.661498	0.269135
01836	-0.000442	4.663917	0.269279
01837	-0.002410	4.666912	0.269188
01838	0.000071	4.670586	0.269414
01839	0.001482	4.673902	0.269552
01840	0.001215	4.676445	0.269772
01841	0.000029	4.678519	0.269792
01842	-0.000983	4.681288	0.269788
01843	0.000304	4.684791	0.269998
01844	0.001720	4.687599	0.270333
01845	0.000418	4.689770	0.270421
01846	-0.001489	4.692079	0.270394
01847	-0.002110	4.695187	0.270665
01848	0.001029	4.697083	0.270820
01849	0.002040	4.697918	0.271119
01850	0.001277	4.701338	0.271270
01851	-0.000253	4.704087	0.271502
01852	-0.001581	4.706714	0.271667
01853	-0.000962	4.710408	0.271731
01854	0.000988	4.711568	0.271993
01855	0.000557	4.712791	0.272114
01856	-0.000933	4.714904	0.272300
01857	-0.000154	4.715374	0.272403
01858	0.001946	4.716039	0.272656
01859	0.001345	4.718216	0.272685
01860	-0.000596	4.718535	0.272704
01861	-0.001262	4.720186	0.272751
01862	-0.001902	4.720122	0.272686
01863	-0.001876	4.721246	0.272723
01864	-0.000438	4.723242	0.272654
01865	0.000776	4.724621	0.272738
01866	-0.000405	4.726107	0.272750
01867	-0.002579	4.727815	0.272736
01868	-0.002646	4.730806	0.273071
01869	-0.001340	4.733359	0.273425
01870	0.000397	4.735179	0.273897
01871	0.000550	4.737157	0.274363
01872	-0.000482	4.739065	0.274895
01873	0.000487	4.741213	0.275135
01874	0.002148	4.743530	0.275499
01875	0.001563	4.744549	0.275671
01876	-0.000752	4.746510	0.275917
01877	-0.001285	4.748643	0.276087
01878	-0.000797	4.750237	0.276332
01879	-0.001028	4.752484	0.276481
01880	0.000382	4.754167	0.276680
01881	0.001102	4.755634	0.276808
01882	0.002209	4.756516	0.277035
01883	0.002383	4.758211	0.277119
01884	0.000357	4.758565	0.277104
01885	0.000282	4.758816	0.277336
01886	0.000843	4.758985	0.277419
01887	-0.000754	4.758816	0.277618
01888	-0.001754	4.759479	0.277761
01889	-0.000226	4.760032	0.277966
01890	0.001209	4.759984	0.278122
01891	0.002693	4.760774	0.278302
01892	0.001187	4.761540	0.278422
01893	-0.000929	4.763678	0.278631
01894	-0.002911	4.765945	0.278771
01895	-0.002464	4.764851	0.278779
01896	-0.000130	4.767213	0.279009
01897	0.000239	4.769216	0.279353
01898	0.000129	4.770779	0.279566
01899	-0.000500	4.774528	0.279606
01900	-0.001595	4.777217	0.279825
01901	-0.001475	4.779099	0.279914
01902	-0.001133	4.781998	0.280020
01903	-0.000493	4.785855	0.280143
01904	-0.000503	4.788024	0.280302
01905	-0.001058	4.790460	0.280254
01906	-0.002639	4.793501	0.280366
01907	-0.002925	4.795240	0.280326
01908	-0.002096	4.799775	0.280428
01909	-0.000446	4.802516	0.280660
01910	-0.000933	4.805511	0.280667
01911	-0.002833	4.810198	0.280967
01912	-0.002878	4.813968	0.281258
01913	-0.003253	4.816347	0.281676
01914	-0.002445	4.820501	0.282114
01915	-0.001594	4.824840	0.282695
01916	-0.000659	4.828387	0.283096
01917	0.000100	4.830863	0.283434
01918	0.000941	4.833843	0.283820
01919	-0.000533	4.837328	0.283976
01920	-0.000987	4.839470	0.284247
01921	-0.001348	4.842328	0.284453
01922	-0.001678	4.845008	0.284685
01923	-0.000181	4.847673	0.284811
01924	0.000110	4.851107	0.284980
01925	0.000705	4.854429	0.285330
01926	0.000015	4.855909	0.285463
01927	-0.000478	4.856905	0.285686
01928	-0.000615	4.859025	0.285843
01929	-0.000282	4.861146	0.286034
01930	0.000413	4.864847	0.286428
01931	-0.000227	4.867266	0.286547
01932	-0.000479	4.869755	0.286710
01933	0.000970	4.873275	0.287050
01934	0.001149	4.876567	0.287224
01935	-0.000722	4.878452	0.287486
01936	-0.002469	4.879982	0.287647
01937	-0.001965	4.883381	0.287891
01938	0.000108	4.886504	0.288163
01939	-0.000254	4.889246	0.288259
01940	-0.000714	4.890582	0.288517
01941	-0.001486	4.892886	0.288693
01942	-0.001364	4.895454	0.288953
01943	-0.000574	4.897867	0.289074
01944	-0.000033	4.902151	0.289304
01945	-0.000447	4.904602	0.289547
01946	0.001078	4.907631	0.289638
01947	0.000094	4.910909	0.289817
01948	-0.002154	4.914669	0.289872
01949	-0.001900	4.917417	0.289983
01950	-0.001834	4.920410	0.290009
01951	-0.001958	4.924929	0.290048
01952	-0.001532	4.928165	0.290273
01953	0.000951	4.930540	0.290548
01954	0.000558	4.933276	0.290652
01955	-0.001260	4.937313	0.290924
01956	-0.001902	4.941213	0.291468
01957	-0.002288	4.944336	0.291896
01958	-0.002023	4.948458	0.292484
01959	-0.000098	4.951712	0.293119
01960	0.000706	4.955783	0.293430
01961	0.000041	4.960309	0.293781
01962	0.000405	4.965153	0.294167
01963	0.000104	4.967865	0.294332
01964	0.001068	4.971375	0.294583
01965	0.000494	4.974334	0.295009
01966	-0.000277	4.979018	0.295167
01967	0.000367	4.984243	0.295480
01968	-0.000438	4.986477	0.295663
01969	-0.001250	4.989958	0.295831
01970	-0.000413	4.993717	0.296174
01971	0.000811	4.996436	0.296291
01972	-0.000168	4.999476	0.296495
01973	0.000291	5.003886	0.296908
01974	0.000178	5.007959	0.297022
01975	0.000363	5.011908	0.297210
01976	0.000085	5.015136	0.297566
01977	0.000831	5.019129	0.297912
01978	-0.000069	5.022219	0.298060
01979	-0.000539	5.025969	0.298304
01980	0.000702	5.029414	0.298626
01981	0.001745	5.032203	0.298871
01982	0.000658	5.035210	0.299060
01983	-0.000612	5.039522	0.299341
01984	-0.000768	5.042700	0.299513
01985	0.000619	5.045490	0.299778
01986	0.001414	5.048352	0.300219
01987	0.002017	5.052229	0.300593
01988	0.002125	5.054823	0.300668
01989	0.001089	5.057812	0.300893
01990	-0.000391	5.060181	0.301219
01991	-0.000473	5.063516	0.301507
01992	0.000636	5.067435	0.301535
01993	0.001778	5.070362	0.301689
01994	0.001497	5.071594	0.301909
01995	0.000155	5.074480	0.301849
01996	-0.001393	5.076629	0.301907
01997	-0.000317	5.078043	0.302158
01998	-0.000270	5.078975	0.302275
01999	-0.000016	5.080593	0.302482
02000	0.000612	5.083502	0.303008
02001	0.000848	5.085086	0.303674
02002	0.001565	5.088178	0.304408
02003	0.002729	5.091725	0.305150
02004	0.002922	5.093330	0.305588
02005	0.001781	5.094627	0.305861
02006	0.000192	5.096172	0.306267
02007	-0.000399	5.099774	0.306498
02008	0.000732	5.103900	0.306761
02009	0.002583	5.104168	0.307115
02010	0.002329	5.104970	0.307442
02011	0.001224	5.107436	0.307802
02012	0.001595	5.109734	0.308096
02013	0.002831	5.112985	0.308327
02014	0.003747	5.115266	0.308476
02015	0.002736	5.119441	0.308759
02016	0.000815	5.122593	0.309135
02017	0.000285	5.124323	0.309168
02018	0.001015	5.126752	0.309418
02019	0.001637	5.128521	0.309872
02020	0.003161	5.132679	0.310272
02021	0.003039	5.137164	0.310655
02022	0.000612	5.140930	0.310769
02023	0.000434	5.143582	0.311045
02024	-0.000167	5.146271	0.311450
02025	0.001131	5.149587	0.311807
02026	0.002479	5.152448	0.312228
02027	0.002652	5.156068	0.312580
02028	0.003128	5.158493	0.312941
02029	0.001893	5.160341	0.313236
02030	0.001993	5.162719	0.313396
02031	0.002684	5.166573	0.313650
02032	0.002739	5.168473	0.313968
02033	0.001564	5.170049	0.314289
02034	0.000692	5.172646	0.314588
02035	0.002147	5.173703	0.314900
02036	0.002687	5.175477	0.315221
02037	0.001707	5.178022	0.315311
02038	-0.000753	5.178642	0.315310
02039	-0.001074	5.179497	0.315492
02040	0.000000	5.182821	0.315641
02041	0.001393	5.186611	0.315904
02042	0.001237	5.187571	0.316296
02043	-0.000401	5.190179	0.316519
02044	-0.000693	5.192807	0.316986
02045	-0.000021	5.196608	0.317622
02046	0.002216	5.199062	0.318501
02047	0.002572	5.201974	0.319025
02048	0.002661	5.204211	0.319460
02049	0.001424	5.207336	0.319920
02050	-0.000109	5.209332	0.320427
02051	0.000687	5.210517	0.320834
02052	0.001827	5.211397	0.321253
02053	0.002289	5.215012	0.321606
02054	0.002102	5.215997	0.322029
02055	0.001694	5.218440	0.322376
02056	0.001521	5.221945	0.322715
02057	0.000307	5.222337	0.322837
02058	-0.000809	5.224782	0.323000
02059	0.000049	5.226179	0.323391
02060	0.001414	5.227125	0.323739
02061	0.001379	5.229605	0.324069
02062	0.000754	5.231959	0.324421
02063	0.000085	5.233316	0.324828
02064	-0.001366	5.234146	0.325246
02065	-0.001747	5.235493	0.325502
02066	0.000502	5.235690	0.325872
02067	0.000137	5.235971	0.326332
02068	-0.000847	5.236554	0.326725
02069	-0.000001	5.238647	0.327124
02070	0.001170	5.238712	0.327469
02071	0.000493	5.238683	0.327824
02072	-0.001115	5.240180	0.327972
02073	-0.000309	5.242310	0.328439
02074	0.000509	5.244323	0.328942
02075	0.003934	5.245723	0.329312
02076	0.002494	5.246418	0.329696
02077	-0.001739	5.248332	0.329794
02078	-0.003436	5.250435	0.329964
02079	-0.001590	5.251621	0.330244
02080	-0.000947	5.254381	0.330453
02081	-0.000129	5.256802	0.330983
02082	-0.001488	5.257390	0.331106
02083	-0.002758	5.259210	0.331188
02084	-0.002631	5.261146	0.331471
02085	-0.001950	5.263017	0.331917
02086	-0.000182	5.265775	0.332403
02087	-0.000400	5.267787	0.332856
02088	-0.002087	5.269923	0.333410
02089	-0.001568	5.271318	0.334178
02090	0.000464	5.275545	0.334959
02091	-0.000383	5.277215	0.335639
02092	-0.000871	5.278992	0.336175
02093	-0.000061	5.280174	0.336566
02094	0.001221	5.280182	0.336873
02095	0.000160	5.282893	0.337287
02096	0.000039	5.284621	0.337692
02097	0.000583	5.284719	0.338061
02098	0.000162	5.287084	0.338407
02099	0.000481	5.288773	0.338958
02100	0.002046	5.289205	0.339481
02101	0.002281	5.290364	0.339902
02102	0.000795	5.292256	0.340300
02103	-0.001122	5.294247	0.340725
02104	0.000082	5.297316	0.341021
02105	0.002467	5.299630	0.341514
02106	0.001831	5.301449	0.341942
02107	0.000587	5.303481	0.342303
02108	-0.000212	5.306352	0.342682
02109	-0.001007	5.308100	0.343054
02110	0.001284	5.311544	0.343433
02111	0.001963	5.315486	0.343799
02112	-0.000264	5.318267	0.344178
02113	-0.000982	5.321227	0.344606
02114	0.000603	5.322966	0.345167
02115	-0.000207	5.326129	0.345593
02116	-0.000837	5.330045	0.346126
02117	-0.000444	5.333230	0.346567
02118	0.000193	5.335466	0.346832
02119	-0.000646	5.337810	0.347220
02120	-0.000728	5.339548	0.347516
02121	0.001359	5.340521	0.348099
02122	0.000407	5.343616	0.348571
02123	-0.000103	5.344147	0.348761
02124	-0.000388	5.345643	0.348964
02125	-0.001018	5.348522	0.349191
02126	-0.000694	5.350844	0.349416
02127	-0.001584	5.353593	0.349675
02128	-0.002380	5.357013	0.350159
02129	-0.001751	5.360038	0.350611
02130	-0.001503	5.362009	0.351086
02131	-0.001399	5.364927	0.351829
02132	0.000029	5.368318	0.352490
02133	-0.001220	5.370471	0.353189
02134	-0.001681	5.373948	0.354004
02135	-0.000583	5.376129	0.354972
02136	-0.000348	5.378396	0.355554
02137	0.001500	5.381233	0.355893
02138	0.001812	5.383872	0.356293
02139	0.001334	5.385890	0.356895
02140	0.000860	5.389116	0.357363
02141	-0.000313	5.390902	0.357767
02142	-0.001163	5.393497	0.358123
02143	-0.000965	5.395797	0.358743
02144	0.001348	5.397803	0.359309
02145	0.001825	5.400397	0.359897
02146	-0.000106	5.400956	0.360367
02147	-0.001122	5.402941	0.360741
02148	-0.001286	5.405029	0.361070
02149	0.000368	5.408782	0.361557
02150	0.000991	5.409704	0.361992
02151	-0.000488	5.411597	0.362317
02152	-0.000517	5.413992	0.362729
02153	-0.000385	5.416186	0.363360
02154	-0.000686	5.417351	0.363891
02155	-0.001337	5.419844	0.364339
02156	-0.001690	5.421885	0.364816
02157	-0.001932	5.423378	0.365377
02158	0.000034	5.427245	0.365998
02159	0.000049	5.430121	0.366528
02160	-0.001863	5.431565	0.366921
02161	-0.002224	5.433297	0.367243
02162	-0.002043	5.433784	0.367682
02163	-0.001182	5.435368	0.368281
02164	-0.001252	5.437534	0.368765
02165	-0.001111	5.440377	0.369368
02166	-0.000079	5.442879	0.369800
02167	-0.001493	5.444103	0.370106
02168	-0.003061	5.445897	0.370325
02169	-0.002835	5.448674	0.370736
02170	-0.002678	5.450735	0.371072
02171	-0.003169	5.452780	0.371477
02172	-0.003048	5.455553	0.371800
02173	-0.003354	5.460093	0.372160
02174	-0.002733	5.464152	0.372889
02175	-0.002834	5.467082	0.373631
02176	-0.001446	5.469539	0.374605
02177	-0.000955	5.473244	0.375465
02178	-0.000959	5.476486	0.376095
02179	-0.001479	5.478505	0.376836
02180	-0.001732	5.483728	0.377392
02181	-0.001524	5.487238	0.377947
02182	-0.001457	5.489377	0.378596
02183	-0.001575	5.492711	0.379095
02184	-0.000110	5.494940	0.379715
02185	0.001070	5.498302	0.380405
02186	0.000255	5.501687	0.380864
02187	-0.000706	5.505048	0.381183
02188	-0.000965	5.506605	0.381763
02189	-0.001312	5.509295	0.382238
02190	-0.001094	5.513372	0.382717
02191	0.000207	5.516229	0.383250
02192	0.000947	5.518486	0.383856
02193	0.001103	5.522058	0.384440
02194	0.001651	5.524005	0.385092
02195	0.003390	5.526671	0.385848
02196	0.003463	5.529506	0.386279
02197	0.002562	5.533942	0.386822
02198	0.001077	5.537214	0.387275
02199	0.000823	5.539543	0.387953
02200	0.001248	5.542522	0.388562
02201	0.002265	5.546059	0.389227
02202	0.002901	5.549208	0.389784
02203	0.002788	5.552417	0.390399
02204	0.001510	5.555882	0.390883
02205	0.000838	5.559184	0.391476
02206	0.001522	5.562188	0.392073
02207	0.002789	5.563909	0.392670
02208	0.003071	5.566394	0.393339
02209	0.002244	5.568930	0.393748
02210	0.002134	5.571157	0.394315
02211	0.002084	5.574000	0.394809
02212	-0.000212	5.576788	0.395193
02213	-0.000449	5.579773	0.395463
02214	-0.000336	5.582815	0.395883
02215	0.000769	5.581693	0.396385
02216	0.002923	5.583004	0.396923
02217	0.003213	5.587321	0.397531
02218	0.002677	5.590227	0.398431
02219	0.002538	5.594032	0.399225
02220	0.002135	5.597460	0.400162
02221	0.002130	5.599312	0.400989
02222	0.002579	5.602092	0.401904
02223	0.003106	5.605380	0.402704
02224	0.004746	5.608889	0.403366
02225	0.004553	5.612086	0.404130
02226	0.003368	5.615306	0.404621
02227	0.001652	5.617700	0.405273
02228	0.001251	5.618675	0.405786
02229	0.003436	5.622387	0.406331
02230	0.004814	5.625173	0.407068
02231	0.002822	5.627063	0.407623
