&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/030_7Nb_NDload_725C_15mms_23_02_2017-165437/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
02904	0.003994	4.861375	5.233834
02905	0.004439	4.863994	5.232612
02906	0.004649	4.864099	5.231294
02907	0.005527	4.864213	5.229894
02908	0.004261	4.861350	5.228643
02909	0.001645	4.858853	5.227560
02910	0.000888	4.855979	5.226587
02911	0.001210	4.854840	5.225813
02912	0.002093	4.852535	5.225152
02913	0.001301	4.849025	5.224378
02914	0.002422	4.843973	5.223872
02915	0.002924	4.841852	5.223301
02916	0.001869	4.839612	5.222783
02917	0.001809	4.835734	5.222122
02918	0.002000	4.831315	5.221456
02919	0.001508	4.827447	5.220881
02920	0.001078	4.823606	5.220060
02921	0.002144	4.820671	5.219421
02922	0.001987	4.815972	5.218896
02923	-0.001442	4.813401	5.218202
02924	-0.001278	4.809500	5.217499
02925	0.001884	4.806949	5.216969
02926	0.003230	4.802609	5.216313
02927	0.002443	4.798654	5.215800
02928	0.002188	4.795637	5.215238
02929	0.001663	4.792069	5.214602
02930	0.000566	4.788942	5.214025
02931	0.000020	4.785060	5.213424
02932	0.000271	4.779938	5.213041
02933	0.002129	4.776957	5.212684
02934	0.002909	4.773511	5.212110
02935	0.001604	4.769083	5.211420
02936	-0.000181	4.765692	5.210868
02937	0.000330	4.761820	5.210383
02938	0.003022	4.758444	5.210024
02939	0.002704	4.755554	5.209510
02940	0.001516	4.752280	5.209121
02941	0.000058	4.748527	5.208719
02942	-0.001081	4.744248	5.208346
02943	0.000270	4.739623	5.208019
02944	0.001620	4.736575	5.207561
02945	0.001937	4.734656	5.207114
02946	0.000789	4.730563	5.206508
02947	-0.000795	4.726650	5.205785
02948	-0.001847	4.722813	5.205210
02949	0.000212	4.718063	5.204756
02950	0.002599	4.713628	5.204424
02951	0.001183	4.709362	5.203838
02952	-0.001993	4.704436	5.203194
02953	-0.002272	4.701410	5.202835
02954	0.000139	4.699236	5.202481
02955	-0.000531	4.695834	5.202221
02956	-0.000921	4.692525	5.202095
02957	0.000591	4.688401	5.202246
02958	0.001929	4.684550	5.202298
02959	0.002172	4.681569	5.202098
02960	0.002169	4.677626	5.201819
02961	0.002234	4.673437	5.201430
02962	0.001587	4.669666	5.200958
02963	0.000405	4.666708	5.200565
02964	0.000626	4.662516	5.200254
02965	0.001077	4.657996	5.199874
02966	0.000994	4.655312	5.199678
02967	0.000618	4.652224	5.199494
02968	0.001353	4.648942	5.199051
02969	0.001381	4.645932	5.198649
02970	0.000665	4.642964	5.198283
02971	0.000509	4.639481	5.197824
02972	0.000477	4.635555	5.197351
02973	-0.002267	4.631715	5.196978
02974	-0.002144	4.627676	5.196596
02975	0.000737	4.622909	5.196424
02976	0.002043	4.618425	5.196146
02977	0.002568	4.615167	5.195810
02978	0.002006	4.611413	5.195661
02979	0.000919	4.606754	5.195319
02980	-0.000661	4.602973	5.194959
02981	-0.002113	4.599223	5.194609
02982	-0.000429	4.597524	5.194243
02983	0.002426	4.594531	5.194101
02984	0.002636	4.590670	5.193848
02985	-0.000719	4.586671	5.193221
02986	-0.002230	4.583009	5.192905
02987	-0.001063	4.578376	5.192640
02988	0.001538	4.574409	5.192153
02989	0.003354	4.570970	5.191938
02990	0.001842	4.566712	5.191642
02991	-0.000447	4.562046	5.191102
02992	-0.000823	4.557293	5.190554
02993	-0.001547	4.552394	5.189928
02994	-0.001258	4.547730	5.189670
02995	0.000001	4.544269	5.189298
02996	-0.000745	4.540819	5.188870
02997	-0.000079	4.538557	5.188518
02998	0.000451	4.535191	5.188503
02999	-0.000168	4.530990	5.188394
03000	-0.002134	4.528157	5.188309
03001	0.000438	4.524857	5.188273
03002	0.002463	4.521657	5.188400
03003	0.004046	4.517691	5.188293
03004	0.004455	4.513162	5.187951
03005	-0.000115	4.509590	5.187618
03006	-0.000811	4.505165	5.187184
03007	0.000599	4.499288	5.187120
03008	0.001948	4.495554	5.186788
03009	0.003815	4.491159	5.186345
03010	0.003448	4.486640	5.186255
03011	-0.000013	4.480408	5.185957
03012	-0.000456	4.474690	5.185465
03013	0.001316	4.470359	5.185033
03014	0.001471	4.463880	5.184916
03015	0.000469	4.458601	5.184589
03016	0.000629	4.452820	5.184208
03017	0.001255	4.447865	5.184192
03018	0.000532	4.444354	5.183897
03019	-0.001834	4.442023	5.183570
03020	-0.002758	4.439200	5.183393
03021	-0.000072	4.434808	5.183391
03022	0.003245	4.431779	5.183094
03023	0.003884	4.430188	5.182996
03024	0.003241	4.426954	5.182756
03025	0.001826	4.421528	5.182313
03026	0.000768	4.419813	5.182240
03027	-0.000221	4.417402	5.181912
03028	0.000823	4.414469	5.181426
03029	0.001339	4.412949	5.181290
03030	0.001963	4.412144	5.180981
03031	0.003321	4.408455	5.180886
03032	0.002611	4.405456	5.180422
03033	0.001594	4.402945	5.179971
03034	-0.000093	4.400704	5.179475
03035	-0.001424	4.396475	5.179005
03036	0.000706	4.393527	5.178775
03037	0.000915	4.387724	5.178325
03038	-0.000237	4.383739	5.177720
03039	-0.001634	4.382670	5.177473
03040	-0.001091	4.378983	5.177240
03041	-0.001304	4.376753	5.176790
03042	0.000720	4.373323	5.176584
03043	0.002948	4.368677	5.176798
03044	0.000478	4.364831	5.176618
03045	0.000300	4.362988	5.176637
03046	0.001376	4.359467	5.176446
03047	0.001544	4.356387	5.176110
03048	0.003370	4.351752	5.176192
03049	0.003687	4.345806	5.175824
03050	0.001217	4.344995	5.175791
03051	-0.001463	4.340726	5.175547
03052	0.000941	4.337796	5.175082
03053	0.000870	4.335834	5.174982
03054	0.001854	4.331674	5.174657
03055	0.002094	4.328633	5.174631
03056	0.000772	4.325499	5.174218
03057	0.000965	4.324330	5.174161
03058	0.001115	4.318686	5.173824
03059	-0.000076	4.314971	5.173340
03060	0.002186	4.314589	5.173340
03061	0.003605	4.310286	5.172934
03062	0.002500	4.307513	5.172871
03063	0.000197	4.302742	5.172556
03064	-0.001468	4.299747	5.172051
03065	0.000927	4.297905	5.171799
03066	0.003245	4.293124	5.171631
03067	0.002305	4.291257	5.171261
03068	0.001304	4.288243	5.171427
03069	0.001190	4.283113	5.170817
03070	0.001086	4.279726	5.170490
03071	0.001773	4.275166	5.170552
03072	0.000184	4.273858	5.170226
03073	-0.001392	4.270801	5.169710
03074	0.001313	4.266492	5.169698
03075	0.001055	4.262771	5.169347
03076	0.001157	4.259840	5.169249
03077	0.002635	4.255735	5.168824
03078	0.002777	4.254064	5.168703
03079	0.002490	4.249454	5.168115
03080	-0.000467	4.246292	5.167608
03081	-0.001787	4.240638	5.167383
03082	-0.002974	4.238249	5.166717
03083	-0.001534	4.233799	5.166212
03084	0.002015	4.231295	5.166077
03085	0.002051	4.226138	5.165960
03086	0.001946	4.224442	5.166121
03087	0.000167	4.221396	5.165896
03088	-0.000208	4.218376	5.165990
03089	0.000637	4.213446	5.166242
03090	0.001419	4.208604	5.166054
03091	0.001588	4.206780	5.166084
03092	0.001280	4.203441	5.165746
03093	-0.000000	4.199484	5.165765
03094	0.002470	4.197027	5.165390
03095	0.002226	4.194124	5.165354
03096	0.001307	4.191334	5.165008
03097	0.001092	4.186385	5.164714
03098	0.000339	4.181825	5.164625
03099	0.000671	4.177909	5.164328
03100	0.002292	4.173552	5.164191
03101	0.003099	4.172047	5.163799
03102	0.001645	4.168541	5.163427
03103	0.002735	4.165850	5.163287
03104	0.001837	4.161235	5.163006
03105	0.001189	4.157829	5.162932
03106	0.000793	4.151915	5.162632
03107	0.001759	4.147230	5.162464
03108	0.000860	4.142065	5.162113
03109	0.001651	4.138633	5.162127
03110	0.000956	4.135553	5.162046
03111	0.001331	4.134171	5.161755
03112	-0.000412	4.134512	5.161693
03113	0.001952	4.131301	5.161327
03114	0.003464	4.130140	5.161374
03115	0.003019	4.126369	5.161195
03116	0.003122	4.126191	5.160922
03117	0.002369	4.122515	5.160843
03118	0.000314	4.121033	5.160458
03119	0.000312	4.120727	5.160135
03120	0.001449	4.117773	5.159927
03121	0.002892	4.112223	5.159689
03122	0.002354	4.110659	5.159388
03123	0.000815	4.105705	5.158884
03124	-0.000537	4.101332	5.158296
03125	0.000752	4.097406	5.158101
03126	0.000910	4.096534	5.157693
03127	-0.001209	4.094363	5.157458
03128	0.000355	4.091277	5.157173
03129	0.001492	4.087443	5.157230
03130	0.001574	4.085597	5.156930
03131	0.001862	4.083875	5.156982
03132	0.000801	4.081541	5.157183
03133	0.000452	4.076421	5.156986
03134	0.001030	4.074428	5.156833
03135	0.002114	4.073058	5.156810
03136	0.002966	4.069710	5.156580
03137	0.004516	4.065233	5.156437
03138	0.003483	4.061884	5.156177
03139	0.000642	4.060532	5.156090
03140	0.000495	4.058781	5.155836
03141	0.002277	4.054864	5.155601
03142	0.003153	4.052675	5.155459
03143	0.003661	4.048805	5.155275
03144	0.001880	4.044707	5.154889
03145	0.001030	4.041046	5.154646
03146	0.000396	4.039060	5.154453
03147	0.000987	4.036300	5.154183
03148	0.002151	4.032809	5.154081
03149	0.001795	4.030890	5.153770
03150	0.001575	4.027431	5.153602
03151	0.001354	4.023350	5.153379
03152	0.001387	4.021586	5.153158
03153	0.002585	4.019076	5.152957
03154	0.004036	4.014402	5.152821
03155	0.002994	4.011322	5.152468
03156	-0.000034	4.008585	5.152238
03157	-0.000906	4.006871	5.152089
03158	0.000760	4.003476	5.151812
03159	0.001958	4.000923	5.151667
03160	0.000271	3.997030	5.151262
03161	0.000255	3.994468	5.150980
03162	0.000729	3.991271	5.150797
03163	-0.001162	3.988471	5.150497
03164	-0.000575	3.985295	5.150257
03165	0.001615	3.981252	5.149971
03166	0.002077	3.978458	5.149711
03167	0.002543	3.974753	5.149315
03168	0.001992	3.972242	5.148971
03169	-0.000698	3.970281	5.148417
03170	-0.002971	3.965890	5.148055
03171	-0.003200	3.963024	5.147802
03172	-0.002524	3.961144	5.147618
03173	-0.002689	3.958406	5.147632
03174	-0.000711	3.954455	5.147723
03175	0.002639	3.952726	5.148024
03176	0.003862	3.950939	5.148202
03177	0.001703	3.947394	5.148190
03178	-0.000553	3.944778	5.148032
03179	0.000391	3.941730	5.147875
03180	0.002331	3.939003	5.147742
03181	0.003323	3.936345	5.147608
03182	0.001692	3.932985	5.147419
03183	-0.001518	3.930133	5.146987
03184	-0.002259	3.925869	5.146780
03185	0.000101	3.922796	5.146760
03186	0.001637	3.919615	5.146544
03187	0.000816	3.916510	5.146079
03188	-0.000002	3.914077	5.145870
03189	0.001523	3.911032	5.145869
03190	0.004259	3.906485	5.145580
03191	0.005407	3.902826	5.145386
03192	0.003394	3.901158	5.145197
03193	0.000078	3.898518	5.144859
03194	-0.002101	3.896569	5.144667
03195	-0.002937	3.893482	5.144477
03196	-0.001209	3.888583	5.144317
03197	0.001930	3.886129	5.144290
03198	0.003173	3.883979	5.144011
03199	0.001863	3.880531	5.143572
03200	0.001462	3.877196	5.143429
03201	0.001744	3.874212	5.143242
03202	0.000355	3.870366	5.143051
03203	-0.001596	3.867187	5.142770
03204	-0.001569	3.865133	5.142566
03205	-0.000774	3.862476	5.142287
03206	0.001263	3.858084	5.142036
03207	0.002528	3.854735	5.141665
03208	0.002352	3.850605	5.141475
03209	0.001157	3.847866	5.141120
03210	-0.000001	3.844095	5.140845
03211	-0.002068	3.840583	5.140434
03212	-0.003232	3.838229	5.139923
03213	-0.003115	3.834306	5.139708
03214	-0.001337	3.831824	5.139661
03215	-0.000443	3.828153	5.139397
03216	-0.000403	3.823661	5.139269
03217	-0.000535	3.820581	5.139145
03218	0.000371	3.818928	5.139273
03219	0.000601	3.813867	5.139407
03220	0.000433	3.810099	5.139573
03221	-0.001444	3.807436	5.139519
03222	-0.003899	3.804368	5.139198
03223	-0.003068	3.801059	5.139124
03224	0.000290	3.797685	5.139164
03225	0.002087	3.793498	5.139156
03226	0.004227	3.791039	5.138865
03227	0.005632	3.788435	5.138722
03228	0.004568	3.784317	5.138433
03229	-0.001333	3.780439	5.138028
03230	-0.005393	3.778416	5.137867
03231	-0.004089	3.775236	5.137517
03232	-0.000991	3.769887	5.137354
03233	0.001186	3.767411	5.137333
03234	0.003208	3.764075	5.137181
03235	0.004585	3.762729	5.136933
03236	0.003791	3.757027	5.136612
03237	-0.001435	3.753410	5.136272
03238	-0.004107	3.749710	5.136101
03239	-0.004084	3.747383	5.135817
03240	-0.001589	3.743308	5.135711
03241	0.000680	3.740376	5.135700
03242	0.003609	3.738794	5.135724
03243	0.005805	3.732240	5.135450
03244	0.005412	3.729890	5.135366
03245	-0.000148	3.728868	5.135103
03246	-0.005552	3.725601	5.134745
03247	-0.006798	3.721773	5.134688
03248	-0.003829	3.718230	5.134441
03249	0.001135	3.714535	5.134232
03250	0.005214	3.711402	5.134200
03251	0.007888	3.709177	5.134141
03252	0.001536	3.704587	5.133404
03253	-0.004923	3.702677	5.132773
03254	-0.005861	3.699003	5.132485
03255	-0.003058	3.694619	5.132313
03256	0.000660	3.689547	5.132110
03257	0.003403	3.685672	5.131583
03258	0.000743	3.680489	5.131389
03259	-0.004103	3.679578	5.131216
03260	-0.003043	3.677918	5.130915
03261	0.000245	3.674068	5.131151
03262	0.002457	3.668584	5.131450
03263	0.002678	3.665487	5.131369
03264	-0.001892	3.663835	5.131314
03265	-0.004285	3.658795	5.131202
03266	-0.002631	3.656424	5.131367
03267	0.000999	3.652525	5.131045
03268	0.001354	3.650896	5.131082
03269	0.004003	3.646259	5.130782
03270	0.003898	3.641666	5.130695
03271	-0.000534	3.638622	5.130377
03272	-0.003419	3.636722	5.129945
03273	-0.002243	3.633153	5.129873
03274	0.000073	3.629478	5.129888
03275	0.002451	3.627127	5.129472
03276	0.001648	3.622930	5.129403
03277	-0.001852	3.618764	5.128924
03278	-0.002098	3.613995	5.128918
03279	0.000840	3.612343	5.128892
03280	0.000416	3.607162	5.128533
03281	0.002056	3.603082	5.128463
03282	0.004286	3.602640	5.128441
03283	0.004137	3.597982	5.128000
03284	-0.002827	3.594675	5.127692
03285	-0.004886	3.592922	5.127660
03286	-0.002537	3.591308	5.127264
03287	0.000848	3.584925	5.127280
03288	0.003454	3.582397	5.127174
03289	0.003816	3.576566	5.127180
03290	-0.002067	3.575324	5.126847
03291	-0.004528	3.572604	5.126457
03292	-0.002550	3.565958	5.126430
03293	0.000671	3.566875	5.126371
03294	0.002588	3.561410	5.125961
03295	0.002465	3.558825	5.125830
03296	-0.000123	3.553558	5.125442
03297	-0.001930	3.552652	5.125231
03298	-0.001802	3.546895	5.124789
03299	-0.000320	3.543335	5.124546
03300	-0.001162	3.538890	5.124027
03301	-0.003414	3.534072	5.123895
03302	-0.003636	3.531514	5.123499
03303	-0.003238	3.529544	5.123445
03304	-0.001397	3.524347	5.123287
03305	0.000981	3.524137	5.123439
03306	0.003346	3.520762	5.123841
03307	0.000203	3.518199	5.123862
03308	-0.001936	3.511815	5.123886
03309	-0.001666	3.509508	5.123685
03310	-0.000676	3.505420	5.123729
03311	-0.002076	3.503945	5.123347
03312	-0.003093	3.500880	5.122950
03313	-0.000939	3.497771	5.122955
03314	-0.000244	3.493570	5.123001
03315	0.003233	3.489736	5.122882
03316	0.005649	3.488193	5.122544
03317	0.005054	3.483758	5.122442
03318	-0.002298	3.480108	5.122019
03319	-0.006360	3.477210	5.121655
03320	-0.006138	3.473090	5.121504
03321	-0.004229	3.469274	5.121197
03322	-0.002004	3.463813	5.121183
03323	0.002083	3.463403	5.121194
03324	0.003654	3.461043	5.121141
03325	0.005732	3.455352	5.120990
03326	0.005742	3.451982	5.120702
03327	0.001251	3.449089	5.120347
03328	-0.005076	3.444845	5.120066
03329	-0.005545	3.440764	5.120097
03330	-0.002841	3.439873	5.120020
03331	0.000493	3.436098	5.119752
03332	0.001670	3.435420	5.119786
03333	0.003304	3.431110	5.119590
03334	0.002464	3.424395	5.119203
03335	0.000586	3.422092	5.119215
03336	-0.002663	3.420223	5.118775
03337	-0.003105	3.417567	5.118429
03338	-0.000091	3.412791	5.118298
03339	0.002391	3.409146	5.118017
03340	0.001155	3.406317	5.117655
03341	-0.002022	3.401785	5.117454
03342	-0.003979	3.396440	5.116908
03343	-0.002690	3.391654	5.116612
03344	-0.001242	3.388861	5.116294
03345	-0.001508	3.383873	5.116075
03346	-0.000713	3.382016	5.115856
03347	-0.001401	3.376650	5.115966
03348	-0.000840	3.374876	5.115864
03349	-0.000925	3.372339	5.116005
03350	-0.000225	3.370380	5.116192
03351	0.000367	3.366001	5.116220
03352	0.001604	3.362420	5.116269
03353	0.000598	3.359037	5.116044
03354	-0.002160	3.354678	5.115877
03355	-0.003301	3.352532	5.115730
03356	-0.001650	3.350977	5.115674
03357	0.001557	3.346323	5.115413
03358	0.002254	3.341879	5.115417
03359	0.001919	3.339088	5.115279
03360	0.000881	3.336959	5.114971
03361	0.000599	3.334399	5.114776
03362	-0.000972	3.329934	5.114507
03363	-0.001781	3.325635	5.114332
03364	-0.000691	3.323142	5.114090
03365	0.000815	3.319563	5.113890
03366	-0.000279	3.316298	5.113594
03367	0.000172	3.313519	5.113567
03368	0.001388	3.309694	5.113397
03369	-0.000518	3.305763	5.112945
03370	-0.002694	3.302437	5.112743
03371	-0.001934	3.299202	5.112712
03372	0.000627	3.296376	5.112577
03373	0.000958	3.293252	5.112367
03374	-0.000409	3.289747	5.112174
03375	0.001073	3.286504	5.111936
03376	0.001086	3.282072	5.111764
03377	-0.001436	3.278935	5.111494
03378	-0.002637	3.276669	5.111365
03379	-0.000816	3.272768	5.111162
03380	0.000398	3.268419	5.110961
03381	-0.000619	3.264963	5.110642
03382	-0.000277	3.261767	5.110644
03383	0.001776	3.258044	5.110425
03384	0.001486	3.255199	5.109999
03385	-0.002684	3.252006	5.109628
03386	-0.004946	3.247070	5.109147
03387	-0.005019	3.244114	5.108783
03388	-0.005474	3.238555	5.108514
03389	-0.002828	3.233247	5.108166
03390	0.001115	3.231799	5.108207
03391	0.004465	3.229928	5.108353
03392	0.004278	3.225331	5.108443
03393	-0.000226	3.220278	5.108358
03394	-0.004523	3.216899	5.108236
03395	-0.004111	3.214153	5.108264
03396	-0.002186	3.210521	5.108361
03397	-0.000278	3.207973	5.108395
03398	0.003437	3.204930	5.108455
03399	0.005524	3.201290	5.108270
03400	0.004245	3.197936	5.107859
03401	-0.001117	3.194167	5.107479
03402	-0.005119	3.189416	5.107312
03403	-0.004777	3.186204	5.107108
03404	-0.003366	3.183614	5.106845
03405	0.000449	3.178693	5.106811
03406	0.004446	3.173381	5.106731
03407	0.006421	3.170489	5.106601
03408	0.003931	3.168273	5.106253
03409	-0.001318	3.165050	5.105990
03410	-0.003277	3.160982	5.105775
03411	-0.002406	3.155024	5.105564
03412	-0.000447	3.150320	5.105571
03413	0.002446	3.147414	5.105385
03414	0.004332	3.143320	5.105201
03415	0.003253	3.139219	5.104989
03416	-0.001444	3.136592	5.104774
03417	-0.004699	3.133685	5.104617
03418	-0.003164	3.129031	5.104531
03419	0.000304	3.125170	5.104528
03420	0.003455	3.121045	5.104288
03421	0.002187	3.118571	5.104081
03422	-0.000333	3.117812	5.103838
03423	0.000396	3.113277	5.103608
03424	0.000832	3.108652	5.103268
03425	-0.000831	3.103560	5.103009
03426	-0.001080	3.099919	5.102690
03427	0.000954	3.096316	5.102414
03428	0.001067	3.091848	5.102194
03429	0.000070	3.087695	5.101801
03430	-0.001241	3.083722	5.101312
03431	-0.002205	3.080849	5.101062
03432	-0.002180	3.077264	5.101012
03433	-0.000585	3.072818	5.100963
03434	0.000728	3.068572	5.100829
03435	0.001367	3.065612	5.100895
03436	-0.000120	3.062818	5.100938
03437	-0.001301	3.059157	5.101106
03438	-0.001349	3.055581	5.101153
03439	-0.000770	3.051497	5.101123
03440	0.000431	3.047377	5.100900
03441	0.001006	3.042281	5.100863
03442	0.001427	3.039870	5.100846
03443	0.001216	3.036886	5.100642
03444	0.001052	3.032895	5.100478
03445	-0.000459	3.027964	5.100272
03446	0.000731	3.025892	5.100190
03447	0.001257	3.022196	5.099824
03448	0.001871	3.017994	5.099632
03449	0.000948	3.012580	5.099332
03450	0.001309	3.010310	5.099199
03451	0.000864	3.006119	5.098866
03452	0.000872	3.001898	5.098747
03453	0.000947	2.999272	5.098494
03454	0.001778	2.992776	5.098305
03455	0.000859	2.987475	5.098285
03456	-0.001547	2.985102	5.097988
03457	-0.002122	2.982331	5.097850
03458	-0.002063	2.978612	5.097632
03459	0.000325	2.977498	5.097508
03460	0.003316	2.972483	5.097482
03461	0.003160	2.968052	5.097183
03462	-0.000567	2.965104	5.096829
03463	-0.000298	2.962402	5.096758
03464	0.001959	2.959097	5.096737
03465	0.000178	2.955498	5.096462
03466	-0.001729	2.951752	5.096073
03467	0.000141	2.948641	5.095998
03468	0.002476	2.943832	5.095922
03469	0.003058	2.939894	5.095542
03470	-0.002575	2.936544	5.095179
03471	-0.004527	2.933561	5.094913
03472	-0.002324	2.929231	5.094655
03473	0.001287	2.922746	5.094505
03474	0.003743	2.919911	5.093995
03475	0.004694	2.916112	5.093821
03476	-0.001707	2.913150	5.093416
03477	-0.005842	2.908632	5.092988
03478	-0.005673	2.907333	5.093040
03479	-0.003061	2.904844	5.093355
03480	-0.000732	2.899042	5.093240
03481	0.003205	2.897551	5.093537
03482	0.003039	2.894058	5.093800
03483	0.003212	2.888762	5.093499
03484	0.001507	2.886941	5.093553
03485	0.000935	2.882690	5.093245
03486	0.000718	2.879723	5.093197
03487	0.001953	2.876447	5.093319
03488	0.000036	2.874153	5.092923
03489	-0.002483	2.869681	5.092672
03490	-0.002489	2.866059	5.092513
03491	-0.000203	2.862650	5.092222
03492	0.002597	2.859286	5.092018
03493	0.005189	2.855563	5.091947
03494	0.004403	2.853761	5.091915
03495	0.000458	2.850238	5.091628
03496	-0.001252	2.847169	5.091293
03497	-0.001007	2.844575	5.091250
03498	-0.001562	2.840055	5.090911
03499	0.000470	2.837150	5.090825
03500	-0.001035	2.834481	5.090486
03501	0.000764	2.828929	5.090441
03502	0.003447	2.827099	5.090431
03503	0.004801	2.823738	5.090467
03504	0.002135	2.819724	5.090062
03505	-0.003155	2.816645	5.089698
03506	-0.005377	2.813250	5.089336
03507	-0.003409	2.810466	5.089237
03508	0.000889	2.805048	5.089276
03509	0.003843	2.804420	5.089242
03510	0.004810	2.799168	5.088829
03511	0.002395	2.799421	5.088733
03512	-0.001199	2.794266	5.088386
03513	-0.002445	2.789684	5.088293
03514	-0.000221	2.787907	5.087759
03515	-0.000152	2.783396	5.087596
03516	0.001878	2.779489	5.087380
03517	0.000418	2.776699	5.086808
03518	0.000545	2.774445	5.086612
03519	-0.001326	2.771775	5.086214
03520	-0.002337	2.765812	5.086210
03521	-0.003354	2.763049	5.085850
03522	-0.004944	2.759689	5.086049
03523	-0.003264	2.756924	5.085971
03524	-0.002118	2.752901	5.086233
03525	0.002022	2.751635	5.086473
03526	0.004760	2.747549	5.086679
03527	0.007080	2.742963	5.086626
03528	0.004882	2.742186	5.086451
03529	-0.003493	2.736684	5.086151
03530	-0.007097	2.734913	5.085914
03531	-0.003876	2.731870	5.085767
03532	0.000185	2.728238	5.085738
03533	0.004294	2.724765	5.085716
03534	0.006832	2.721701	5.085779
03535	0.005541	2.717946	5.085290
03536	0.000978	2.715350	5.084913
03537	-0.003714	2.710386	5.084613
03538	-0.003904	2.709898	5.084457
03539	-0.001645	2.705219	5.084427
03540	0.001764	2.701835	5.084369
03541	0.004442	2.698949	5.084106
03542	0.005375	2.695898	5.083958
03543	0.001443	2.692663	5.083563
03544	-0.002209	2.689892	5.083301
03545	-0.001622	2.685565	5.083190
03546	0.000098	2.682918	5.083155
03547	0.002485	2.680192	5.082908
03548	0.003755	2.676237	5.082703
03549	-0.000555	2.674026	5.082341
03550	-0.002976	2.670211	5.082296
03551	-0.002900	2.666553	5.081969
03552	-0.001813	2.664111	5.081967
03553	-0.000920	2.660898	5.081995
03554	0.002917	2.656543	5.081847
03555	0.005581	2.653201	5.081488
03556	0.005132	2.650342	5.081408
03557	-0.003015	2.646320	5.080974
03558	-0.004998	2.641577	5.080528
03559	-0.002621	2.638457	5.080350
03560	0.000245	2.635282	5.080131
03561	0.003337	2.632195	5.079928
03562	0.004854	2.627985	5.079787
03563	0.001408	2.624841	5.079319
03564	-0.006269	2.622206	5.078898
03565	-0.006954	2.619539	5.078740
03566	-0.003772	2.615718	5.078984
03567	0.000088	2.612970	5.079312
03568	0.004396	2.609904	5.079547
03569	0.007463	2.607375	5.079813
03570	0.006552	2.603800	5.079602
03571	0.000855	2.602095	5.079282
03572	-0.003237	2.598678	5.079110
03573	-0.002872	2.596216	5.078857
03574	0.000414	2.593114	5.078883
03575	0.003158	2.588568	5.078790
03576	0.003085	2.585538	5.078506
03577	0.004825	2.581818	5.078590
03578	0.003604	2.578993	5.078360
03579	-0.002643	2.577027	5.077968
03580	-0.002457	2.571900	5.077703
03581	-0.001090	2.568215	5.077520
03582	0.000405	2.564812	5.077184
03583	0.002847	2.560319	5.077223
03584	0.002961	2.557671	5.077103
03585	0.002854	2.554824	5.076723
03586	0.004367	2.550677	5.076664
03587	0.003813	2.546613	5.076612
03588	-0.000159	2.543774	5.076256
03589	-0.002097	2.539994	5.075952
03590	-0.001490	2.536263	5.075879
03591	0.000178	2.532876	5.075643
03592	0.002557	2.529246	5.075653
03593	0.002853	2.525436	5.075550
03594	0.002966	2.520266	5.075297
03595	0.002708	2.517292	5.075271
03596	0.000965	2.515688	5.075129
03597	-0.001379	2.512663	5.074875
03598	-0.002118	2.509693	5.074664
03599	-0.000747	2.505763	5.074346
03600	0.001430	2.503094	5.074199
03601	0.001974	2.500239	5.073994
03602	-0.000509	2.495742	5.073600
03603	-0.001248	2.492475	5.073245
03604	0.001039	2.488498	5.072818
03605	0.002839	2.485213	5.072618
03606	0.002335	2.481657	5.072400
03607	-0.000807	2.479009	5.072172
03608	-0.003691	2.476752	5.072017
03609	-0.005292	2.475071	5.071881
03610	-0.004022	2.473457	5.071946
03611	-0.000630	2.469548	5.072064
03612	0.002356	2.464266	5.072456
03613	0.003873	2.461417	5.072648
03614	0.005373	2.458829	5.072551
03615	0.005821	2.455889	5.072374
03616	0.002554	2.451610	5.072241
03617	-0.002291	2.447651	5.071955
03618	-0.004060	2.445427	5.071787
03619	-0.002308	2.442230	5.071757
03620	0.001454	2.438300	5.071535
03621	0.003933	2.434689	5.071314
03622	0.004199	2.430403	5.071279
03623	0.002841	2.428080	5.071089
03624	-0.000279	2.425047	5.070640
03625	-0.000462	2.420753	5.070348
03626	0.001910	2.417664	5.070175
03627	0.003643	2.413710	5.069953
03628	0.003352	2.410383	5.069895
03629	0.001441	2.407209	5.069690
03630	-0.000265	2.402920	5.069456
03631	-0.001126	2.399356	5.069242
03632	-0.001282	2.394905	5.069025
03633	-0.000009	2.391212	5.068800
03634	0.002115	2.387653	5.068627
03635	0.002911	2.383977	5.068623
03636	0.002903	2.379695	5.068611
03637	0.001200	2.376343	5.068445
03638	0.000212	2.375124	5.068257
03639	0.001481	2.371694	5.067998
03640	0.001361	2.368033	5.067832
03641	0.000830	2.366148	5.067878
03642	-0.000187	2.363601	5.067594
03643	-0.000349	2.359927	5.067301
03644	-0.000471	2.356271	5.067273
03645	0.000651	2.354288	5.067012
03646	0.000311	2.350765	5.066730
03647	0.000612	2.347972	5.066539
03648	0.001188	2.345043	5.066150
03649	0.000743	2.341223	5.065811
03650	-0.000706	2.338340	5.065524
03651	-0.000531	2.335563	5.065390
03652	0.001181	2.333658	5.065475
03653	0.002619	2.331306	5.065413
03654	0.000965	2.328320	5.065503
03655	-0.001095	2.325420	5.065644
03656	0.000107	2.321970	5.065808
03657	0.001013	2.319401	5.065670
03658	0.002374	2.317691	5.065591
03659	0.001623	2.314059	5.065543
