&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/037_2Nb_NDload_750C_15mms_23_02_2017-214525/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
00745	0.004993	2.183194	0.117252
00746	0.002985	2.186464	0.117263
00747	-0.000815	2.191027	0.117245
00748	-0.003291	2.193188	0.117605
00749	-0.004217	2.198490	0.117498
00750	0.001003	2.200158	0.117844
00751	0.000253	2.202544	0.117851
00752	-0.001799	2.206065	0.117886
00753	-0.002823	2.209972	0.117898
00754	-0.000604	2.213694	0.118263
00755	0.003661	2.216760	0.118216
00756	0.002040	2.221069	0.118588
00757	-0.001179	2.223547	0.118685
00758	-0.003211	2.226082	0.118537
00759	-0.003571	2.230211	0.118651
00760	0.000731	2.233226	0.118972
00761	0.004302	2.236690	0.119384
00762	0.002298	2.240091	0.119277
00763	-0.000833	2.243684	0.119246
00764	-0.003153	2.246849	0.119239
00765	-0.003759	2.248317	0.119470
00766	0.000900	2.251889	0.119506
00767	0.001845	2.253566	0.119324
00768	-0.000677	2.255608	0.119508
00769	-0.002554	2.259830	0.119301
00770	-0.002256	2.262397	0.119215
00771	-0.000606	2.264935	0.119433
00772	0.002124	2.268478	0.119424
00773	-0.000886	2.269324	0.119467
00774	-0.002915	2.274733	0.120134
00775	-0.003758	2.276944	0.120357
00776	0.001093	2.278056	0.120772
00777	0.002477	2.281358	0.121354
00778	0.001006	2.285594	0.121522
00779	-0.001373	2.288482	0.121589
00780	-0.001687	2.290809	0.121938
00781	0.001421	2.293856	0.121985
00782	0.001353	2.295732	0.122083
00783	0.002596	2.297768	0.122414
00784	0.000622	2.300157	0.122318
00785	-0.000779	2.302394	0.122392
00786	0.000438	2.305660	0.122687
00787	-0.001194	2.307192	0.122668
00788	-0.001313	2.309871	0.122691
00789	0.000633	2.311772	0.122940
00790	-0.000435	2.312875	0.122892
00791	0.001612	2.317412	0.122932
00792	-0.000117	2.319612	0.123258
00793	-0.000806	2.322310	0.123228
00794	0.001552	2.323744	0.123197
00795	-0.000171	2.326640	0.123234
00796	0.000281	2.329216	0.123542
00797	-0.000591	2.332490	0.123632
00798	-0.000866	2.334406	0.123693
00799	0.001464	2.339230	0.123928
00800	-0.000414	2.341474	0.123970
00801	-0.000932	2.343115	0.124082
00802	-0.000211	2.346375	0.124387
00803	0.000342	2.349062	0.124422
00804	0.002591	2.353052	0.124503
00805	0.001526	2.355955	0.124697
00806	0.001666	2.359889	0.124694
00807	-0.000168	2.362519	0.124709
00808	-0.002714	2.366100	0.124943
00809	-0.002988	2.370320	0.124823
00810	0.000876	2.372950	0.124800
00811	0.003998	2.376108	0.125009
00812	0.002144	2.379956	0.124913
00813	-0.000978	2.382383	0.124968
00814	-0.003595	2.385328	0.124835
00815	-0.004828	2.388579	0.124757
00816	-0.001825	2.393747	0.124859
00817	0.004847	2.397336	0.125337
00818	0.005527	2.400008	0.125802
00819	0.002847	2.404714	0.126072
00820	-0.000446	2.408401	0.126411
00821	-0.003491	2.412121	0.126696
00822	-0.005496	2.416365	0.126797
00823	-0.003453	2.419944	0.126964
00824	0.003857	2.422781	0.127405
00825	0.007308	2.426377	0.127645
00826	0.004682	2.429365	0.127594
00827	0.001328	2.432877	0.127636
00828	-0.001973	2.438299	0.127663
00829	-0.002934	2.440736	0.127835
00830	0.000957	2.441883	0.128177
00831	0.005011	2.446319	0.128254
00832	0.004102	2.450224	0.128196
00833	0.000354	2.451751	0.128187
00834	-0.002869	2.455727	0.128336
00835	-0.004287	2.459480	0.128582
00836	-0.003259	2.461309	0.128543
00837	0.002135	2.465166	0.128733
00838	0.006446	2.468482	0.128914
00839	0.003897	2.472761	0.128885
00840	0.000430	2.476672	0.129110
00841	-0.002720	2.478346	0.129296
00842	-0.002536	2.482731	0.129208
00843	0.000087	2.486604	0.129397
00844	0.002295	2.489777	0.129644
00845	0.004393	2.493091	0.129803
00846	0.003915	2.496763	0.129988
00847	0.000833	2.499978	0.130047
00848	-0.002035	2.502342	0.130117
00849	-0.003530	2.505293	0.130083
00850	-0.001823	2.506199	0.130245
00851	0.001626	2.509201	0.130380
00852	0.002947	2.512830	0.130403
00853	0.001829	2.516550	0.130471
00854	-0.000769	2.519191	0.130337
00855	-0.000236	2.522037	0.130363
00856	0.002696	2.526830	0.130380
00857	0.001798	2.529386	0.130204
00858	-0.001273	2.531549	0.130105
00859	-0.001998	2.535389	0.130226
00860	-0.000984	2.539315	0.130421
00861	-0.001772	2.542476	0.130599
00862	-0.002139	2.547899	0.131093
00863	0.000039	2.551971	0.131573
00864	0.003170	2.553538	0.131979
00865	0.005494	2.556902	0.132313
00866	0.004655	2.560816	0.132585
00867	0.000570	2.564829	0.132829
00868	-0.002866	2.567921	0.132863
00869	-0.004978	2.571857	0.132893
00870	-0.003007	2.576867	0.133111
00871	0.004754	2.581159	0.133522
00872	0.009512	2.585030	0.133659
00873	0.007238	2.588199	0.133613
00874	0.003052	2.591644	0.133593
00875	-0.001527	2.594335	0.133602
00876	-0.005319	2.597933	0.133590
00877	-0.006768	2.602569	0.133713
00878	-0.002988	2.605091	0.134031
00879	0.004061	2.608019	0.134219
00880	0.006092	2.611554	0.134485
00881	0.005393	2.615189	0.134648
00882	0.003271	2.619080	0.134662
00883	-0.000793	2.623094	0.134728
00884	-0.004108	2.628351	0.134794
00885	-0.005077	2.632320	0.134916
00886	0.000776	2.635943	0.135165
00887	0.004761	2.640085	0.135358
00888	0.004424	2.644349	0.135361
00889	0.002983	2.647934	0.135563
00890	-0.000336	2.651773	0.135768
00891	-0.003029	2.657359	0.135728
00892	-0.004105	2.662161	0.135723
00893	-0.002715	2.666739	0.135927
00894	0.003262	2.670565	0.136036
00895	0.008073	2.674373	0.136189
00896	0.007380	2.678048	0.136262
00897	0.003913	2.682808	0.136158
00898	-0.000258	2.687769	0.135989
00899	-0.004059	2.691133	0.135828
00900	-0.006917	2.694797	0.135642
00901	-0.007390	2.698787	0.135712
00902	-0.000927	2.704411	0.135729
00903	0.005076	2.707783	0.135961
00904	0.005011	2.712123	0.136235
00905	0.001849	2.718032	0.136408
00906	-0.001504	2.722616	0.136678
00907	-0.001623	2.727219	0.137145
00908	-0.000637	2.731753	0.137562
00909	0.000218	2.735207	0.138039
00910	-0.001089	2.739060	0.138152
00911	-0.001802	2.744041	0.138161
00912	0.000885	2.747574	0.138491
00913	0.002511	2.751465	0.138596
00914	0.004007	2.756070	0.138615
00915	0.002971	2.758609	0.138946
00916	-0.000001	2.761457	0.139039
00917	-0.000682	2.766734	0.138939
00918	-0.000482	2.768523	0.138823
00919	-0.001448	2.772929	0.139223
00920	-0.000988	2.776800	0.139157
00921	0.002969	2.780775	0.139545
00922	0.006074	2.783897	0.139594
00923	0.006803	2.788007	0.139882
00924	0.004259	2.791574	0.139920
00925	0.000162	2.794523	0.140030
00926	-0.003616	2.797414	0.139958
00927	-0.003760	2.799704	0.139998
00928	-0.003716	2.803412	0.140222
00929	-0.002596	2.806148	0.140304
00930	-0.001237	2.810799	0.140610
00931	0.005007	2.814148	0.140682
00932	0.006799	2.817502	0.141005
00933	0.003875	2.821316	0.141071
00934	-0.000251	2.825028	0.141089
00935	-0.003751	2.828736	0.141020
00936	-0.002565	2.830516	0.141289
00937	-0.001688	2.834762	0.141335
00938	0.002956	2.837889	0.141574
00939	0.006738	2.843259	0.141617
00940	0.004666	2.845107	0.141463
00941	0.001741	2.849243	0.141610
00942	-0.001117	2.851827	0.141540
00943	-0.003559	2.854870	0.141408
00944	-0.005699	2.858599	0.141256
00945	-0.001505	2.861934	0.141411
00946	0.000416	2.863263	0.141397
00947	-0.000731	2.867983	0.141643
00948	0.002174	2.873180	0.141843
00949	0.001888	2.876049	0.142149
00950	0.002985	2.879282	0.142734
00951	0.001487	2.882603	0.143080
00952	-0.001047	2.885100	0.143335
00953	-0.000257	2.890588	0.143496
00954	-0.001187	2.892586	0.143850
00955	0.001578	2.896728	0.143841
00956	0.001053	2.900204	0.143916
00957	-0.000452	2.903139	0.144270
00958	0.003482	2.907226	0.144295
00959	0.005123	2.910976	0.144638
00960	0.002600	2.913279	0.144594
00961	-0.001262	2.916012	0.144584
00962	-0.001894	2.920118	0.144547
00963	-0.002166	2.923677	0.144834
00964	0.001842	2.925321	0.144996
00965	0.001004	2.928120	0.145224
00966	0.003013	2.933706	0.145240
00967	0.001742	2.936416	0.145280
00968	-0.000861	2.939688	0.145668
00969	-0.002323	2.941831	0.145667
00970	-0.002210	2.947003	0.145483
00971	0.003019	2.948736	0.145944
00972	0.005530	2.951025	0.145964
00973	0.003944	2.955383	0.146257
00974	0.000374	2.959637	0.146327
00975	-0.000898	2.962912	0.146306
00976	-0.000320	2.965953	0.146294
00977	-0.001483	2.969727	0.146652
00978	0.000628	2.973692	0.146627
00979	-0.000593	2.974818	0.146696
00980	-0.002181	2.977079	0.146923
00981	0.001409	2.979148	0.146977
00982	0.005043	2.982659	0.147288
00983	0.007570	2.983258	0.147250
00984	0.004826	2.990155	0.147038
00985	0.000660	2.989941	0.146880
00986	-0.003556	2.993208	0.147039
00987	-0.006650	2.994087	0.146971
00988	-0.007294	2.998410	0.146704
00989	0.002958	2.998420	0.147003
00990	0.003107	3.001263	0.147120
00991	0.000984	3.005022	0.147385
00992	-0.001305	3.006233	0.147716
00993	-0.002384	3.011278	0.147942
00994	0.000931	3.015599	0.148367
00995	0.002989	3.017112	0.149008
00996	0.001688	3.019639	0.149213
00997	-0.000994	3.021527	0.149252
00998	0.001287	3.023277	0.149579
00999	0.001738	3.025649	0.149619
01000	0.001878	3.026747	0.149766
01001	0.000127	3.029638	0.150129
01002	0.001752	3.030523	0.150020
01003	-0.000016	3.033318	0.150073
01004	-0.001420	3.035376	0.150385
01005	-0.001503	3.038168	0.150359
01006	-0.000291	3.039821	0.150316
01007	0.006839	3.043330	0.150654
01008	0.006062	3.043909	0.150643
01009	0.003442	3.045825	0.150622
01010	0.002303	3.048389	0.150963
01011	-0.001250	3.050604	0.150888
01012	-0.003612	3.053928	0.150884
01013	-0.003857	3.056737	0.150954
01014	0.001328	3.059173	0.151299
01015	0.003477	3.060747	0.151553
01016	0.002636	3.065010	0.151524
01017	0.002281	3.066747	0.151535
01018	-0.000029	3.069806	0.151594
01019	-0.001908	3.073412	0.151868
01020	-0.001536	3.076361	0.151967
01021	0.001084	3.080387	0.152082
01022	0.004096	3.082220	0.152312
01023	0.003740	3.084775	0.152393
01024	0.003126	3.086891	0.152693
01025	0.000026	3.091528	0.152611
01026	-0.002036	3.095159	0.152557
01027	-0.001820	3.096938	0.152464
01028	-0.000230	3.100083	0.152632
01029	0.002230	3.103984	0.152485
01030	0.001807	3.102517	0.152381
01031	0.001840	3.110563	0.152435
01032	-0.001309	3.114074	0.152319
01033	-0.002800	3.115767	0.152300
01034	-0.001336	3.118536	0.152589
01035	-0.001312	3.123066	0.152748
01036	0.000173	3.128045	0.153129
01037	0.002448	3.130535	0.153701
01038	0.003212	3.130927	0.154190
01039	0.003772	3.138288	0.154737
01040	0.001245	3.143075	0.154851
01041	-0.000661	3.145291	0.154965
01042	0.000698	3.147055	0.155259
01043	0.001413	3.149808	0.155328
01044	0.002268	3.157496	0.155447
01045	0.001418	3.162452	0.155711
01046	0.002081	3.165957	0.155674
01047	0.000942	3.167689	0.155767
01048	0.000681	3.167142	0.155975
01049	0.001119	3.172708	0.155994
01050	-0.000742	3.176721	0.155957
01051	-0.001597	3.176253	0.156043
01052	0.000211	3.181052	0.156235
01053	0.003900	3.186151	0.156337
01054	0.004595	3.189390	0.156549
01055	0.001406	3.193814	0.156522
01056	-0.000735	3.195599	0.156618
01057	-0.000251	3.197691	0.156849
01058	-0.001012	3.201289	0.156844
01059	-0.000470	3.205073	0.157006
01060	0.000785	3.208676	0.157275
01061	0.001710	3.212211	0.157287
01062	0.000982	3.215649	0.157447
01063	0.001032	3.220830	0.157745
01064	-0.000077	3.223718	0.157699
01065	0.000489	3.228026	0.157789
01066	0.000597	3.233606	0.158008
01067	0.001723	3.237056	0.158146
01068	0.000474	3.238815	0.158354
01069	-0.001254	3.241985	0.158269
01070	-0.001924	3.245647	0.158184
01071	0.000004	3.247528	0.158178
01072	0.002450	3.250841	0.158322
01073	0.002699	3.253367	0.158379
01074	0.001201	3.257334	0.158298
01075	0.000055	3.262114	0.158062
01076	-0.000174	3.266523	0.158162
01077	-0.002874	3.269688	0.158302
01078	-0.003912	3.272491	0.158355
01079	0.000132	3.278315	0.158766
01080	0.003753	3.284451	0.159267
01081	0.001917	3.286955	0.159607
01082	-0.001055	3.288050	0.160127
01083	-0.003235	3.293061	0.160475
01084	-0.000098	3.299621	0.160659
01085	0.003661	3.302896	0.160887
01086	0.001181	3.306603	0.160878
01087	-0.001821	3.311866	0.160919
01088	-0.001860	3.315055	0.161126
01089	-0.000267	3.319484	0.161282
01090	0.000672	3.324504	0.161430
01091	0.002140	3.328384	0.161640
01092	0.002804	3.330677	0.161825
01093	0.002821	3.334876	0.161933
01094	0.001758	3.340898	0.161883
01095	-0.000850	3.345476	0.161847
01096	-0.000512	3.350300	0.162019
01097	0.000366	3.353027	0.162149
01098	0.000643	3.356700	0.162324
01099	0.000102	3.361811	0.162505
01100	0.000257	3.366455	0.162535
01101	0.000459	3.370889	0.162531
01102	0.000913	3.373485	0.162707
01103	0.001523	3.379103	0.162857
01104	0.001286	3.384121	0.162887
01105	-0.000222	3.388899	0.163142
01106	-0.002111	3.394884	0.163370
01107	-0.000871	3.398758	0.163399
01108	-0.000330	3.402425	0.163588
01109	0.002172	3.407484	0.163737
01110	0.004831	3.410961	0.163957
01111	0.004034	3.415060	0.164074
01112	0.000295	3.420218	0.163996
01113	-0.003866	3.424007	0.163902
01114	-0.006247	3.427840	0.163979
01115	-0.002442	3.431391	0.164012
01116	0.001473	3.434921	0.164150
01117	0.001214	3.439009	0.164131
01118	-0.000332	3.445284	0.164167
01119	-0.001392	3.447774	0.164071
01120	-0.002525	3.452819	0.164046
01121	-0.001744	3.456361	0.164350
01122	-0.000826	3.461655	0.164631
01123	0.000572	3.465785	0.164792
01124	-0.000520	3.468147	0.165324
01125	0.000334	3.470029	0.165820
01126	-0.000670	3.473028	0.166068
01127	-0.000840	3.475192	0.166399
01128	0.000055	3.478758	0.166523
01129	0.000949	3.482351	0.166764
01130	-0.000550	3.486506	0.166879
01131	0.000750	3.489228	0.166947
01132	0.000025	3.492220	0.167252
01133	-0.000677	3.493818	0.167346
01134	0.002238	3.498750	0.167531
01135	0.002455	3.501820	0.167650
01136	0.000011	3.505144	0.167633
01137	-0.000007	3.507312	0.167530
01138	-0.000897	3.508440	0.167798
01139	0.001067	3.512682	0.167817
01140	0.001211	3.513958	0.167949
01141	0.000352	3.513935	0.168159
01142	-0.001147	3.518247	0.168329
01143	0.000333	3.523084	0.168487
01144	0.000459	3.527020	0.168512
01145	0.001544	3.529138	0.168604
01146	-0.000145	3.530547	0.168912
01147	0.000333	3.536282	0.168947
01148	-0.000566	3.536851	0.168931
01149	-0.001999	3.543503	0.169292
01150	-0.002455	3.545462	0.169385
01151	0.000315	3.547941	0.169403
01152	0.002083	3.553952	0.169683
01153	0.003072	3.555461	0.169800
01154	0.002019	3.558835	0.169717
01155	0.001529	3.563061	0.170017
01156	-0.001091	3.568458	0.170033
01157	-0.003326	3.570420	0.169953
01158	-0.001627	3.570717	0.169891
01159	-0.001254	3.573502	0.169937
01160	0.000454	3.576660	0.169788
01161	-0.001202	3.579364	0.169923
01162	0.000126	3.584273	0.169814
01163	0.000673	3.586803	0.169718
01164	0.000600	3.588124	0.170019
01165	-0.001885	3.591680	0.170125
01166	-0.003470	3.594881	0.170247
01167	0.000354	3.598127	0.170810
01168	0.000447	3.603128	0.171168
01169	-0.001350	3.604018	0.171444
01170	-0.001371	3.607006	0.171974
01171	-0.001023	3.610824	0.172139
01172	-0.001433	3.611997	0.172159
01173	0.000937	3.613360	0.172524
01174	0.002716	3.617654	0.172624
01175	0.000260	3.620806	0.173031
01176	-0.001514	3.621326	0.173069
01177	-0.001816	3.622120	0.173081
01178	-0.001944	3.626376	0.173042
01179	0.000382	3.628032	0.173256
01180	-0.000092	3.630732	0.173263
01181	0.002340	3.634175	0.173468
01182	0.001517	3.634902	0.173548
01183	-0.001205	3.637992	0.173615
01184	-0.002582	3.639224	0.173950
01185	-0.000990	3.643598	0.173933
01186	0.000872	3.643754	0.174275
01187	0.001648	3.648290	0.174229
01188	0.002233	3.650258	0.174683
01189	0.000347	3.652866	0.174613
01190	-0.001889	3.656264	0.174693
01191	-0.000784	3.656978	0.174669
01192	-0.001740	3.660174	0.175077
01193	-0.002133	3.662837	0.175030
01194	0.002719	3.663564	0.175439
01195	0.001058	3.666732	0.175388
01196	0.001832	3.668847	0.175470
01197	-0.000719	3.669966	0.175736
01198	-0.001993	3.673714	0.175778
01199	0.000357	3.677469	0.175704
01200	0.001592	3.675843	0.176012
01201	0.000111	3.682500	0.175869
01202	-0.001663	3.683330	0.175810
01203	-0.001264	3.686077	0.176028
01204	-0.002702	3.686639	0.175772
01205	0.002388	3.690550	0.175621
01206	0.000746	3.696438	0.175800
01207	-0.001880	3.696839	0.175781
01208	-0.003528	3.699672	0.175773
01209	-0.002246	3.704000	0.176226
01210	0.000761	3.706098	0.176485
01211	0.001352	3.713724	0.176773
01212	0.002091	3.717173	0.177449
01213	0.000161	3.716609	0.177720
01214	-0.001873	3.721190	0.177886
01215	0.001391	3.727546	0.178410
01216	0.000827	3.730229	0.178389
01217	0.000008	3.732020	0.178771
01218	0.002601	3.738518	0.178906
01219	0.001283	3.738706	0.178961
01220	-0.000686	3.741872	0.179216
01221	-0.000509	3.744979	0.179207
01222	-0.001899	3.750714	0.179285
01223	0.000159	3.756607	0.179561
01224	0.002314	3.758628	0.179531
01225	0.001760	3.756864	0.179801
01226	-0.000754	3.765112	0.179767
01227	-0.000540	3.766281	0.179767
01228	0.002335	3.763034	0.180096
01229	-0.000125	3.771547	0.180103
01230	0.000565	3.777960	0.180105
01231	0.000082	3.778724	0.180390
01232	0.001317	3.782605	0.180426
01233	0.001539	3.788186	0.180457
01234	0.001288	3.790743	0.180701
01235	-0.001191	3.792338	0.180732
01236	-0.002425	3.795773	0.180787
01237	-0.002014	3.800637	0.181131
01238	0.002737	3.807263	0.181318
01239	0.002515	3.807407	0.181516
01240	0.001680	3.811360	0.181504
01241	-0.000959	3.813864	0.181537
01242	-0.000785	3.818647	0.181792
01243	-0.002098	3.820813	0.181800
01244	0.000388	3.824480	0.182061
01245	0.001147	3.828214	0.181979
01246	0.005091	3.832526	0.182148
01247	0.002164	3.836287	0.182056
01248	-0.001685	3.840792	0.181817
01249	-0.004654	3.843356	0.181669
01250	-0.005513	3.845867	0.181551
01251	-0.002511	3.850568	0.181756
01252	-0.000063	3.852995	0.181925
01253	0.001047	3.856872	0.182383
01254	0.000418	3.863383	0.182628
01255	-0.000200	3.865723	0.183034
01256	0.002263	3.871649	0.183641
01257	0.002333	3.872708	0.183935
01258	-0.000602	3.876097	0.184032
01259	-0.002640	3.883094	0.184220
01260	-0.001330	3.881093	0.184495
01261	0.001368	3.885325	0.184610
01262	0.002656	3.892881	0.184893
01263	0.003163	3.896404	0.185028
01264	0.001716	3.895449	0.185250
01265	-0.001177	3.901566	0.185212
01266	-0.002919	3.905778	0.185257
01267	-0.001416	3.907600	0.185461
01268	0.002578	3.912218	0.185512
01269	0.003192	3.912692	0.185744
01270	0.001310	3.918021	0.185699
01271	0.000688	3.920701	0.185665
01272	-0.001913	3.921555	0.185800
01273	-0.002443	3.925344	0.186016
01274	0.001103	3.930772	0.186110
01275	0.002923	3.935334	0.186360
01276	0.001996	3.937211	0.186319
01277	0.001214	3.940476	0.186458
01278	-0.001360	3.945372	0.186762
01279	-0.001979	3.948569	0.186807
01280	0.000018	3.953231	0.186809
01281	0.001540	3.955108	0.187076
01282	0.000756	3.957671	0.187134
01283	-0.000901	3.961335	0.187202
01284	-0.000682	3.962498	0.187454
01285	0.001438	3.965184	0.187620
01286	0.002029	3.969218	0.187794
01287	0.001696	3.974925	0.187715
01288	-0.001382	3.980000	0.187594
01289	-0.002375	3.982785	0.187610
01290	-0.001598	3.985892	0.187734
01291	-0.001557	3.987035	0.187704
01292	-0.000067	3.992452	0.187708
01293	0.001929	3.996742	0.187662
01294	0.000415	3.999873	0.187827
01295	-0.002215	4.001234	0.187909
01296	-0.002478	4.005601	0.188071
01297	-0.000304	4.010455	0.188480
01298	0.001546	4.016740	0.188927
01299	0.002143	4.016354	0.189346
01300	-0.000788	4.019816	0.189828
01301	-0.002037	4.024688	0.189988
01302	-0.000964	4.027537	0.190189
01303	0.000684	4.034445	0.190443
01304	0.001373	4.039817	0.190485
01305	-0.000572	4.040741	0.190673
01306	0.000314	4.043237	0.190883
01307	0.001580	4.049097	0.190992
01308	0.000454	4.056018	0.191142
01309	0.000253	4.057990	0.191102
01310	0.001208	4.059701	0.191251
01311	0.002059	4.065428	0.191425
01312	0.000419	4.070790	0.191566
01313	-0.001609	4.073268	0.191685
01314	-0.001505	4.077083	0.191725
01315	0.000433	4.080622	0.191922
01316	0.001196	4.083072	0.192054
01317	0.001313	4.089413	0.192256
01318	0.001414	4.093335	0.192401
01319	0.000968	4.096365	0.192548
01320	0.001866	4.101187	0.192760
01321	0.001228	4.104421	0.192874
01322	-0.001363	4.107727	0.192867
01323	-0.002071	4.111583	0.193051
01324	-0.000935	4.114796	0.193239
01325	0.000531	4.118420	0.193447
01326	0.000759	4.123713	0.193605
01327	0.001239	4.128663	0.193825
01328	0.000526	4.131487	0.194032
01329	-0.001340	4.132453	0.193992
01330	-0.001736	4.135707	0.194126
01331	-0.000994	4.141103	0.194203
01332	-0.000586	4.144758	0.194306
01333	-0.001072	4.150172	0.194361
01334	0.000202	4.155893	0.194411
01335	0.000250	4.159874	0.194404
01336	-0.000862	4.163353	0.194221
01337	-0.002172	4.167654	0.194272
01338	-0.001519	4.170125	0.194372
01339	-0.000861	4.173566	0.194403
01340	-0.001652	4.179695	0.194751
01341	-0.002924	4.183628	0.195134
01342	-0.002453	4.186138	0.195520
01343	0.000243	4.191022	0.195948
01344	0.000431	4.196419	0.196256
01345	-0.000723	4.203333	0.196620
01346	0.002852	4.207685	0.196759
01347	0.003646	4.210943	0.196813
01348	0.002726	4.214582	0.197161
01349	0.000219	4.214409	0.197325
01350	-0.003237	4.215334	0.197250
01351	-0.005782	4.218512	0.197330
01352	-0.001614	4.223039	0.197510
01353	0.000908	4.228951	0.197859
01354	0.001047	4.226983	0.197994
01355	-0.000311	4.231220	0.197978
01356	-0.001218	4.234380	0.198280
01357	-0.001575	4.242530	0.198313
01358	-0.002119	4.244194	0.198400
01359	-0.000446	4.248847	0.198571
01360	0.001272	4.249205	0.198916
01361	0.002045	4.253727	0.199046
01362	0.001835	4.256927	0.198979
01363	-0.000079	4.259865	0.199268
01364	-0.002550	4.262037	0.199419
01365	-0.004068	4.268799	0.199396
01366	-0.001066	4.272580	0.199594
01367	0.002242	4.271835	0.199966
01368	0.001756	4.277987	0.200108
01369	-0.001354	4.276388	0.200144
01370	-0.002321	4.281503	0.200126
01371	-0.001755	4.281916	0.200364
01372	0.000310	4.290877	0.200421
01373	0.002911	4.297368	0.200626
01374	0.005456	4.294911	0.200942
01375	0.003781	4.293391	0.200908
01376	-0.000249	4.296296	0.200797
01377	-0.003869	4.306127	0.200607
01378	-0.004983	4.307121	0.200815
01379	-0.003223	4.310533	0.200676
01380	-0.001006	4.311546	0.200805
01381	-0.001365	4.317979	0.200718
01382	-0.001295	4.321020	0.200991
01383	-0.002224	4.324685	0.201212
01384	-0.001132	4.323152	0.201450
01385	-0.001841	4.330687	0.202053
01386	-0.002701	4.333905	0.202486
01387	-0.000840	4.340163	0.203024
01388	-0.001293	4.345885	0.203322
01389	-0.001597	4.349070	0.203380
01390	-0.001709	4.345291	0.203706
01391	0.002291	4.349122	0.203915
01392	0.000842	4.351896	0.203934
01393	-0.001557	4.354217	0.204246
01394	-0.001879	4.357998	0.204270
01395	-0.002322	4.367495	0.204246
01396	-0.001846	4.367770	0.204454
01397	-0.000804	4.371189	0.204464
01398	0.002013	4.370919	0.204763
01399	0.004274	4.376300	0.205033
01400	0.002362	4.382275	0.205100
01401	-0.001251	4.386551	0.205083
01402	-0.003886	4.383934	0.205014
01403	-0.004878	4.390544	0.205351
01404	-0.001623	4.390210	0.205420
01405	0.001431	4.394879	0.205753
01406	0.000786	4.398839	0.205807
01407	-0.001605	4.403182	0.206122
01408	0.000240	4.402128	0.206110
01409	0.000419	4.407896	0.206467
01410	0.000277	4.412922	0.206527
01411	-0.001524	4.416206	0.206522
01412	-0.002733	4.416827	0.206898
01413	-0.001077	4.420669	0.206935
01414	0.000851	4.425287	0.207336
01415	-0.000388	4.427190	0.207438
01416	-0.001607	4.432304	0.207792
01417	-0.000743	4.434039	0.207628
01418	-0.001241	4.441823	0.207985
01419	0.001296	4.438995	0.207843
01420	0.001317	4.444729	0.207990
01421	-0.001242	4.446019	0.207883
01422	-0.004372	4.451300	0.207740
01423	-0.003297	4.451858	0.207947
01424	0.001103	4.455602	0.207705
01425	0.000775	4.458832	0.208052
01426	-0.002485	4.465318	0.208077
01427	-0.003743	4.464240	0.208210
01428	-0.001485	4.470473	0.208878
01429	0.001689	4.474145	0.209165
01430	0.000899	4.476708	0.209923
01431	-0.001324	4.479704	0.210114
01432	-0.002607	4.485172	0.210143
01433	-0.000236	4.487476	0.210654
01434	0.001968	4.490590	0.210593
01435	0.000124	4.493938	0.211039
01436	-0.001677	4.496465	0.211105
01437	-0.002163	4.500020	0.211016
01438	0.003478	4.502192	0.211399
01439	0.001742	4.507117	0.211353
01440	-0.001708	4.507355	0.211676
01441	-0.002648	4.513670	0.211614
01442	-0.001286	4.515856	0.211975
01443	0.002100	4.517281	0.211980
01444	0.001419	4.521283	0.212367
01445	-0.000818	4.523960	0.212300
01446	-0.001613	4.528549	0.212401
01447	0.000921	4.531875	0.212848
01448	0.001572	4.532820	0.212727
01449	-0.000528	4.537217	0.213127
01450	-0.002061	4.538800	0.213096
01451	-0.001887	4.541231	0.213143
01452	0.000241	4.544957	0.213604
01453	0.003804	4.550341	0.213921
01454	0.002009	4.551884	0.213901
01455	-0.000975	4.556840	0.213952
01456	-0.002622	4.558560	0.213952
01457	-0.001627	4.560218	0.214220
01458	-0.001233	4.563295	0.214338
01459	-0.000629	4.567082	0.214642
01460	-0.000366	4.567395	0.214617
01461	0.001709	4.570883	0.214850
01462	0.001803	4.573606	0.214747
01463	-0.000462	4.578966	0.214943
01464	-0.002348	4.579851	0.214845
01465	-0.001798	4.583641	0.214732
01466	0.000690	4.588658	0.214881
01467	0.002454	4.588490	0.214677
01468	-0.000278	4.592984	0.214911
01469	-0.002985	4.596874	0.214907
01470	-0.003749	4.598109	0.215007
01471	-0.000466	4.600618	0.215587
01472	-0.000986	4.604872	0.215872
01473	-0.002029	4.608522	0.216185
01474	-0.000682	4.609422	0.216781
01475	0.000477	4.611407	0.217060
01476	-0.000487	4.615236	0.217512
01477	0.000297	4.618526	0.217562
01478	0.002138	4.619657	0.217886
01479	0.002322	4.623541	0.218069
01480	0.000955	4.627616	0.218436
01481	-0.000922	4.631962	0.218449
01482	-0.001040	4.635743	0.218534
01483	0.001189	4.638168	0.218858
01484	0.003707	4.640176	0.219113
01485	0.001290	4.642364	0.219102
01486	-0.000725	4.644331	0.219128
01487	-0.000381	4.647331	0.219391
01488	-0.000485	4.649699	0.219319
01489	0.000323	4.654013	0.219413
01490	-0.001067	4.656936	0.219733
01491	-0.001416	4.660396	0.219742
01492	0.000998	4.662210	0.219933
01493	0.003626	4.664539	0.219937
01494	0.002459	4.668168	0.220096
01495	-0.000161	4.670439	0.220365
