&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/087_ZrY2Nb_NDload_800C_15mms_25_02_2017-212232/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
01491	-0.001446	4.435287	0.190808
01492	0.000938	4.436576	0.190953
01493	0.000284	4.441205	0.191358
01494	-0.000481	4.445379	0.191789
01495	0.000457	4.448555	0.192370
01496	-0.002072	4.452960	0.192644
01497	-0.002538	4.456152	0.192833
01498	-0.002205	4.458353	0.193066
01499	-0.000838	4.460463	0.193421
01500	-0.000508	4.463036	0.193581
01501	0.000446	4.465636	0.193873
01502	0.001460	4.468402	0.194025
01503	0.000407	4.470916	0.194256
01504	0.000247	4.471775	0.194338
01505	0.001356	4.474186	0.194604
01506	-0.000992	4.475985	0.194547
01507	-0.002380	4.479350	0.194629
01508	-0.001058	4.481079	0.194839
01509	0.001275	4.482801	0.194904
01510	0.000412	4.485323	0.195079
01511	-0.000122	4.486770	0.195261
01512	0.001822	4.489133	0.195470
01513	-0.000358	4.491800	0.195460
01514	-0.001814	4.493445	0.195647
01515	-0.001748	4.494285	0.195789
01516	-0.001056	4.495741	0.195916
01517	0.000099	4.496718	0.196126
01518	0.000844	4.498210	0.196276
01519	0.002257	4.500954	0.196553
01520	-0.000612	4.503963	0.196532
01521	-0.002260	4.507084	0.196696
01522	-0.000952	4.509281	0.196963
01523	-0.000290	4.511165	0.197135
01524	0.000764	4.513849	0.197332
01525	0.001917	4.516176	0.197482
01526	-0.001464	4.517980	0.197675
01527	-0.003023	4.519657	0.197555
01528	-0.001941	4.523622	0.197616
01529	-0.000958	4.528154	0.197730
01530	0.000667	4.530356	0.197708
01531	0.001747	4.533552	0.197715
01532	-0.000678	4.536656	0.197729
01533	-0.002559	4.539951	0.197837
01534	-0.002766	4.544339	0.197868
01535	-0.001916	4.548208	0.198080
01536	-0.000118	4.552337	0.198548
01537	-0.000587	4.557023	0.199006
01538	-0.002872	4.560009	0.199253
01539	-0.002335	4.563274	0.199746
01540	0.001420	4.568248	0.200187
01541	0.001842	4.571627	0.200448
01542	0.001684	4.576144	0.200657
01543	0.002167	4.580318	0.200903
01544	-0.000026	4.583738	0.201060
01545	-0.000014	4.587967	0.201062
01546	0.000906	4.591749	0.201317
01547	0.000601	4.594505	0.201497
01548	-0.000473	4.596587	0.201720
01549	-0.000052	4.600342	0.201807
01550	-0.000185	4.603499	0.201926
01551	-0.001419	4.607413	0.202054
01552	0.000537	4.610087	0.202268
01553	0.002396	4.612575	0.202431
01554	0.001597	4.615789	0.202462
01555	0.000822	4.619335	0.202687
01556	-0.000626	4.623726	0.202824
01557	0.000969	4.625906	0.203066
01558	0.002202	4.629611	0.203207
01559	-0.000008	4.632225	0.203294
01560	-0.000644	4.634021	0.203470
01561	0.000433	4.636675	0.203573
01562	-0.000133	4.639903	0.203810
01563	-0.000450	4.643830	0.203960
01564	-0.001385	4.648194	0.204189
01565	0.000800	4.651453	0.204553
01566	0.000748	4.656500	0.204699
01567	0.000143	4.660516	0.204669
01568	-0.000774	4.664272	0.204867
01569	-0.001210	4.668706	0.204995
01570	0.000359	4.672740	0.205138
01571	0.000063	4.678522	0.205183
01572	0.001795	4.683295	0.205366
01573	0.002456	4.688402	0.205335
01574	0.001617	4.691559	0.205353
01575	-0.000815	4.695251	0.205344
01576	-0.003048	4.700132	0.205198
01577	-0.002673	4.704430	0.205224
01578	-0.001915	4.709103	0.205278
01579	-0.001651	4.714397	0.205408
01580	-0.001338	4.718648	0.205764
01581	0.000112	4.723958	0.206224
01582	0.000072	4.729147	0.206805
01583	0.000302	4.734699	0.207179
01584	0.001439	4.740187	0.207653
01585	0.001630	4.744836	0.207879
01586	0.001148	4.748820	0.208205
01587	-0.000638	4.754084	0.208364
01588	-0.001681	4.757884	0.208702
01589	0.000768	4.763371	0.208818
01590	0.002944	4.767202	0.209083
01591	0.003012	4.771777	0.209415
01592	0.000727	4.777244	0.209516
01593	-0.000395	4.780510	0.209521
01594	-0.000592	4.784322	0.209733
01595	0.001679	4.788009	0.209764
01596	0.001615	4.791416	0.209723
01597	-0.000187	4.795063	0.209994
01598	0.001147	4.797062	0.210014
01599	0.001891	4.799753	0.210248
01600	0.001199	4.802852	0.210345
01601	-0.000548	4.806286	0.210323
01602	0.000064	4.808690	0.210552
01603	0.000184	4.811655	0.210666
01604	-0.000439	4.814995	0.210975
01605	-0.001161	4.818760	0.211077
01606	0.000737	4.822009	0.211399
01607	0.001005	4.824024	0.211481
01608	0.000607	4.828589	0.211873
01609	-0.000047	4.831552	0.212005
01610	0.001463	4.834962	0.211921
01611	0.003224	4.837430	0.212232
01612	0.000893	4.841385	0.212293
01613	-0.001375	4.842954	0.212272
01614	0.002155	4.846090	0.212476
01615	0.001218	4.850992	0.212460
01616	0.001241	4.852068	0.212581
01617	-0.001492	4.855480	0.212560
01618	-0.001399	4.857691	0.212725
01619	-0.001375	4.861976	0.212493
01620	0.000621	4.865940	0.212680
01621	0.000290	4.869270	0.212678
01622	-0.002150	4.872423	0.212606
01623	-0.001287	4.876442	0.213041
01624	-0.001774	4.881559	0.213365
01625	0.002439	4.884807	0.213903
01626	0.002028	4.887421	0.214297
01627	0.001536	4.892335	0.214828
01628	-0.000468	4.895183	0.215017
01629	-0.000786	4.898010	0.215107
01630	-0.001050	4.900722	0.215479
01631	0.001030	4.903626	0.215604
01632	0.002403	4.909429	0.215895
01633	0.001335	4.910199	0.215927
01634	0.003151	4.915417	0.216293
01635	0.001374	4.916352	0.216308
01636	-0.001431	4.919040	0.216301
01637	0.000322	4.923154	0.216628
01638	-0.000790	4.923000	0.216599
01639	0.001524	4.927529	0.216941
01640	0.001659	4.929256	0.216874
01641	0.001685	4.931966	0.217305
01642	0.002412	4.932273	0.217237
01643	-0.000377	4.934858	0.217718
01644	-0.000774	4.938100	0.217630
01645	-0.001703	4.938476	0.217773
01646	0.000311	4.939256	0.218085
01647	0.002728	4.942259	0.218523
01648	0.005720	4.944387	0.218514
01649	0.002349	4.946704	0.218886
01650	-0.001098	4.947068	0.218842
01651	-0.003145	4.950373	0.218915
01652	-0.000647	4.953181	0.219263
01653	0.000025	4.951964	0.219326
01654	0.004219	4.956931	0.219562
01655	0.004336	4.956241	0.219538
01656	0.001417	4.959628	0.219830
01657	-0.002031	4.961134	0.219850
01658	-0.001017	4.963791	0.219815
01659	0.002525	4.966206	0.219988
01660	0.003346	4.968358	0.219979
01661	-0.000078	4.969784	0.220070
01662	-0.003260	4.973604	0.219909
01663	0.000862	4.976331	0.220048
01664	-0.001018	4.979820	0.220001
01665	-0.000280	4.981853	0.220235
01666	-0.000762	4.987162	0.220238
01667	-0.000890	4.989249	0.220659
01668	0.002316	4.995074	0.220994
01669	0.002693	4.997860	0.221659
01670	0.002489	5.003483	0.222072
01671	0.002284	5.006777	0.222710
01672	0.002058	5.009675	0.222844
01673	0.001801	5.013692	0.223299
01674	0.003848	5.016417	0.223357
01675	0.004418	5.021103	0.223649
01676	0.001967	5.023625	0.223697
01677	-0.001206	5.027773	0.223792
01678	-0.003001	5.030839	0.224124
01679	-0.000402	5.033928	0.224130
01680	0.004368	5.037942	0.224497
01681	0.005233	5.042381	0.224684
01682	0.002997	5.045518	0.224638
01683	0.000959	5.049060	0.224655
01684	-0.002103	5.052180	0.224916
01685	-0.000941	5.053488	0.224965
01686	0.001918	5.058117	0.225267
01687	0.004704	5.062462	0.225640
01688	0.003644	5.064292	0.225652
01689	0.001728	5.067734	0.225649
01690	-0.001259	5.069384	0.225713
01691	0.000632	5.074268	0.226073
01692	0.001917	5.075667	0.226346
01693	0.000202	5.080107	0.226389
01694	0.000763	5.084322	0.226354
01695	0.001149	5.087305	0.226831
01696	0.001059	5.090439	0.226869
01697	0.000869	5.093691	0.227156
01698	0.002473	5.097194	0.227225
01699	0.002929	5.101152	0.227587
01700	0.006335	5.104835	0.227843
01701	0.002700	5.108491	0.227831
01702	-0.001610	5.112916	0.227752
01703	-0.003009	5.115034	0.227773
01704	0.002136	5.118452	0.228066
01705	0.001070	5.123798	0.228031
01706	-0.001342	5.127351	0.227968
01707	-0.000629	5.131525	0.228111
01708	0.000056	5.137168	0.228058
01709	-0.001569	5.140265	0.228259
01710	-0.001440	5.145550	0.228378
01711	-0.002256	5.151664	0.228907
01712	-0.000509	5.156337	0.229268
01713	0.002317	5.160304	0.229899
01714	0.004043	5.165509	0.230465
01715	0.003572	5.171402	0.230666
01716	0.002105	5.176293	0.230821
01717	0.000798	5.182853	0.231160
01718	-0.001256	5.186692	0.231297
01719	-0.000447	5.188880	0.231561
01720	0.001828	5.194901	0.231736
01721	0.001761	5.200487	0.232018
01722	0.002536	5.204155	0.232143
01723	0.001698	5.208579	0.232412
01724	-0.001138	5.212876	0.232352
01725	-0.001996	5.217868	0.232419
01726	-0.000651	5.221823	0.232767
01727	0.002328	5.225135	0.232979
01728	0.003104	5.229077	0.233104
01729	0.002101	5.233054	0.233356
01730	0.000968	5.236202	0.233338
01731	0.000353	5.239267	0.233478
01732	-0.000173	5.242755	0.233683
01733	0.001343	5.246648	0.233829
01734	0.001403	5.249089	0.234078
01735	0.000007	5.251593	0.234169
01736	-0.001326	5.254950	0.234374
01737	-0.001149	5.258434	0.234509
01738	0.000676	5.261387	0.234746
01739	0.002582	5.264245	0.234845
01740	0.001914	5.266581	0.235060
01741	-0.000020	5.270190	0.235261
01742	-0.000889	5.274368	0.235481
01743	-0.000907	5.277108	0.235565
01744	0.000438	5.280022	0.235752
01745	0.000443	5.282348	0.235826
01746	-0.001175	5.286280	0.235974
01747	-0.000278	5.290116	0.236033
01748	0.002499	5.292808	0.236264
01749	0.002305	5.295896	0.236276
01750	-0.000175	5.298084	0.236125
01751	-0.001986	5.300848	0.236205
01752	-0.002770	5.304596	0.236306
01753	-0.001923	5.308508	0.236410
01754	-0.000715	5.311164	0.236657
01755	-0.000801	5.314546	0.236994
01756	-0.000752	5.318044	0.237592
01757	0.001158	5.321107	0.238116
01758	0.002136	5.325332	0.238662
01759	0.002646	5.328639	0.239025
01760	0.003127	5.332250	0.239208
01761	0.001892	5.338903	0.239439
01762	-0.004700	5.347543	0.239635
01763	-0.006728	5.354591	0.240037
01764	0.001684	5.359138	0.240611
01765	0.005578	5.363846	0.241170
01766	0.002972	5.369506	0.241365
01767	0.000168	5.372785	0.241301
01768	-0.001040	5.374704	0.241446
01769	0.001261	5.375892	0.241764
01770	0.004888	5.376170	0.241949
01771	0.005567	5.377722	0.241978
01772	0.004591	5.377773	0.242024
01773	0.003680	5.377989	0.242076
01774	0.002792	5.377107	0.241956
01775	0.001923	5.374770	0.241867
01776	0.001231	5.374928	0.241880
01777	0.000809	5.375368	0.241913
01778	0.000461	5.374251	0.241913
01779	-0.000046	5.372698	0.241900
01780	-0.000483	5.371051	0.241943
01781	-0.000955	5.368389	0.241928
01782	0.000462	5.366093	0.242168
01783	0.001665	5.364043	0.242367
01784	0.001363	5.363959	0.242322
01785	0.000742	5.362528	0.242310
01786	-0.000167	5.361145	0.242313
01787	-0.000707	5.359305	0.242310
01788	-0.001082	5.357378	0.242269
01789	-0.001227	5.357784	0.242104
01790	-0.001350	5.357144	0.242051
01791	-0.001458	5.354581	0.241914
01792	-0.001286	5.353158	0.241692
01793	-0.001072	5.351509	0.241541
01794	0.000848	5.347987	0.241397
01795	0.002219	5.346406	0.241465
01796	0.001920	5.346528	0.241501
01797	0.001743	5.343580	0.241516
01798	0.001693	5.342372	0.241591
01799	0.001436	5.342412	0.241846
01800	0.001459	5.341954	0.242228
01801	0.001147	5.340852	0.242529
01802	0.000805	5.340037	0.242828
01803	0.000531	5.338980	0.242969
01804	-0.000080	5.338272	0.243020
01805	-0.000305	5.337974	0.243039
01806	-0.000646	5.337230	0.243072
01807	-0.000918	5.337726	0.243095
01808	-0.001238	5.337470	0.243069
01809	-0.001284	5.337718	0.243023
01810	-0.001396	5.337199	0.243023
01811	-0.001388	5.336238	0.243023
01812	-0.001056	5.336377	0.243017
01813	-0.000707	5.336781	0.242931
01814	0.000109	5.336729	0.242844
01815	0.000505	5.337275	0.242799
01816	0.000854	5.337257	0.242825
01817	0.000957	5.337360	0.242821
01818	0.000830	5.337109	0.242809
01819	0.000701	5.337300	0.242735
01820	0.001121	5.336665	0.242753
01821	0.003848	5.336341	0.242996
01822	0.004745	5.334776	0.243138
01823	0.004439	5.334043	0.243141
01824	0.005565	5.334896	0.243126
01825	0.006123	5.334035	0.243072
01826	0.005982	5.334560	0.243128
01827	0.005376	5.333811	0.243121
01828	0.005001	5.334034	0.243097
01829	0.004049	5.333404	0.243043
01830	0.003108	5.331870	0.243156
01831	0.002466	5.330854	0.243064
01832	0.001708	5.332606	0.243006
01833	0.000816	5.330965	0.242864
01834	-0.000436	5.329731	0.242805
01835	-0.001600	5.328916	0.242607
01836	-0.002394	5.328282	0.242383
01837	-0.003057	5.328388	0.242233
01838	-0.003667	5.330107	0.242095
01839	-0.004038	5.328703	0.241870
01840	-0.004274	5.328070	0.241947
01841	-0.004434	5.329262	0.242033
01842	-0.004401	5.329229	0.242214
01843	-0.004348	5.331191	0.242532
01844	-0.003916	5.331477	0.242785
01845	-0.003447	5.331087	0.243095
01846	-0.001486	5.331728	0.243631
01847	0.000730	5.333406	0.243762
01848	0.000894	5.332294	0.243746
01849	0.000281	5.332179	0.243833
01850	-0.000975	5.332739	0.243741
01851	-0.001518	5.332499	0.243835
01852	-0.002287	5.332693	0.243781
01853	-0.002988	5.334914	0.243875
01854	-0.000007	5.334382	0.243800
01855	0.001030	5.336870	0.243965
01856	0.003435	5.339940	0.244040
01857	0.003297	5.343162	0.244006
01858	0.003017	5.342180	0.243969
01859	0.002258	5.346443	0.243993
01860	0.001634	5.345237	0.243888
01861	0.000504	5.347761	0.243907
01862	-0.000788	5.346657	0.243925
01863	-0.001876	5.347340	0.243909
01864	-0.003173	5.348411	0.243898
01865	-0.003921	5.348670	0.244250
01866	-0.003503	5.350103	0.244120
01867	-0.002073	5.352291	0.244255
01868	0.003257	5.351431	0.244630
01869	0.003872	5.354530	0.244599
01870	0.003387	5.354351	0.244716
01871	0.002524	5.353848	0.244637
01872	0.001563	5.354509	0.244587
01873	0.000587	5.355756	0.244543
01874	0.001631	5.354380	0.244499
01875	0.001166	5.355259	0.244526
01876	0.000396	5.356700	0.244774
01877	-0.000506	5.356594	0.244760
01878	-0.001269	5.356925	0.244630
01879	-0.001056	5.357468	0.244413
01880	-0.000874	5.356774	0.244220
01881	-0.000942	5.357151	0.244043
01882	-0.000585	5.356696	0.243919
01883	-0.000248	5.356514	0.243809
01884	-0.000166	5.357258	0.243725
01885	0.000373	5.357964	0.243917
01886	0.000921	5.357521	0.244042
01887	0.000971	5.354793	0.244407
01888	0.001684	5.357566	0.244634
01889	0.001725	5.357117	0.244951
01890	0.000379	5.357388	0.245027
01891	0.000188	5.355392	0.245250
01892	0.000945	5.355424	0.245207
01893	0.001702	5.353732	0.245136
01894	0.001318	5.355256	0.245203
01895	-0.000166	5.353734	0.245237
01896	-0.001433	5.353869	0.245268
01897	-0.002329	5.353543	0.245250
01898	-0.002889	5.352449	0.245209
01899	-0.003677	5.354344	0.245174
01900	-0.003925	5.354894	0.245139
01901	0.000040	5.353889	0.245404
01902	0.001861	5.354762	0.245403
01903	0.001775	5.355298	0.245392
01904	0.001537	5.355307	0.245438
01905	0.001157	5.354289	0.245369
01906	0.000164	5.355403	0.245299
01907	0.000159	5.355538	0.245287
01908	-0.000124	5.354883	0.245342
01909	0.000468	5.354552	0.245763
01910	0.002316	5.356689	0.245780
01911	0.001963	5.356904	0.245779
01912	0.002039	5.356800	0.245678
01913	0.002045	5.357090	0.245656
01914	0.001779	5.357535	0.245657
01915	0.001731	5.357487	0.245721
01916	0.001255	5.356758	0.245669
01917	0.001150	5.357378	0.245670
01918	0.001025	5.355709	0.245638
01919	0.000621	5.354686	0.245538
01920	0.000029	5.353333	0.245571
01921	-0.000554	5.352075	0.245450
01922	-0.001031	5.353584	0.245239
01923	-0.001157	5.352259	0.245068
01924	-0.000853	5.350326	0.244857
01925	-0.000396	5.348348	0.244708
01926	-0.001275	5.347946	0.244523
01927	-0.001823	5.347196	0.244453
01928	-0.001864	5.344384	0.244521
01929	-0.002226	5.344848	0.244714
01930	-0.002321	5.343860	0.244943
01931	-0.002500	5.344490	0.245204
01932	-0.002669	5.342789	0.245559
01933	-0.002439	5.341353	0.245735
01934	-0.001788	5.340070	0.245845
01935	0.000136	5.339712	0.245856
01936	0.000066	5.338430	0.245859
01937	-0.000250	5.337368	0.246017
01938	-0.000569	5.336966	0.246293
01939	-0.000696	5.335358	0.246367
01940	0.000568	5.333997	0.246346
01941	0.003175	5.333308	0.246333
01942	0.002818	5.332152	0.246272
01943	0.002183	5.331912	0.246219
01944	0.001578	5.330244	0.246192
01945	0.000393	5.327522	0.246139
01946	-0.000832	5.327358	0.246125
01947	-0.002171	5.326313	0.246034
01948	-0.003073	5.324686	0.246042
01949	-0.002978	5.324651	0.246109
01950	-0.001501	5.324854	0.246393
01951	-0.000918	5.326008	0.246453
01952	0.000061	5.324373	0.246470
01953	0.000667	5.323666	0.246577
01954	0.001029	5.323651	0.246874
01955	0.001003	5.324202	0.246857
01956	0.000495	5.323355	0.246823
01957	0.000462	5.323943	0.246850
01958	0.001977	5.323627	0.246836
01959	0.003909	5.322408	0.246873
01960	0.003281	5.321676	0.246896
01961	0.002840	5.322202	0.246812
01962	0.002248	5.321179	0.246784
01963	0.001551	5.321791	0.246744
01964	0.000727	5.320681	0.246609
01965	-0.000249	5.319966	0.246463
01966	-0.000680	5.321148	0.246293
01967	-0.001357	5.321261	0.246146
01968	-0.002237	5.321514	0.246120
01969	-0.002926	5.321082	0.246150
01970	-0.003194	5.320820	0.246037
01971	-0.003192	5.321891	0.246048
01972	-0.003036	5.322044	0.246134
01973	-0.001745	5.322781	0.246318
01974	0.000400	5.324183	0.246564
01975	0.001513	5.324436	0.246894
01976	0.002515	5.325218	0.247221
01977	0.003966	5.325656	0.247539
01978	0.004576	5.325247	0.247837
01979	0.003997	5.324663	0.247909
01980	0.003388	5.325192	0.247939
01981	0.002999	5.324599	0.247942
01982	0.002336	5.324120	0.247977
01983	0.001181	5.324670	0.247937
01984	-0.000015	5.324380	0.247923
01985	-0.000947	5.324300	0.247927
01986	-0.001469	5.324516	0.247912
01987	-0.001792	5.325011	0.247846
01988	-0.002164	5.325266	0.247749
01989	-0.002587	5.325350	0.247751
01990	-0.002748	5.325943	0.247718
01991	-0.002414	5.326034	0.247718
01992	-0.002286	5.325169	0.247700
01993	-0.001745	5.324894	0.247707
01994	0.000280	5.324925	0.247868
01995	0.002756	5.324819	0.248013
01996	0.003668	5.324607	0.248042
01997	0.003292	5.324346	0.248031
01998	0.002431	5.324197	0.248021
01999	0.001806	5.324317	0.247996
02000	0.001408	5.325251	0.248013
02001	0.000981	5.325177	0.248074
02002	0.000512	5.324535	0.248094
02003	0.000032	5.324086	0.248057
02004	-0.000248	5.324744	0.248020
02005	-0.000642	5.325904	0.248028
02006	-0.000896	5.325477	0.248003
02007	0.000599	5.324519	0.247903
02008	0.001699	5.323830	0.247791
02009	0.001311	5.323164	0.247904
02010	0.000606	5.322664	0.247844
02011	-0.000312	5.322716	0.247645
02012	-0.000965	5.323180	0.247494
02013	-0.001469	5.322090	0.247334
02014	-0.001838	5.322002	0.247266
02015	-0.001916	5.322344	0.247313
02016	-0.001956	5.322250	0.247426
02017	-0.001818	5.322940	0.247662
02018	-0.001611	5.323142	0.247989
02019	0.000609	5.323328	0.248334
02020	0.002593	5.323509	0.248513
02021	0.002675	5.323611	0.248576
02022	0.002181	5.323659	0.248668
02023	0.001644	5.325028	0.248712
02024	0.001513	5.325122	0.248708
02025	0.001173	5.324865	0.248779
02026	0.000168	5.324686	0.248781
02027	-0.000549	5.325932	0.248990
02028	-0.000948	5.325287	0.249068
02029	-0.001110	5.325147	0.249034
02030	-0.001492	5.326045	0.249003
02031	0.000556	5.327217	0.248959
02032	0.001949	5.328479	0.248872
02033	0.001839	5.328117	0.248894
02034	0.001932	5.328970	0.248899
02035	0.001819	5.329749	0.248869
02036	0.001593	5.330467	0.248787
02037	0.001209	5.330595	0.248812
02038	0.000514	5.332742	0.248900
02039	-0.000291	5.332866	0.248824
02040	-0.000963	5.333633	0.248802
02041	-0.000901	5.334427	0.248863
02042	-0.001044	5.336161	0.249097
02043	-0.001308	5.339066	0.249202
02044	-0.001103	5.340005	0.249207
02045	-0.000488	5.340284	0.249207
02046	0.000215	5.341457	0.249145
02047	0.003377	5.343724	0.249156
02048	0.004567	5.345667	0.249158
02049	0.004450	5.346859	0.249138
02050	0.004330	5.346986	0.249080
02051	0.004100	5.347981	0.248970
02052	0.003254	5.347622	0.248898
02053	0.002349	5.347135	0.248727
02054	0.001914	5.348740	0.248594
02055	0.000995	5.349428	0.248397
02056	0.000004	5.350962	0.248302
02057	-0.000961	5.351103	0.248138
02058	-0.001561	5.352522	0.248032
02059	-0.001772	5.353680	0.248051
02060	-0.001580	5.353904	0.248224
02061	-0.001477	5.354649	0.248501
02062	-0.001798	5.354925	0.248798
02063	-0.001832	5.356087	0.249091
02064	-0.002146	5.356473	0.249300
02065	-0.002320	5.354684	0.249622
02066	-0.000085	5.354407	0.249717
02067	-0.000254	5.356203	0.249792
02068	-0.000534	5.355487	0.249840
02069	-0.000860	5.355812	0.249879
02070	-0.000503	5.354583	0.249853
02071	-0.000451	5.355567	0.249790
02072	-0.000478	5.355825	0.249813
02073	-0.000106	5.355218	0.249732
02074	0.000344	5.354629	0.249688
02075	0.000364	5.353134	0.249656
02076	0.000302	5.352812	0.249636
02077	-0.000632	5.353705	0.249617
02078	-0.000924	5.352986	0.249611
02079	-0.001899	5.352685	0.249661
02080	-0.000181	5.351478	0.249476
02081	-0.000210	5.351622	0.249478
02082	-0.000713	5.352453	0.249854
02083	-0.001395	5.351585	0.249918
02084	-0.002081	5.350710	0.249898
02085	-0.002632	5.350752	0.249887
02086	-0.002441	5.351410	0.249878
02087	-0.001270	5.351383	0.249841
02088	0.000290	5.352087	0.249857
02089	0.001705	5.351029	0.250221
02090	0.004626	5.352647	0.250272
02091	0.004667	5.353479	0.250288
02092	0.004597	5.353933	0.250304
02093	0.004406	5.354538	0.250165
02094	0.004138	5.355617	0.250066
02095	0.004334	5.354859	0.250011
02096	0.004579	5.354772	0.249847
02097	0.004368	5.354267	0.249696
02098	0.004350	5.355231	0.249624
02099	0.004338	5.354316	0.249344
02100	0.003679	5.353016	0.249231
02101	0.003289	5.351306	0.249082
02102	0.003154	5.352988	0.249095
02103	0.002743	5.352595	0.249116
02104	0.002011	5.352415	0.249280
02105	0.001918	5.354686	0.249632
02106	0.001096	5.353867	0.249944
02107	0.000628	5.353743	0.250311
02108	-0.000187	5.353866	0.250408
02109	-0.001036	5.353463	0.250485
02110	-0.001751	5.353304	0.250494
02111	-0.002133	5.352886	0.250530
02112	-0.003023	5.351262	0.250564
02113	-0.003668	5.352046	0.250622
02114	-0.004323	5.354086	0.250679
02115	-0.005483	5.352859	0.250543
02116	-0.005915	5.351486	0.250606
02117	-0.006332	5.352728	0.250541
02118	-0.006595	5.351919	0.250477
02119	-0.007445	5.354441	0.250508
02120	-0.007043	5.351327	0.250366
02121	-0.006028	5.351842	0.250389
02122	0.001563	5.352356	0.250652
02123	0.003512	5.351769	0.250711
02124	0.006333	5.351031	0.251111
02125	0.005536	5.349291	0.251096
02126	0.005063	5.351216	0.250954
02127	0.004866	5.348785	0.251067
02128	0.004070	5.348964	0.251052
02129	0.003585	5.348599	0.251005
02130	0.002958	5.346741	0.251046
02131	0.002207	5.347207	0.251002
02132	0.001703	5.346258	0.251048
02133	0.001507	5.345153	0.251118
02134	0.000975	5.344490	0.251095
02135	0.000595	5.343056	0.251072
02136	-0.000344	5.342852	0.251051
02137	-0.000860	5.341507	0.251017
02138	-0.001631	5.340940	0.250860
02139	-0.001856	5.339707	0.250803
02140	-0.002444	5.339146	0.250684
02141	-0.002790	5.336978	0.250528
02142	-0.003040	5.337063	0.250343
02143	-0.003296	5.336171	0.250083
02144	-0.003114	5.334617	0.249926
02145	-0.003485	5.332944	0.249895
02146	-0.003375	5.334645	0.249897
02147	-0.003622	5.332782	0.249998
02148	-0.003371	5.330670	0.250205
02149	-0.003066	5.330892	0.250516
02150	-0.003157	5.328917	0.250879
02151	-0.003074	5.329713	0.251061
02152	-0.002688	5.329951	0.251255
02153	-0.002117	5.326914	0.251209
02154	-0.001596	5.325793	0.251354
02155	-0.001217	5.326923	0.251712
02156	0.000296	5.326979	0.251763
02157	0.003429	5.326061	0.251780
02158	0.004181	5.324317	0.251805
02159	0.003807	5.324117	0.251773
02160	0.003477	5.322234	0.251775
02161	0.002349	5.322474	0.251808
02162	0.001603	5.322776	0.252026
02163	0.000711	5.322426	0.251933
02164	-0.000292	5.323071	0.251931
02165	-0.000805	5.322380	0.251893
02166	-0.001323	5.322474	0.251881
02167	-0.001755	5.321563	0.251851
02168	-0.001851	5.321677	0.251848
02169	-0.001654	5.321596	0.251959
02170	-0.000889	5.320677	0.251926
02171	0.001917	5.321018	0.251855
02172	0.002260	5.320963	0.251854
02173	0.002323	5.319980	0.251882
02174	0.002004	5.320567	0.251790
02175	0.001558	5.320360	0.251831
02176	0.001336	5.321266	0.251917
02177	0.001086	5.321821	0.251895
02178	0.000566	5.320880	0.251766
02179	-0.000020	5.321843	0.251768
02180	-0.000629	5.321549	0.251802
02181	-0.001446	5.321495	0.251795
02182	-0.002142	5.320694	0.251617
02183	-0.002672	5.321111	0.251490
02184	-0.002555	5.319579	0.251437
02185	-0.001053	5.320800	0.251564
02186	-0.000262	5.320961	0.251311
02187	-0.000396	5.320590	0.251167
02188	-0.000966	5.320881	0.251054
02189	-0.001178	5.320071	0.250872
02190	-0.001453	5.321478	0.250878
02191	-0.001240	5.323354	0.251081
02192	-0.000720	5.323472	0.251352
02193	0.001114	5.324149	0.251846
02194	0.004532	5.325417	0.252430
02195	0.005774	5.324955	0.252660
02196	0.005650	5.325769	0.252768
02197	0.005722	5.326019	0.252814
02198	0.005427	5.326237	0.252851
02199	0.005082	5.326276	0.252897
02200	0.004766	5.325006	0.252922
02201	0.004335	5.324842	0.252928
02202	0.003931	5.325036	0.252901
02203	0.003278	5.324896	0.252869
02204	0.002774	5.324086	0.252792
02205	0.002255	5.325062	0.252745
02206	0.001520	5.325202	0.252754
02207	0.000909	5.323760	0.252656
02208	0.000268	5.323436	0.252596
02209	-0.000661	5.323399	0.252645
02210	-0.001249	5.324169	0.252675
02211	-0.001631	5.323372	0.252654
02212	-0.002144	5.324332	0.252601
02213	-0.002361	5.326680	0.252618
02214	-0.002389	5.326928	0.252617
02215	-0.002407	5.325702	0.252560
02216	-0.002670	5.324633	0.252577
02217	-0.002739	5.324164	0.252609
02218	-0.002664	5.324194	0.252577
02219	-0.002729	5.324362	0.252605
02220	-0.002646	5.324631	0.252666
02221	-0.001692	5.324001	0.252627
02222	-0.000670	5.324514	0.252612
02223	-0.000700	5.324542	0.252594
02224	-0.000881	5.323665	0.252480
02225	-0.001254	5.323657	0.252385
02226	-0.001675	5.322913	0.252329
02227	-0.001904	5.323665	0.252225
02228	-0.001913	5.324091	0.252029
02229	-0.001784	5.322091	0.252018
02230	-0.001763	5.321119	0.252027
02231	-0.000123	5.321380	0.251858
02232	0.001418	5.321295	0.251712
02233	0.001470	5.321581	0.251731
02234	0.001192	5.323297	0.251795
02235	0.001254	5.324036	0.252003
02236	0.001088	5.324394	0.252304
02237	0.001306	5.324893	0.252658
02238	0.001314	5.324816	0.252978
02239	0.001045	5.325322	0.253158
02240	0.000305	5.325331	0.253242
02241	-0.000408	5.326779	0.253208
02242	-0.000679	5.327735	0.253237
