&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/041_7Nb_NDload_700C_15mms_23_02_2017-235339/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
00744	-0.000903	2.119865	0.098387
00745	0.002826	2.121524	0.098683
00746	0.002693	2.124633	0.098776
00747	0.002822	2.127519	0.099028
00748	-0.000625	2.129107	0.099169
00749	-0.001813	2.132132	0.099371
00750	0.001668	2.135255	0.099471
00751	0.002815	2.138639	0.099684
00752	-0.000516	2.142390	0.099630
00753	-0.003650	2.144272	0.099804
00754	-0.002092	2.148517	0.100194
00755	0.004432	2.151831	0.100390
00756	0.005364	2.155952	0.100514
00757	0.001003	2.158695	0.100800
00758	-0.003514	2.163574	0.100826
00759	-0.005057	2.166722	0.100959
00760	-0.000837	2.168957	0.101336
00761	0.004034	2.172203	0.101561
00762	0.001221	2.174580	0.101570
00763	-0.002138	2.178123	0.101571
00764	-0.001016	2.182631	0.101716
00765	0.003522	2.187455	0.102002
00766	0.001962	2.189721	0.102228
00767	-0.001802	2.193852	0.102280
00768	-0.004375	2.197045	0.102435
00769	-0.001326	2.200663	0.102751
00770	0.004259	2.203186	0.102865
00771	0.003134	2.205226	0.102765
00772	-0.000292	2.210530	0.102792
00773	-0.003464	2.213110	0.102838
00774	-0.000729	2.215834	0.102860
00775	0.003126	2.219604	0.102876
00776	-0.000114	2.222481	0.102683
00777	-0.003474	2.225769	0.102589
00778	-0.003958	2.229078	0.102748
00779	-0.000374	2.232540	0.103196
00780	0.002418	2.237580	0.103598
00781	0.000801	2.240481	0.103902
00782	-0.002414	2.244495	0.104392
00783	-0.002733	2.249091	0.104906
00784	0.001035	2.251744	0.105336
00785	0.003351	2.254417	0.105582
00786	0.000752	2.258094	0.105801
00787	-0.002443	2.261564	0.105996
00788	-0.000398	2.263122	0.106195
00789	0.003054	2.266828	0.106441
00790	0.001461	2.270544	0.106409
00791	-0.001152	2.273802	0.106537
00792	-0.001027	2.278370	0.106693
00793	0.001225	2.280789	0.106916
00794	0.002070	2.282768	0.107031
00795	0.001981	2.285965	0.107096
00796	0.001892	2.289961	0.107209
00797	0.002269	2.293600	0.107367
00798	0.000780	2.298263	0.107512
00799	-0.002397	2.301056	0.107482
00800	-0.002351	2.303625	0.107688
00801	0.001775	2.308512	0.107852
00802	0.003114	2.310582	0.108060
00803	0.000290	2.312498	0.108194
00804	-0.001180	2.316732	0.108177
00805	-0.000889	2.319853	0.108455
00806	0.000739	2.321118	0.108672
00807	0.000100	2.323613	0.108899
00808	0.000178	2.326672	0.109052
00809	0.000595	2.329085	0.109150
00810	0.001173	2.333776	0.109396
00811	0.000098	2.336812	0.109484
00812	0.000825	2.339524	0.109738
00813	-0.000144	2.342445	0.109856
00814	-0.001383	2.345457	0.109983
00815	-0.001886	2.348434	0.110000
00816	-0.000448	2.352540	0.109856
00817	0.002258	2.355796	0.109916
00818	0.000634	2.360355	0.109876
00819	-0.002956	2.363021	0.109604
00820	-0.004751	2.365322	0.109708
00821	-0.001021	2.369752	0.110060
00822	0.001822	2.374364	0.110192
00823	0.000034	2.377878	0.110348
00824	-0.002478	2.382078	0.110838
00825	0.001417	2.385127	0.111551
00826	0.002767	2.388412	0.112001
00827	-0.000331	2.392645	0.112221
00828	-0.003205	2.396364	0.112303
00829	-0.003773	2.400268	0.112582
00830	0.000639	2.404212	0.112881
00831	0.006122	2.408851	0.113039
00832	0.005545	2.411778	0.113123
00833	0.001092	2.414655	0.113419
00834	-0.003382	2.417090	0.113555
00835	-0.006143	2.421237	0.113527
00836	-0.003309	2.424085	0.113763
00837	0.003108	2.428047	0.113849
00838	0.005811	2.432504	0.114028
00839	0.002672	2.437498	0.114157
00840	-0.002468	2.440661	0.114142
00841	-0.006184	2.445566	0.114344
00842	-0.004792	2.450673	0.114408
00843	-0.001181	2.456431	0.114736
00844	0.004340	2.460060	0.115151
00845	0.004059	2.464640	0.115267
00846	0.000091	2.468175	0.115320
00847	-0.003833	2.473131	0.115302
00848	-0.005536	2.478118	0.115581
00849	0.001143	2.481229	0.115981
00850	0.002625	2.487076	0.116036
00851	-0.000304	2.492033	0.116073
00852	0.000987	2.497176	0.116364
00853	0.002363	2.500783	0.116417
00854	-0.000593	2.505086	0.116497
00855	-0.003524	2.509039	0.116679
00856	-0.003701	2.514262	0.116711
00857	-0.002105	2.517410	0.116880
00858	0.001106	2.521031	0.116891
00859	0.000453	2.524924	0.116840
00860	0.001002	2.529446	0.116930
00861	-0.000778	2.531821	0.116837
00862	-0.001107	2.535821	0.116968
00863	-0.002538	2.537575	0.116961
00864	-0.004357	2.542700	0.116733
00865	-0.002755	2.547045	0.117063
00866	0.001157	2.549335	0.117178
00867	-0.000350	2.554780	0.117583
00868	-0.002773	2.559038	0.117945
00869	-0.004304	2.562375	0.118222
00870	0.002419	2.565294	0.118794
00871	0.003128	2.567677	0.119406
00872	-0.000354	2.572011	0.119579
00873	-0.002664	2.576350	0.119692
00874	-0.000895	2.580280	0.120089
00875	0.002178	2.581870	0.120054
00876	-0.000055	2.587085	0.120585
00877	-0.001663	2.592053	0.120617
00878	-0.002876	2.595329	0.120528
00879	0.002127	2.598131	0.120816
00880	0.001692	2.600083	0.120716
00881	-0.000692	2.605127	0.121114
00882	-0.001948	2.606777	0.121121
00883	0.001471	2.610387	0.121422
00884	0.003333	2.612008	0.121456
00885	0.000688	2.617514	0.121416
00886	-0.002596	2.621256	0.121746
00887	-0.004413	2.622352	0.121710
00888	0.001788	2.626642	0.122032
00889	0.002610	2.630601	0.122022
00890	-0.000555	2.633345	0.122058
00891	-0.002321	2.637376	0.122405
00892	0.000501	2.641379	0.122378
00893	0.002009	2.644237	0.122811
00894	0.003194	2.644703	0.122746
00895	0.000551	2.651641	0.122922
00896	-0.003073	2.654307	0.123192
00897	-0.004721	2.657016	0.123203
00898	-0.001086	2.660233	0.123217
00899	0.002780	2.662879	0.123494
00900	0.000958	2.667041	0.123467
00901	-0.001690	2.668802	0.123731
00902	0.000568	2.671144	0.123746
00903	0.000614	2.676203	0.123723
00904	0.000656	2.678561	0.123828
00905	-0.002426	2.682038	0.123509
00906	-0.001371	2.684114	0.123844
00907	-0.000806	2.686401	0.123665
00908	0.000660	2.690537	0.123903
00909	0.000865	2.693927	0.123935
00910	-0.002490	2.696547	0.123960
00911	-0.004519	2.702174	0.124606
00912	-0.001396	2.706959	0.125155
00913	0.004000	2.709557	0.125628
00914	0.003050	2.713889	0.126296
00915	0.002252	2.718797	0.126398
00916	0.001434	2.720672	0.126514
00917	-0.000864	2.724478	0.126861
00918	0.000887	2.726588	0.126864
00919	-0.001521	2.730662	0.126882
00920	0.001500	2.735553	0.127273
00921	0.000024	2.738450	0.127281
00922	-0.001478	2.742263	0.127586
00923	0.002192	2.746545	0.127629
00924	0.003401	2.747915	0.127834
00925	-0.000566	2.753011	0.127803
00926	-0.002499	2.754068	0.127784
00927	-0.001745	2.758413	0.128202
00928	0.005844	2.762410	0.128530
00929	0.005068	2.765449	0.128558
00930	0.001421	2.770737	0.128583
00931	-0.003094	2.772934	0.128547
00932	-0.005267	2.777286	0.128843
00933	-0.001526	2.777498	0.128916
00934	0.006428	2.781266	0.129217
00935	0.003390	2.785056	0.129299
00936	-0.000833	2.787871	0.129641
00937	-0.002790	2.793216	0.129691
00938	-0.000704	2.794556	0.129685
00939	0.001811	2.797422	0.130150
00940	0.002578	2.801643	0.130163
00941	0.003119	2.805208	0.130487
00942	0.000055	2.807410	0.130479
00943	-0.002243	2.809699	0.130507
00944	-0.000029	2.812322	0.130761
00945	0.003534	2.813325	0.130759
00946	0.002512	2.815576	0.130945
00947	0.002008	2.817355	0.130751
00948	-0.001002	2.819715	0.130592
00949	-0.004140	2.821564	0.130800
00950	-0.003635	2.822986	0.130629
00951	0.003817	2.822786	0.130849
00952	0.002604	2.827467	0.130956
00953	0.001868	2.829023	0.131262
00954	-0.001948	2.832260	0.131388
00955	-0.003804	2.834306	0.131652
00956	-0.002537	2.837496	0.132236
00957	0.002988	2.840258	0.132592
00958	0.007382	2.841766	0.133074
00959	0.004907	2.845471	0.133246
00960	0.000719	2.848241	0.133616
00961	-0.003510	2.850746	0.133678
00962	-0.005323	2.853835	0.133695
00963	-0.002464	2.857164	0.133905
00964	0.003358	2.859726	0.134239
00965	0.006042	2.863775	0.134530
00966	0.004588	2.864501	0.134630
00967	0.000423	2.866658	0.134895
00968	-0.002975	2.870285	0.134847
00969	-0.002847	2.873387	0.134881
00970	0.001880	2.876250	0.135120
00971	0.003304	2.878311	0.135206
00972	0.002422	2.879792	0.135400
00973	0.000997	2.882268	0.135343
00974	-0.002294	2.886806	0.135502
00975	-0.003293	2.888881	0.135776
00976	0.000783	2.891504	0.135900
00977	0.007458	2.895401	0.136094
00978	0.006595	2.897213	0.136213
00979	0.001776	2.900581	0.136459
00980	-0.001710	2.903966	0.136438
00981	-0.002900	2.907351	0.136430
00982	-0.004339	2.910127	0.136549
00983	-0.001379	2.913489	0.136858
00984	0.003930	2.918508	0.137112
00985	0.005125	2.922632	0.137121
00986	0.003865	2.925137	0.137218
00987	0.002509	2.929242	0.137414
00988	-0.000921	2.932765	0.137390
00989	-0.003790	2.935970	0.137492
00990	-0.002840	2.939873	0.137561
00991	0.001397	2.942416	0.137590
00992	0.003572	2.945545	0.137784
00993	0.003060	2.948452	0.137770
00994	-0.000224	2.952112	0.137678
00995	-0.002503	2.954680	0.137604
00996	-0.002566	2.958490	0.137709
00997	-0.002416	2.963495	0.137961
00998	0.000125	2.965722	0.138333
00999	0.002688	2.968308	0.138862
01000	0.002884	2.972494	0.139357
01001	0.003884	2.975346	0.139870
01002	0.003652	2.978691	0.140060
01003	0.000134	2.981530	0.140313
01004	-0.003369	2.983934	0.140610
01005	-0.003045	2.986923	0.140708
01006	0.002656	2.989957	0.140891
01007	0.006536	2.994180	0.141122
01008	0.005584	2.997502	0.141295
01009	0.001774	2.999083	0.141288
01010	-0.001594	3.002332	0.141426
01011	-0.002114	3.005491	0.141574
01012	-0.000505	3.009360	0.141649
01013	0.001524	3.012541	0.141820
01014	0.002374	3.015243	0.141857
01015	0.002799	3.019366	0.141961
01016	0.002336	3.022096	0.142110
01017	0.001198	3.024744	0.142304
01018	0.001982	3.027890	0.142443
01019	0.000480	3.031750	0.142452
01020	-0.002766	3.035347	0.142532
01021	-0.003445	3.038683	0.142693
01022	-0.000846	3.041605	0.143058
01023	0.002805	3.043761	0.143270
01024	0.004515	3.046901	0.143295
01025	0.003657	3.051022	0.143470
01026	0.000585	3.053417	0.143652
01027	-0.000712	3.055209	0.143665
01028	-0.000858	3.059415	0.143877
01029	0.000115	3.064280	0.144013
01030	0.000073	3.066752	0.144169
01031	-0.001343	3.069645	0.144321
01032	0.002258	3.072457	0.144407
01033	0.004285	3.076149	0.144508
01034	0.001236	3.080629	0.144643
01035	-0.002630	3.085175	0.144659
01036	-0.003019	3.088242	0.144458
01037	0.000682	3.091497	0.144498
01038	0.000855	3.095620	0.144435
01039	-0.001734	3.099559	0.144592
01040	-0.001520	3.102459	0.144823
01041	0.001058	3.107920	0.145147
01042	0.003450	3.113322	0.145594
01043	0.003687	3.118618	0.146187
01044	0.000690	3.122785	0.146519
01045	-0.001169	3.128786	0.146728
01046	-0.001472	3.133344	0.146899
01047	0.000559	3.138248	0.147146
01048	0.001160	3.142869	0.147297
01049	-0.000216	3.148079	0.147557
01050	0.001445	3.151154	0.147827
01051	0.005237	3.155234	0.147994
01052	0.005167	3.160316	0.148048
01053	0.001867	3.165255	0.148282
01054	0.000745	3.169359	0.148422
01055	-0.001240	3.172770	0.148326
01056	-0.001144	3.178493	0.148540
01057	0.002036	3.183466	0.148681
01058	0.001939	3.186392	0.148893
01059	-0.000247	3.189762	0.148986
01060	-0.001851	3.194176	0.148972
01061	0.001928	3.200180	0.149284
01062	0.005547	3.206253	0.149649
01063	0.004388	3.208953	0.149739
01064	0.000533	3.213482	0.149727
01065	-0.000976	3.218019	0.149690
01066	-0.001788	3.219913	0.149978
01067	-0.000701	3.222895	0.150189
01068	0.002318	3.229261	0.150396
01069	0.001937	3.233189	0.150513
01070	0.001555	3.236336	0.150471
01071	-0.000519	3.239843	0.150757
01072	-0.001454	3.238967	0.150845
01073	0.002247	3.245869	0.151160
01074	0.001701	3.249663	0.151219
01075	0.001939	3.254423	0.151392
01076	0.000892	3.257130	0.151315
01077	0.000700	3.261025	0.151562
01078	0.001687	3.263208	0.151468
01079	-0.001160	3.265192	0.151255
01080	-0.004250	3.268770	0.151368
01081	-0.001396	3.270126	0.151309
01082	0.001871	3.273273	0.151422
01083	-0.000493	3.277528	0.151499
01084	-0.002574	3.282356	0.151775
01085	-0.000967	3.287005	0.152030
01086	0.002909	3.290140	0.152618
01087	0.004062	3.293177	0.153341
01088	0.001716	3.292825	0.153802
01089	-0.002173	3.302042	0.154014
01090	-0.001942	3.307027	0.154110
01091	0.002641	3.308311	0.154435
01092	0.006120	3.311952	0.154862
01093	0.002871	3.312311	0.155001
01094	-0.001574	3.317906	0.154972
01095	-0.004770	3.317702	0.155234
01096	-0.003079	3.327105	0.155294
01097	0.003432	3.330008	0.155568
01098	0.005030	3.330761	0.155630
01099	0.002327	3.337400	0.155878
01100	0.002011	3.337847	0.155969
01101	-0.001500	3.343572	0.155886
01102	-0.002001	3.349301	0.156061
01103	-0.000456	3.347750	0.156171
01104	0.000467	3.356632	0.156409
01105	0.001121	3.357874	0.156397
01106	-0.001156	3.364560	0.156376
01107	0.000919	3.366372	0.156769
01108	0.002291	3.370619	0.156745
01109	0.001434	3.373872	0.157182
01110	-0.001107	3.378234	0.157199
01111	-0.002689	3.379272	0.157272
01112	0.001380	3.384781	0.157660
01113	0.003622	3.388628	0.157966
01114	0.002218	3.389858	0.158052
01115	0.001798	3.395017	0.158323
01116	-0.001956	3.397956	0.158428
01117	-0.002619	3.398527	0.158365
01118	-0.001977	3.404653	0.158635
01119	0.000578	3.404096	0.158535
01120	0.001194	3.406517	0.158781
01121	-0.000295	3.412048	0.158700
01122	0.001615	3.411549	0.158865
01123	-0.001160	3.414244	0.158714
01124	0.000744	3.416661	0.158897
01125	-0.002797	3.418937	0.158799
01126	-0.004656	3.418288	0.158685
01127	-0.003658	3.421402	0.158972
01128	0.001862	3.423820	0.159500
01129	0.002780	3.425068	0.159878
01130	0.000828	3.428926	0.160098
01131	0.001454	3.430945	0.160744
01132	-0.002638	3.436767	0.161145
01133	-0.005061	3.437265	0.161521
01134	0.001323	3.439502	0.161638
01135	0.002899	3.443951	0.161890
01136	0.002812	3.445072	0.161951
01137	-0.000704	3.447247	0.162401
01138	0.000403	3.452120	0.162376
01139	-0.000728	3.454762	0.162275
01140	0.000406	3.455169	0.162776
01141	0.000846	3.459659	0.162722
01142	-0.000350	3.460335	0.163027
01143	0.002003	3.461613	0.162918
01144	-0.000186	3.463509	0.162878
01145	0.001426	3.466010	0.163371
01146	-0.001477	3.469927	0.163446
01147	-0.003169	3.472833	0.163733
01148	-0.001513	3.474547	0.163667
01149	0.003753	3.475233	0.164087
01150	0.001415	3.477012	0.164107
01151	0.002280	3.483435	0.164435
01152	0.003625	3.485248	0.164529
01153	0.000565	3.489436	0.164487
01154	-0.002614	3.490938	0.164838
01155	-0.004221	3.494605	0.164929
01156	-0.000744	3.496171	0.165239
01157	0.002296	3.499279	0.165268
01158	0.002319	3.502481	0.165580
01159	0.000253	3.509992	0.165634
01160	0.000253	3.510758	0.165867
01161	-0.001794	3.513354	0.165863
01162	0.001036	3.514366	0.165849
01163	0.000709	3.518573	0.166152
01164	0.003431	3.518617	0.166267
01165	0.005141	3.521789	0.166213
01166	0.000494	3.528112	0.165999
01167	-0.003871	3.529473	0.165901
01168	-0.006555	3.533488	0.166012
01169	-0.004537	3.533391	0.165997
01170	0.000394	3.538702	0.166210
01171	0.003493	3.541377	0.166550
01172	0.001988	3.543388	0.166729
01173	0.001308	3.547774	0.167040
01174	-0.001806	3.553828	0.167693
01175	-0.004402	3.554908	0.168013
01176	-0.003016	3.558785	0.168437
01177	0.004117	3.561173	0.168943
01178	0.006484	3.565247	0.169361
01179	0.002887	3.566227	0.169278
01180	-0.001421	3.570745	0.169306
01181	-0.003796	3.571689	0.169386
01182	-0.001251	3.573374	0.169787
01183	0.001075	3.578125	0.170059
01184	0.001052	3.578853	0.170068
01185	0.001732	3.582888	0.170296
01186	0.001983	3.585862	0.170286
01187	0.000126	3.588887	0.170345
01188	-0.001009	3.594324	0.170644
01189	-0.001926	3.594822	0.170641
01190	0.001091	3.599193	0.170856
01191	0.000423	3.606343	0.170917
01192	0.002692	3.605481	0.171149
01193	0.000902	3.607952	0.171297
01194	-0.001031	3.610246	0.171567
01195	-0.002209	3.616009	0.171630
01196	-0.000490	3.620022	0.171944
01197	0.000939	3.624433	0.172070
01198	0.001208	3.626110	0.172340
01199	0.001242	3.629297	0.172316
01200	0.000217	3.634525	0.172465
01201	0.001838	3.638312	0.172631
01202	0.000063	3.642778	0.172695
01203	-0.001126	3.647341	0.172991
01204	-0.000306	3.651958	0.173172
01205	-0.001166	3.655376	0.173428
01206	0.000198	3.658238	0.173466
01207	0.000033	3.665303	0.173585
01208	-0.001915	3.668176	0.173612
01209	-0.001997	3.669523	0.173726
01210	-0.001872	3.677368	0.173547
01211	-0.001234	3.682123	0.173508
01212	-0.000116	3.685580	0.173678
01213	0.000168	3.689821	0.173821
01214	-0.001527	3.695423	0.173799
01215	-0.001518	3.699694	0.174046
01216	-0.002516	3.703554	0.174548
01217	-0.001358	3.706632	0.174928
01218	-0.000162	3.710640	0.175437
01219	0.001863	3.716479	0.175827
01220	0.002764	3.724878	0.176188
01221	-0.001023	3.728202	0.176287
01222	-0.003145	3.731387	0.176501
01223	-0.001689	3.732289	0.176725
01224	0.000544	3.733109	0.176857
01225	0.000818	3.744733	0.177144
01226	0.001554	3.749376	0.177245
01227	0.000873	3.754115	0.177450
01228	-0.000684	3.756869	0.177466
01229	-0.000946	3.758566	0.177603
01230	0.000153	3.762860	0.177907
01231	-0.000350	3.765319	0.178033
01232	0.000105	3.773340	0.178243
01233	0.000134	3.773885	0.178496
01234	0.000655	3.777127	0.178542
01235	0.000760	3.786421	0.178746
01236	0.000043	3.788272	0.178851
01237	0.000096	3.792818	0.179023
01238	0.001621	3.797433	0.179232
01239	0.000712	3.802419	0.179411
01240	-0.000247	3.806577	0.179618
01241	-0.001091	3.810564	0.179645
01242	-0.001979	3.812917	0.179836
01243	-0.001650	3.810349	0.180025
01244	-0.000614	3.811797	0.180184
01245	0.000985	3.818889	0.180326
01246	0.001289	3.823504	0.180496
01247	-0.002326	3.829507	0.180655
01248	-0.002826	3.831740	0.180829
01249	-0.000213	3.828655	0.180953
01250	0.001497	3.833888	0.181010
01251	0.000546	3.838855	0.181059
01252	-0.001589	3.839363	0.180982
01253	0.000804	3.842132	0.181049
01254	0.001616	3.853232	0.181048
01255	-0.001906	3.859141	0.181111
01256	-0.003421	3.853779	0.181145
01257	-0.001640	3.855815	0.181294
01258	-0.000665	3.864238	0.181476
01259	-0.000945	3.872423	0.181624
01260	-0.001743	3.869358	0.182071
01261	-0.003031	3.876086	0.182542
01262	-0.001086	3.883601	0.183132
01263	0.002280	3.881609	0.183451
01264	0.002884	3.884373	0.183756
01265	0.001273	3.885740	0.183994
01266	-0.001100	3.891265	0.184060
01267	-0.003310	3.898546	0.184337
01268	-0.000712	3.898498	0.184486
01269	0.001098	3.896009	0.184647
01270	-0.000054	3.903342	0.184790
01271	0.000696	3.909336	0.185050
01272	0.000178	3.913794	0.185177
01273	0.000324	3.913957	0.185340
01274	-0.000734	3.922261	0.185404
01275	0.001061	3.928016	0.185592
01276	0.001326	3.925542	0.185670
01277	0.000795	3.930518	0.185900
01278	-0.000735	3.936324	0.186027
01279	-0.001165	3.944627	0.186280
01280	-0.000593	3.944256	0.186357
01281	-0.000352	3.944933	0.186545
01282	0.000508	3.947873	0.186672
01283	0.000853	3.949800	0.186952
01284	-0.000794	3.955903	0.187080
01285	-0.000331	3.962238	0.187338
01286	-0.000106	3.960480	0.187501
01287	0.002279	3.970952	0.187798
01288	0.001002	3.970806	0.187940
01289	-0.002441	3.970118	0.187979
01290	-0.001958	3.976725	0.188211
01291	0.000186	3.977546	0.188246
01292	0.002316	3.989111	0.188468
01293	0.002000	3.994624	0.188529
01294	-0.000600	3.999694	0.188412
01295	-0.003035	3.997336	0.188606
01296	-0.003544	4.000735	0.188607
01297	0.000287	4.002817	0.188675
01298	0.001975	4.003151	0.188608
01299	-0.000753	4.003298	0.188453
01300	-0.001713	4.009880	0.188618
01301	-0.002023	4.012520	0.188650
01302	-0.002160	4.015551	0.189042
01303	-0.000035	4.013693	0.189392
01304	0.002113	4.016444	0.189960
01305	0.000884	4.026957	0.190302
01306	0.002348	4.023774	0.190771
01307	-0.000536	4.028062	0.191014
01308	-0.003448	4.027765	0.191076
01309	-0.004312	4.031636	0.191340
01310	0.000880	4.035533	0.191772
01311	0.004141	4.036869	0.191927
01312	0.002901	4.039651	0.192296
01313	-0.000772	4.041135	0.192342
01314	-0.003553	4.041903	0.192335
01315	0.000349	4.046749	0.192602
01316	0.003966	4.050816	0.192974
01317	0.002832	4.054013	0.193032
01318	0.003052	4.055064	0.192962
01319	0.001764	4.056986	0.193150
01320	-0.000914	4.059048	0.193298
01321	-0.003585	4.063989	0.193272
01322	-0.003044	4.070914	0.193216
01323	0.001613	4.066744	0.193490
01324	0.001528	4.067311	0.193764
01325	-0.001038	4.069220	0.193974
01326	0.001636	4.070874	0.194316
01327	-0.000352	4.076906	0.194333
01328	-0.000701	4.078574	0.194295
01329	-0.001875	4.080566	0.194625
01330	-0.001774	4.075639	0.194687
01331	-0.002728	4.074885	0.195004
01332	0.000404	4.083451	0.195359
01333	0.002246	4.081336	0.195436
01334	-0.000651	4.095775	0.195454
01335	0.001615	4.088689	0.195707
01336	-0.002048	4.094103	0.195673
01337	-0.002631	4.093546	0.195884
01338	-0.002743	4.104212	0.195870
01339	-0.001264	4.102628	0.196024
01340	-0.000413	4.117504	0.195848
01341	0.000639	4.115477	0.196096
01342	-0.000275	4.120746	0.196041
01343	-0.001984	4.114824	0.196149
01344	0.001242	4.117387	0.196464
01345	-0.000757	4.132249	0.196536
01346	-0.002859	4.125957	0.196616
01347	-0.003057	4.138304	0.197338
01348	0.000431	4.133703	0.197678
01349	-0.000189	4.146575	0.198333
01350	-0.001852	4.140608	0.198618
01351	0.000758	4.145052	0.199057
01352	-0.001107	4.146937	0.199170
01353	0.000562	4.158717	0.199583
01354	-0.000108	4.157664	0.199682
01355	0.004322	4.155913	0.200015
01356	0.001870	4.165239	0.200017
01357	-0.001565	4.165826	0.199959
01358	-0.001888	4.168658	0.200331
01359	-0.001874	4.178403	0.200290
01360	0.003057	4.176339	0.200549
01361	0.001714	4.179901	0.200466
01362	-0.000442	4.185216	0.200431
01363	-0.001867	4.186905	0.200482
01364	-0.001179	4.189962	0.200878
01365	0.000106	4.191455	0.200867
01366	-0.000887	4.190057	0.201183
01367	-0.001913	4.200635	0.201217
01368	-0.003162	4.199237	0.201199
01369	-0.000996	4.201361	0.201576
01370	0.000347	4.205334	0.201948
01371	-0.000467	4.209799	0.201870
01372	-0.003036	4.209284	0.201907
01373	-0.002660	4.220863	0.202383
01374	0.000803	4.218309	0.202821
01375	0.002252	4.218026	0.202748
01376	-0.001256	4.224613	0.202784
01377	-0.002920	4.226404	0.203232
01378	-0.000476	4.228430	0.203144
01379	0.000378	4.231977	0.203502
01380	-0.001488	4.236146	0.203400
01381	-0.001491	4.240484	0.203742
01382	0.002884	4.247928	0.204004
01383	-0.000736	4.246069	0.203776
01384	-0.002656	4.249898	0.203696
01385	-0.000193	4.252836	0.203804
01386	-0.002268	4.254562	0.203758
01387	-0.001657	4.258455	0.203903
01388	-0.000778	4.263166	0.203970
01389	0.000606	4.269019	0.204354
01390	-0.002778	4.270235	0.204577
01391	-0.003946	4.271677	0.205167
01392	-0.000916	4.277723	0.205481
01393	0.002459	4.280766	0.206125
01394	0.000546	4.283637	0.206306
01395	-0.002123	4.285673	0.206478
01396	-0.003239	4.289976	0.206885
01397	-0.000309	4.293771	0.207024
01398	0.001281	4.297949	0.207257
01399	-0.001067	4.298935	0.207407
01400	0.000934	4.303367	0.207695
01401	0.002570	4.306652	0.208078
01402	-0.000765	4.308249	0.208066
01403	-0.003037	4.314896	0.208077
01404	-0.002751	4.317073	0.208383
01405	-0.000671	4.321181	0.208386
01406	0.000738	4.325288	0.208579
01407	-0.000375	4.329454	0.208660
01408	-0.000335	4.332492	0.208933
01409	0.000124	4.336145	0.208977
01410	0.000118	4.341229	0.209345
01411	-0.001442	4.344816	0.209428
01412	-0.001931	4.349272	0.209721
01413	-0.000979	4.353615	0.209795
01414	0.000344	4.357675	0.210033
01415	-0.000306	4.363036	0.210039
01416	0.001392	4.367679	0.210284
01417	0.003698	4.373762	0.210376
01418	0.000418	4.378547	0.210724
01419	-0.003150	4.381765	0.210730
01420	-0.004541	4.385773	0.210802
01421	-0.002266	4.390821	0.211129
01422	0.001532	4.395838	0.211366
01423	0.000472	4.398550	0.211329
01424	-0.001162	4.402665	0.211379
01425	-0.001465	4.405892	0.211607
01426	-0.000934	4.409436	0.211556
01427	-0.000100	4.415425	0.211642
01428	-0.001084	4.417485	0.211585
01429	-0.000195	4.421979	0.211653
01430	-0.000323	4.426271	0.211584
01431	-0.002487	4.429152	0.211842
01432	-0.003093	4.435133	0.211917
01433	-0.001316	4.441023	0.212294
01434	0.000223	4.445629	0.212710
01435	-0.000846	4.448088	0.213307
01436	-0.000782	4.451591	0.213759
01437	0.001271	4.454749	0.214276
01438	0.000947	4.459301	0.214558
01439	-0.000460	4.464764	0.214755
01440	-0.000352	4.468902	0.214948
01441	0.000907	4.474022	0.215209
01442	0.001288	4.476112	0.215341
01443	0.001202	4.480365	0.215579
01444	-0.000825	4.484389	0.215615
01445	-0.000295	4.488132	0.215721
01446	0.003644	4.490993	0.215975
01447	0.005459	4.493810	0.216115
01448	0.002985	4.496721	0.216200
01449	-0.001062	4.499310	0.216122
01450	-0.003454	4.504078	0.216325
01451	-0.003467	4.509305	0.216569
01452	-0.001202	4.510304	0.216677
01453	0.002301	4.513134	0.216888
01454	0.001027	4.516945	0.217105
01455	-0.001471	4.521530	0.217276
01456	-0.000365	4.523963	0.217418
01457	0.002824	4.526645	0.217635
01458	0.003048	4.530574	0.217845
01459	0.001121	4.533996	0.218139
01460	-0.001602	4.538343	0.218164
01461	-0.002852	4.542996	0.218369
01462	-0.001568	4.545385	0.218715
01463	0.000061	4.549504	0.218904
01464	0.000352	4.553657	0.219062
01465	0.000621	4.557458	0.219216
01466	0.000812	4.560359	0.219196
01467	-0.000069	4.563719	0.219350
01468	-0.001877	4.566916	0.219451
01469	-0.000821	4.571901	0.219488
01470	0.003485	4.576548	0.219669
01471	0.004678	4.578211	0.219652
01472	0.001023	4.580109	0.219508
01473	-0.001620	4.583167	0.219354
01474	-0.003174	4.588659	0.219401
01475	-0.004587	4.592991	0.219560
01476	-0.003519	4.594995	0.219790
01477	-0.000781	4.598188	0.220035
01478	0.000983	4.602572	0.220474
01479	0.001274	4.606821	0.221007
01480	0.001776	4.610279	0.221538
01481	0.001764	4.613673	0.221922
01482	0.000041	4.616279	0.221989
01483	-0.001396	4.618650	0.222301
01484	0.001046	4.622675	0.222762
01485	0.004434	4.627274	0.222932
01486	0.003572	4.629432	0.223162
01487	-0.000045	4.631559	0.223340
01488	-0.002206	4.635472	0.223348
01489	-0.001914	4.636721	0.223552
01490	0.000186	4.638889	0.223645
01491	0.002916	4.642438	0.223803
01492	0.003287	4.645068	0.223943
01493	0.000660	4.646008	0.224152
01494	-0.001094	4.647495	0.224279
